DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2011,ES,40793,ES61,2,1086,1,12870.76229,1,1,1
2011,ES,40797,ES52,2,502,1,1635.11052,1,3,1
2011,ES,40825,ES62,2,1170,1,207.72963,1,2,1
2011,ES,40828,ES51,2,366,1,2167.29638,1,1,1
2011,ES,40832,ES11,2,578,1,974.97180,1,1,1
2011,ES,40833,ES61,2,1623,1,788.80476,1,1,1
2011,ES,40837,ES43,2,133,1,699.78464,1,3,1
2011,ES,40838,ES52,2,1745,1,1848.03711,1,1,1
2011,ES,40848,ES21,2,1861,1,2274.16912,1,2,1
2011,ES,40849,ES62,2,1168,1,1770.14293,1,2,1
2011,ES,40850,ES30,2,888,1,1379.20254,1,1,1
2011,ES,40852,ES41,2,1466,1,644.11450,1,1,1
2011,ES,40859,ES64,2,1990,1,152.77099,1,1,1
2011,ES,40860,ES41,2,1817,1,1413.10892,1,1,1
2011,ES,40868,ES24,2,1914,1,408.32335,1,3,1
2011,ES,40874,ES30,2,1030,1,1761.24121,1,1,1
2011,ES,40877,ES21,2,705,1,2903.28074,1,1,1
2011,ES,40887,ES70,2,1514,1,669.30943,1,1,1
2011,ES,40890,ES43,2,142,1,1830.07904,1,3,1
2011,ES,40891,ES70,2,1505,1,265.53539,1,3,1
2011,ES,40900,ES30,2,908,1,1257.89685,1,1,1
2011,ES,40904,ES30,2,923,1,878.99148,1,1,1
2011,ES,40905,ES13,2,1523,1,460.16751,1,1,1
2011,ES,40915,ES53,2,174,1,1102.68779,1,3,1
2011,ES,40917,ES11,2,578,1,770.03997,1,1,1
2011,ES,40919,ES61,2,1607,1,1499.78151,1,3,1
2011,ES,40925,ES41,2,1807,1,1525.38786,1,1,1
2011,ES,40926,ES62,2,1134,1,653.73334,1,2,1
2011,ES,40928,ES30,2,947,1,4095.11773,1,1,1
2011,ES,40932,ES51,2,1651,1,2250.84289,1,1,1
2011,ES,40933,ES51,2,646,1,1522.57866,1,3,1
2011,ES,40934,ES13,2,1557,1,216.70670,1,1,1
2011,ES,40936,ES23,2,814,1,161.69984,1,2,1
2011,ES,40938,ES12,2,1306,1,1848.60175,1,1,1
2011,ES,40939,ES61,2,546,1,1333.59892,1,2,1
2011,ES,40944,ES30,2,1054,1,1769.61758,1,1,1
2011,ES,40947,ES21,2,1873,1,590.79493,1,1,1
2011,ES,40965,ES24,2,740,1,1232.47775,1,3,1
2011,ES,40966,ES23,2,838,1,197.74139,1,1,1
2011,ES,40967,ES30,2,1052,1,2066.29220,1,1,1
2011,ES,40968,ES61,2,1629,1,1202.60004,1,1,1
2011,ES,40977,ES30,2,1034,1,4144.05158,1,1,1
2011,ES,40980,ES22,2,1252,1,427.53193,1,1,1
2011,ES,40985,ES70,2,1511,1,1139.85541,1,1,1
2011,ES,40988,ES51,2,374,1,893.66955,1,1,1
2011,ES,40993,ES52,2,1766,1,721.53016,1,1,1
2011,ES,40996,ES52,2,1742,1,1278.53744,1,2,1
2011,ES,41000,ES11,2,572,1,1656.80594,1,2,1
2011,ES,41001,ES43,2,136,1,720.98602,1,3,1
2011,ES,41003,ES61,2,556,1,3381.22250,1,3,1
2011,ES,41006,ES61,2,1076,1,5587.23611,1,2,1
2011,ES,41009,ES23,2,852,1,129.54699,1,1,1
2011,ES,41010,ES12,2,1313,1,293.86280,1,1,1
2011,ES,41012,ES62,2,1125,1,1060.75797,1,2,1
2011,ES,41013,ES41,2,790,1,899.44732,1,3,1
2011,ES,41014,ES24,2,1673,1,626.49848,1,3,1
2011,ES,41015,ES12,2,1299,1,505.06048,1,1,1
2011,ES,41017,ES61,2,755,1,1421.04185,1,2,1
2011,ES,41019,ES42,2,1689,1,852.13296,1,3,1
2011,ES,41021,ES61,2,498,1,1661.84004,1,3,1
2011,ES,41023,ES52,2,1785,1,1096.13907,1,1,1
2011,ES,41024,ES41,2,1472,1,1493.15404,1,1,1
2011,ES,41025,ES51,2,629,1,958.78953,1,3,1
2011,ES,41027,ES51,2,351,1,1515.63830,1,1,1
2011,ES,41030,ES12,2,1313,1,468.28615,1,1,1
2011,ES,41036,ES42,2,675,1,706.82356,1,2,1
2011,ES,41037,ES51,2,359,1,849.20448,1,1,1
2011,ES,41038,ES61,2,722,1,1114.22777,1,3,1
2011,ES,41039,ES41,2,120,1,1398.66029,1,3,1
2011,ES,41042,ES51,2,797,1,1445.44129,1,1,1
2011,ES,41050,ES70,2,1383,1,3028.81424,1,1,1
2011,ES,41051,ES22,2,1251,1,234.74423,1,1,1
2011,ES,41052,ES43,2,130,1,257.49020,1,3,1
2011,ES,41055,ES41,2,1464,1,2390.44289,1,3,1
2011,ES,41057,ES23,2,848,1,472.94060,1,1,1
2011,ES,41058,ES70,2,1373,1,926.35527,1,3,1
2011,ES,41061,ES42,2,535,1,1011.63691,1,3,1
2011,ES,41063,ES62,2,1143,1,1103.32209,1,3,1
2011,ES,41073,ES30,2,989,1,927.91710,1,1,1
2011,ES,41074,ES30,2,1047,1,1627.10011,1,2,1
2011,ES,41075,ES24,2,1914,1,1675.40910,1,3,1
2011,ES,41078,ES51,2,285,1,2463.78058,1,1,1
2011,ES,41082,ES52,2,88,1,2823.59836,1,1,1
2011,ES,41085,ES24,2,1898,1,466.71713,1,2,1
2011,ES,41087,ES42,2,27,1,351.38659,1,3,1
2011,ES,41092,ES21,2,699,1,184.97419,1,2,1
2011,ES,41093,ES12,2,1305,1,794.94886,1,1,1
2011,ES,41101,ES30,2,1019,1,985.45599,1,1,1
2011,ES,41102,ES51,2,278,1,1114.15150,1,1,1
2011,ES,41106,ES24,2,1960,1,505.73952,1,1,1
2011,ES,41111,ES30,2,1059,1,2280.19382,1,1,1
2011,ES,41112,ES51,2,377,1,1105.27505,1,1,1
2011,ES,41116,ES23,2,834,1,237.56003,1,1,1
2011,ES,41121,ES52,2,85,1,1625.60529,1,2,1
2011,ES,41129,ES61,2,658,1,2698.29334,1,1,1
2011,ES,41133,ES11,2,1414,1,433.32463,1,2,1
2011,ES,41139,ES30,2,1061,1,724.59955,1,1,1
2011,ES,41148,ES52,2,1707,1,807.15522,1,2,1
2011,ES,41152,ES63,2,1978,1,41.56925,1,1,1
2011,ES,41153,ES52,2,63,1,1460.07486,1,2,1
2011,ES,41159,ES21,2,1877,1,1285.83496,1,1,1
2011,ES,41163,ES30,2,1009,1,2618.22163,1,1,1
2011,ES,41170,ES42,2,33,1,637.92463,1,3,1
2011,ES,41187,ES52,2,81,1,1281.96138,1,2,1
2011,ES,41192,ES30,2,994,1,1756.47561,1,1,1
2011,ES,41194,ES43,2,123,1,995.58411,1,3,1
2011,ES,41195,ES61,2,113,1,2683.51256,1,2,1
2011,ES,41198,ES42,2,623,1,574.60612,1,3,1
2011,ES,41200,ES70,2,1483,1,500.48460,1,2,1
2011,ES,41204,ES62,2,1141,1,101.53305,1,3,1
2011,ES,41209,ES21,2,708,1,3819.40858,1,1,1
2011,ES,41210,ES51,2,633,1,2415.77887,1,3,1
2011,ES,41214,ES30,2,1038,1,3735.81135,1,3,1
2011,ES,41217,ES11,2,1414,1,1288.03572,1,2,1
2011,ES,41219,ES52,2,1757,1,4105.18581,1,1,1
2011,ES,41224,ES61,2,1085,1,3790.43968,1,1,1
2011,ES,41227,ES12,2,1328,1,668.24302,1,1,1
2011,ES,41230,ES51,2,411,1,4762.35041,1,1,1
2011,ES,41231,ES51,2,381,1,2418.95626,1,2,1
2011,ES,41233,ES13,2,1575,1,359.88940,1,1,1
2011,ES,41239,ES30,2,915,1,1363.62461,1,1,1
2011,ES,41242,ES51,2,1661,1,2580.54164,1,1,1
2011,ES,41248,ES61,2,1611,1,1501.56534,1,3,1
2011,ES,41255,ES21,2,1849,1,1405.51726,1,1,1
2011,ES,41258,ES61,2,540,1,1273.51607,1,3,1
2011,ES,41267,ES61,2,541,1,1265.82227,1,3,1
2011,ES,41269,ES52,2,1742,1,996.00814,1,2,1
2011,ES,41275,ES51,2,327,1,1385.46667,1,1,1
2011,ES,41276,ES22,2,1234,1,1022.84585,1,1,1
2011,ES,41278,ES51,2,1649,1,1064.71767,1,2,1
2011,ES,41279,ES61,2,472,1,1348.06644,1,1,1
2011,ES,41280,ES61,2,495,1,1965.63419,1,2,1
2011,ES,41285,ES61,2,493,1,1662.98402,1,2,1
2011,ES,41289,ES30,2,983,1,3941.75751,1,1,1
2011,ES,41290,ES42,2,538,1,1039.07811,1,3,1
2011,ES,41292,ES12,2,1296,1,1354.85480,1,1,1
2011,ES,41293,ES11,2,593,1,727.05454,1,1,1
2011,ES,41296,ES51,2,278,1,1283.35586,1,1,1
2011,ES,41298,ES63,2,1970,1,74.71145,1,1,1
2011,ES,41299,ES51,2,266,1,4018.58038,1,1,1
2011,ES,41301,ES52,2,1743,1,3083.57697,1,2,1
2011,ES,41302,ES13,2,1552,1,368.55466,1,1,1
2011,ES,41308,ES42,2,1680,1,1246.83437,1,3,1
2011,ES,41315,ES61,2,1096,1,1971.54880,1,1,1
2011,ES,41319,ES51,2,800,1,1170.99057,1,1,1
2011,ES,41320,ES12,2,1281,1,317.79264,1,3,1
2011,ES,41327,ES30,2,967,1,1808.02973,1,1,1
2011,ES,41328,ES23,2,849,1,209.59977,1,1,1
2011,ES,41330,ES52,2,77,1,1150.92757,1,3,1
2011,ES,41333,ES51,2,801,1,1952.38141,1,1,1
2011,ES,41341,ES43,2,163,1,811.65748,1,3,1
2011,ES,41345,ES51,2,1660,1,2579.25493,1,1,1
2011,ES,41352,ES61,2,1098,1,3310.02244,1,1,1
2011,ES,41353,ES11,2,593,1,924.88740,1,1,1
2011,ES,41355,ES43,2,164,1,1008.67202,1,3,1
2011,ES,41362,ES12,2,1274,1,990.73282,1,1,1
2011,ES,41363,ES42,2,33,1,886.38873,1,3,1
2011,ES,41364,ES12,2,1314,1,424.47944,1,1,1
2011,ES,41366,ES52,2,1754,1,2087.11364,1,2,1
2011,ES,41368,ES43,2,445,1,778.71510,1,3,1
2011,ES,41373,ES12,2,1301,1,902.52453,1,1,1
2011,ES,41378,ES51,2,324,1,3856.02422,1,1,1
2011,ES,41389,ES61,2,673,1,1093.83642,1,2,1
2011,ES,41390,ES51,2,282,1,1589.69271,1,1,1
2011,ES,41392,ES22,2,1247,1,273.08550,1,3,1
2011,ES,41393,ES61,2,1106,1,2157.00310,1,1,1
2011,ES,41401,ES52,2,45,1,1543.56517,1,1,1
2011,ES,41404,ES11,2,1432,1,2924.15102,1,2,1
2011,ES,41408,ES30,2,896,1,1071.36643,1,1,1
2011,ES,41409,ES22,2,1224,1,802.16672,1,1,1
2011,ES,41412,ES23,2,822,1,76.27058,1,3,1
2011,ES,41420,ES41,2,1810,1,1069.35436,1,1,1
2011,ES,41429,ES42,2,527,1,1962.01466,1,3,1
2011,ES,41432,ES24,2,1674,1,511.39355,1,3,1
2011,ES,41439,ES70,2,1487,1,895.72320,1,1,1
2011,ES,41440,ES52,2,1749,1,2206.13230,1,3,1
2011,ES,41451,ES22,2,1207,1,887.87273,1,3,1
2011,ES,41452,ES30,2,967,1,1486.33111,1,1,1
2011,ES,41458,ES22,2,1221,1,480.84849,1,1,1
2011,ES,41462,ES70,2,1513,1,649.76052,1,1,1
2011,ES,41466,ES61,2,1607,1,1198.45116,1,3,1
2011,ES,41467,ES12,2,1307,1,991.91266,1,1,1
2011,ES,41468,ES51,2,1652,1,2604.53739,1,3,1
2011,ES,41469,ES12,2,1332,1,941.88580,1,1,1
2011,ES,41474,ES62,2,1187,1,911.53954,1,2,1
2011,ES,41475,ES21,2,1884,1,1121.37322,1,2,1
2011,ES,41476,ES11,2,1447,1,2534.15853,1,1,1
2011,ES,41478,ES53,2,205,1,807.27941,1,1,1
2011,ES,41481,ES51,2,319,1,3116.92902,1,1,1
2011,ES,41486,ES61,2,758,1,1601.93997,1,3,1
2011,ES,41492,ES62,2,1131,1,2281.07369,1,2,1
2011,ES,41501,ES64,2,1998,1,127.30971,1,1,1
2011,ES,41502,ES41,2,1647,1,923.07556,1,3,1
2011,ES,41503,ES62,2,1168,1,412.33856,1,2,1
2011,ES,41506,ES61,2,478,1,2014.94834,1,2,1
2011,ES,41508,ES21,2,1852,1,1944.96831,1,1,1
2011,ES,41513,ES52,2,83,1,6246.47689,1,2,1
2011,ES,41516,ES12,2,1306,1,412.57295,1,1,1
2011,ES,41517,ES61,2,1088,1,1150.39801,1,1,1
2011,ES,41518,ES13,2,1524,1,407.68376,1,1,1
2011,ES,41524,ES22,2,1239,1,132.73672,1,1,1
2011,ES,41527,ES53,2,177,1,2154.60558,1,2,1
2011,ES,41528,ES24,2,1913,1,769.32525,1,3,1
2011,ES,41530,ES21,2,4,1,713.28838,1,3,1
2011,ES,41541,ES30,2,975,1,927.91710,1,1,1
2011,ES,41543,ES52,2,63,1,2523.51510,1,2,1
2011,ES,41545,ES51,2,389,1,1865.98946,1,1,1
2011,ES,41547,ES61,2,1078,1,2721.21944,1,3,1
2011,ES,41548,ES52,2,1716,1,1411.55609,1,1,1
2011,ES,41554,ES51,2,362,1,1059.71977,1,1,1
2011,ES,41557,ES30,2,1006,1,1524.94547,1,1,1
2011,ES,41558,ES53,2,187,1,930.43720,1,2,1
2011,ES,41561,ES11,2,874,1,1111.80532,1,2,1
2011,ES,41562,ES53,2,181,1,810.63319,1,2,1
2011,ES,41564,ES61,2,473,1,909.41384,1,1,1
2011,ES,41565,ES51,2,343,1,877.81658,1,1,1
2011,ES,41569,ES61,2,727,1,1668.33990,1,1,1
2011,ES,41574,ES21,2,1841,1,779.24496,1,1,1
2011,ES,41576,ES61,2,1116,1,3245.50192,1,2,1
2011,ES,41578,ES70,2,1502,1,270.08407,1,1,1
2011,ES,41582,ES43,2,448,1,237.73984,1,3,1
2011,ES,41587,ES42,2,18,1,2077.16681,1,2,1
2011,ES,41593,ES70,2,1476,1,571.31092,1,2,1
2011,ES,41598,ES51,2,370,1,1116.23597,1,1,1
2011,ES,41601,ES41,2,1467,1,1404.55258,1,1,1
2011,ES,41602,ES42,2,29,1,1240.96001,1,3,1
2011,ES,41604,ES61,2,652,1,3511.39613,1,3,1
2011,ES,41607,ES22,2,1242,1,687.82726,1,3,1
2011,ES,41608,ES42,2,674,1,904.10399,1,3,1
2011,ES,41618,ES70,2,1497,1,1300.12424,1,2,1
2011,ES,41625,ES51,2,280,1,3217.76853,1,1,1
2011,ES,41626,ES51,2,383,1,1443.92960,1,1,1
2011,ES,41630,ES70,2,1407,1,251.44520,1,1,1
2011,ES,41636,ES11,2,1450,1,1381.03172,1,1,1
2011,ES,41639,ES24,2,1961,1,430.43841,1,1,1
2011,ES,41640,ES30,2,925,1,1723.60313,1,1,1
2011,ES,41644,ES61,2,1637,1,1649.22687,1,1,1
2011,ES,41645,ES51,2,290,1,1076.39725,1,1,1
2011,ES,41647,ES23,2,807,1,215.31315,1,2,1
2011,ES,41649,ES24,2,1937,1,893.62193,1,1,1
2011,ES,41660,ES51,2,377,1,1314.69724,1,1,1
2011,ES,41663,ES41,2,772,1,851.34244,1,1,1
2011,ES,41668,ES61,2,750,1,2082.69558,1,3,1
2011,ES,41671,ES61,2,1611,1,3204.65351,1,3,1
2011,ES,41672,ES41,2,1587,1,713.63349,1,2,1
2011,ES,41679,ES42,2,30,1,2386.60321,1,3,1
2011,ES,41684,ES30,2,983,1,2093.48652,1,1,1
2011,ES,41688,ES53,2,175,1,630.04066,1,3,1
2011,ES,41689,ES62,2,1153,1,275.84153,1,2,1
2011,ES,41690,ES52,2,71,1,3974.85963,1,1,1
2011,ES,41693,ES63,2,1981,1,587.96129,1,1,1
2011,ES,41694,ES42,2,518,1,2156.09858,1,3,1
2011,ES,41697,ES64,2,1992,1,41.56925,1,1,1
2011,ES,41705,ES41,2,1360,1,834.92871,1,1,1
2011,ES,41706,ES61,2,1111,1,903.82961,1,2,1
2011,ES,41707,ES51,2,286,1,1806.84556,1,1,1
2011,ES,41708,ES51,2,362,1,921.04861,1,1,1
2011,ES,41710,ES41,2,419,1,642.44531,1,1,1
2011,ES,41713,ES30,2,912,1,1076.92421,1,1,1
2011,ES,41721,ES24,2,1669,1,1146.32833,1,3,1
2011,ES,41724,ES30,2,950,1,10796.99424,1,1,1
2011,ES,41730,ES42,2,23,1,1551.90133,1,2,1
2011,ES,41742,ES51,2,385,1,2005.03924,1,1,1
2011,ES,41745,ES61,2,757,1,2609.08873,1,2,1
2011,ES,41747,ES42,2,524,1,1784.98429,1,3,1
2011,ES,41748,ES52,2,84,1,357.89491,1,2,1
2011,ES,41749,ES51,2,372,1,1237.75556,1,2,1
2011,ES,41751,ES12,2,1326,1,342.00158,1,1,1
2011,ES,41756,ES30,2,981,1,2693.18588,1,1,1
2011,ES,41758,ES42,2,1681,1,742.99822,1,3,1
2011,ES,41767,ES51,2,407,1,1189.14590,1,1,1
2011,ES,41771,ES41,2,771,1,1683.46631,1,3,1
2011,ES,41774,ES21,2,1840,1,1025.08391,1,1,1
2011,ES,41775,ES70,2,1485,1,959.16566,1,3,1
2011,ES,41779,ES21,2,1877,1,1092.91245,1,1,1
2011,ES,41782,ES52,2,809,1,507.23086,1,1,1
2011,ES,41795,ES61,2,1083,1,948.07699,1,3,1
2011,ES,41799,ES42,2,28,1,1546.95779,1,3,1
2011,ES,41801,ES51,2,248,1,2331.64821,1,1,1
2011,ES,41804,ES12,2,1346,1,110.58057,1,2,1
2011,ES,41808,ES64,2,1988,1,26.75877,1,1,1
2011,ES,41813,ES23,2,843,1,576.48783,1,1,1
2011,ES,41818,ES52,2,1764,1,1516.68074,1,1,1
2011,ES,41819,ES41,2,1456,1,1397.39641,1,3,1
2011,ES,41827,ES23,2,862,1,208.80425,1,3,1
2011,ES,41831,ES51,2,635,1,2420.95118,1,1,1
2011,ES,41832,ES42,2,17,1,1221.50248,1,2,1
2011,ES,41833,ES61,2,761,1,1013.78769,1,3,1
2011,ES,41834,ES52,2,1712,1,1280.85224,1,3,1
2011,ES,41835,ES51,2,379,1,1421.12281,1,1,1
2011,ES,41844,ES12,2,1338,1,1264.87198,1,1,1
2011,ES,41846,ES24,2,1945,1,1246.61924,1,1,1
2011,ES,41848,ES51,2,332,1,3473.85033,1,1,1
2011,ES,41852,ES13,2,1570,1,755.89795,1,3,1
2011,ES,41856,ES61,2,1091,1,1329.75388,1,1,1
2011,ES,41858,ES70,2,1514,1,355.34610,1,1,1
2011,ES,41865,ES12,2,1325,1,688.18744,1,2,1
2011,ES,41869,ES64,2,1999,1,50.77086,1,1,1
2011,ES,41871,ES51,2,321,1,1365.58825,1,2,1
2011,ES,41873,ES24,2,1912,1,657.79470,1,3,1
2011,ES,41874,ES23,2,837,1,200.23520,1,1,1
2011,ES,41880,ES43,2,152,1,519.01973,1,3,1
2011,ES,41882,ES53,2,190,1,732.54444,1,3,1
2011,ES,41883,ES61,2,110,1,2086.30079,1,2,1
2011,ES,41889,ES51,2,378,1,2569.10389,1,2,1
2011,ES,41894,ES23,2,855,1,208.61352,1,1,1
2011,ES,41900,ES23,2,818,1,551.41885,1,2,1
2011,ES,41904,ES62,2,1141,1,514.01922,1,3,1
2011,ES,41906,ES42,2,520,1,1011.75985,1,2,1
2011,ES,41908,ES61,2,559,1,2960.82400,1,3,1
2011,ES,41909,ES23,2,836,1,997.40948,1,1,1
2011,ES,41911,ES43,2,145,1,1127.73471,1,3,1
2011,ES,41915,ES13,2,1548,1,501.65667,1,1,1
2011,ES,41920,ES11,2,610,1,1669.70553,1,2,1
2011,ES,41928,ES52,2,1748,1,1256.77524,1,1,1
2011,ES,41930,ES61,2,1097,1,1730.18381,1,1,1
2011,ES,41933,ES61,2,666,1,1705.17765,1,3,1
2011,ES,41938,ES51,2,366,1,1630.90697,1,1,1
2011,ES,41941,ES43,2,160,1,458.36840,1,3,1
2011,ES,41946,ES12,2,1273,1,961.89253,1,1,1
2011,ES,41948,ES43,2,158,1,294.93523,1,3,1
2011,ES,41950,ES42,2,1678,1,1098.94444,1,3,1
2011,ES,41955,ES21,2,1866,1,1764.48406,1,1,1
2011,ES,41961,ES41,2,1469,1,610.39514,1,1,1
2011,ES,41968,ES11,2,587,1,839.15266,1,1,1
2011,ES,41973,ES22,2,1218,1,986.73406,1,1,1
2011,ES,41984,ES52,2,1770,1,1233.67451,1,1,1
2011,ES,41986,ES51,2,278,1,2452.24361,1,1,1
2011,ES,41995,ES13,2,1557,1,235.88381,1,1,1
2011,ES,42002,ES70,2,1389,1,1765.86378,1,1,1
2011,ES,42003,ES70,2,1491,1,946.29778,1,1,1
2011,ES,42006,ES23,2,836,1,218.62114,1,1,1
2011,ES,42008,ES30,2,1041,1,2672.80779,1,1,1
2011,ES,42014,ES30,2,1048,1,2631.00222,1,1,1
2011,ES,42016,ES52,2,501,1,1856.25588,1,1,1
2011,ES,42021,ES70,2,1484,1,681.35555,1,2,1
2011,ES,42023,ES61,2,96,1,2481.19983,1,3,1
2011,ES,42024,ES30,2,1000,1,1302.74939,1,1,1
2011,ES,42027,ES51,2,369,1,1652.51175,1,1,1
2011,ES,42037,ES52,2,1784,1,599.86671,1,1,1
2011,ES,42047,ES23,2,825,1,77.59702,1,3,1
2011,ES,42054,ES42,2,1701,1,945.26942,1,3,1
2011,ES,42055,ES51,2,298,1,1966.95852,1,1,1
2011,ES,42056,ES41,2,1890,1,390.68165,1,3,1
2011,ES,42063,ES52,2,1710,1,2258.98850,1,1,1
2011,ES,42067,ES21,2,711,1,1608.35547,1,1,1
2011,ES,42070,ES62,2,1137,1,281.61824,1,2,1
2011,ES,42073,ES51,2,245,1,857.95442,1,2,1
2011,ES,42075,ES52,2,1718,1,935.56120,1,3,1
2011,ES,42076,ES61,2,1620,1,2257.41549,1,1,1
2011,ES,42078,ES52,2,503,1,2051.20150,1,1,1
2011,ES,42084,ES51,2,276,1,2578.68068,1,1,1
2011,ES,42087,ES24,2,1963,1,434.41591,1,1,1
2011,ES,42097,ES12,2,1319,1,930.61598,1,3,1
2011,ES,42104,ES70,2,1509,1,1006.75732,1,1,1
2011,ES,42116,ES22,2,1249,1,515.94261,1,1,1
2011,ES,42125,ES12,2,1304,1,842.35865,1,1,1
2011,ES,42131,ES22,2,1225,1,284.47530,1,1,1
2011,ES,42133,ES70,2,1513,1,993.20585,1,1,1
2011,ES,42139,ES13,2,1568,1,414.90687,1,3,1
2011,ES,42141,ES41,2,1797,1,814.70224,1,3,1
2011,ES,42143,ES70,2,1515,1,2074.38892,1,1,1
2011,ES,42145,ES23,2,829,1,236.64676,1,1,1
2011,ES,42151,ES24,2,1933,1,424.07298,1,1,1
2011,ES,42161,ES52,2,1745,1,1951.93409,1,1,1
2011,ES,42163,ES30,2,921,1,1363.62461,1,1,1
2011,ES,42169,ES12,2,1344,1,907.25458,1,3,1
2011,ES,42170,ES61,2,756,1,1598.96435,1,2,1
2011,ES,42173,ES42,2,532,1,797.32398,1,3,1
2011,ES,42179,ES22,2,1203,1,357.42711,1,3,1
2011,ES,42182,ES30,2,902,1,584.34625,1,1,1
2011,ES,42183,ES61,2,649,1,3769.51950,1,2,1
2011,ES,42204,ES41,2,1808,1,2386.71452,1,1,1
2011,ES,42207,ES11,2,609,1,627.60226,1,2,1
2011,ES,42208,ES11,2,584,1,3048.54690,1,1,1
2011,ES,42210,ES51,2,363,1,857.45160,1,1,1
2011,ES,42211,ES23,2,849,1,482.06999,1,1,1
2011,ES,42212,ES30,2,953,1,1416.39258,1,1,1
2011,ES,42213,ES43,2,86,1,7383.94740,1,3,1
2011,ES,42218,ES41,2,1814,1,1117.01577,1,1,1
2011,ES,42221,ES11,2,1453,1,1677.30190,1,2,1
2011,ES,42227,ES62,2,1179,1,4339.76503,1,2,1
2011,ES,42228,ES51,2,375,1,2904.06465,1,1,1
2011,ES,42233,ES24,2,737,1,770.89175,1,3,1
2011,ES,42235,ES51,2,317,1,1325.32846,1,1,1
2011,ES,42238,ES22,2,1245,1,1538.80022,1,2,1
2011,ES,42245,ES52,2,1728,1,1624.94513,1,3,1
2011,ES,42253,ES12,2,1317,1,552.77849,1,3,1
2011,ES,42254,ES13,2,1567,1,889.66232,1,1,1
2011,ES,42256,ES21,2,1846,1,960.28852,1,1,1
2011,ES,42258,ES22,2,1235,1,302.81466,1,1,1
2011,ES,42259,ES51,2,251,1,2094.81285,1,1,1
2011,ES,42265,ES51,2,316,1,1793.11576,1,1,1
2011,ES,42267,ES41,2,1794,1,885.49633,1,3,1
2011,ES,42279,ES12,2,1279,1,1068.84833,1,1,1
2011,ES,42281,ES51,2,805,1,2363.78588,1,3,1
2011,ES,42282,ES21,2,691,1,726.41346,1,3,1
2011,ES,42283,ES43,2,124,1,727.89785,1,3,1
2011,ES,42284,ES61,2,1608,1,1942.12676,1,3,1
2011,ES,42288,ES11,2,597,1,1631.19058,1,3,1
2011,ES,42303,ES24,2,1947,1,439.06233,1,1,1
2011,ES,42321,ES61,2,1617,1,2907.14574,1,2,1
2011,ES,42323,ES30,2,1000,1,1242.07035,1,1,1
2011,ES,42324,ES61,2,651,1,1370.79549,1,2,1
2011,ES,42325,ES70,2,1501,1,2552.33718,1,1,1
2011,ES,42327,ES70,2,1504,1,1467.30520,1,2,1
2011,ES,42329,ES51,2,348,1,2883.82614,1,1,1
2011,ES,42337,ES22,2,1201,1,492.86531,1,3,1
2011,ES,42338,ES12,2,1333,1,897.67075,1,1,1
2011,ES,42341,ES52,2,95,1,2013.28205,1,3,1
2011,ES,42342,ES52,2,1708,1,954.67018,1,1,1
2011,ES,42351,ES51,2,339,1,1787.68367,1,1,1
2011,ES,42359,ES24,2,1910,1,271.13631,1,3,1
2011,ES,42372,ES61,2,112,1,6772.45856,1,2,1
2011,ES,42374,ES61,2,752,1,1746.40078,1,3,1
2011,ES,42376,ES61,2,545,1,2048.79368,1,2,1
2011,ES,42379,ES22,2,1206,1,419.86107,1,3,1
2011,ES,42384,ES30,2,1042,1,2761.28301,1,1,1
2011,ES,42392,ES24,2,1672,1,382.65956,1,3,1
2011,ES,42396,ES53,2,180,1,918.27376,1,3,1
2011,ES,42400,ES21,2,703,1,741.25571,1,1,1
2011,ES,42402,ES70,2,1380,1,607.63059,1,1,1
2011,ES,42403,ES61,2,553,1,2028.55798,1,2,1
2011,ES,42405,ES42,2,628,1,880.90800,1,3,1
2011,ES,42407,ES61,2,1593,1,1093.83642,1,3,1
2011,ES,42422,ES43,2,163,1,491.79007,1,3,1
2011,ES,42426,ES30,2,1071,1,2901.26518,1,3,1
2011,ES,42429,ES30,2,998,1,815.82744,1,1,1
2011,ES,42430,ES12,2,1273,1,477.67558,1,1,1
2011,ES,42431,ES12,2,1348,1,339.55988,1,2,1
2011,ES,42434,ES21,2,1835,1,1257.07072,1,1,1
2011,ES,42438,ES61,2,1640,1,1982.51042,1,1,1
2011,ES,42441,ES21,2,1828,1,850.24111,1,1,1
2011,ES,42443,ES24,2,1921,1,1088.33892,1,1,1
2011,ES,42455,ES30,2,969,1,770.89933,1,1,1
2011,ES,42457,ES21,2,1869,1,2218.82796,1,3,1
2011,ES,42459,ES52,2,504,1,837.70625,1,1,1
2011,ES,42463,ES24,2,744,1,1078.32318,1,3,1
2011,ES,42465,ES13,2,1549,1,452.40873,1,1,1
2011,ES,42477,ES30,2,958,1,1158.31030,1,1,1
2011,ES,42483,ES30,2,906,1,585.81416,1,1,1
2011,ES,42488,ES11,2,585,1,611.78640,1,1,1
2011,ES,42502,ES21,2,1865,1,1238.01933,1,1,1
2011,ES,42507,ES30,2,987,1,917.52605,1,1,1
2011,ES,42509,ES30,2,893,1,2815.48622,1,1,1
2011,ES,42510,ES53,2,216,1,1010.72471,1,1,1
2011,ES,42513,ES61,2,732,1,1493.67676,1,2,1
2011,ES,42516,ES51,2,406,1,2827.70460,1,1,1
2011,ES,42517,ES51,2,345,1,5480.08465,1,1,1
