DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2015,ES,10502,ES43,1,141,2,997.95456,1,3,1
2015,ES,10503,ES43,1,141,2,354.00600,1,3,1
2015,ES,10504,ES43,1,143,2,1617.18537,1,3,1
2015,ES,10505,ES43,1,143,2,701.44211,1,3,1
2015,ES,10506,ES43,1,143,2,706.98679,1,3,1
2015,ES,10508,ES43,1,143,2,706.98679,1,3,1
2015,ES,10509,ES43,1,143,2,1227.34338,1,3,1
2015,ES,10511,ES43,1,143,2,706.98679,1,3,1
2015,ES,10512,ES43,1,143,2,995.38409,1,3,1
2015,ES,10513,ES43,1,143,2,568.08716,1,3,1
2015,ES,10514,ES43,1,143,2,548.64406,1,3,1
2015,ES,10515,ES43,1,143,2,881.27454,1,3,1
2015,ES,10517,ES43,1,145,2,568.08716,1,3,1
2015,ES,10518,ES43,1,145,2,706.98679,1,3,1
2015,ES,10520,ES43,1,145,2,548.64406,1,3,1
2015,ES,10521,ES43,1,145,2,345.04432,1,3,1
2015,ES,10522,ES43,1,145,2,1647.70205,1,3,1
2015,ES,10524,ES43,1,145,2,538.87666,1,3,1
2015,ES,10525,ES43,1,145,2,702.72615,1,3,1
2015,ES,10526,ES43,1,145,2,321.86620,1,3,1
2015,ES,10528,ES43,1,150,2,471.99142,1,3,1
2015,ES,10529,ES43,1,150,2,1409.37470,1,3,1
2015,ES,10530,ES43,1,150,2,447.24336,1,3,1
2015,ES,10531,ES43,1,150,2,387.05367,1,3,1
2015,ES,10532,ES43,1,150,2,1261.19886,1,3,1
2015,ES,10536,ES43,1,150,2,512.57452,1,3,1
2015,ES,10538,ES43,1,150,2,1199.65269,1,3,1
2015,ES,10539,ES43,1,150,2,1345.14593,1,3,1
2015,ES,10540,ES43,1,153,2,824.24718,1,3,1
2015,ES,10541,ES43,1,153,2,548.64406,1,3,1
2015,ES,10542,ES43,1,153,2,548.64406,1,3,1
2015,ES,10543,ES43,1,153,2,334.98929,1,3,1
2015,ES,10544,ES43,1,153,2,459.95719,1,3,1
2015,ES,10545,ES43,1,153,2,210.97730,1,3,1
2015,ES,10546,ES43,1,153,2,1087.19408,1,3,1
2015,ES,10547,ES43,1,153,2,819.42661,1,3,1
2015,ES,10548,ES43,1,153,2,345.04432,1,3,1
2015,ES,10549,ES43,1,153,2,301.31507,1,3,1
2015,ES,10551,ES43,1,153,2,706.98679,1,3,1
2015,ES,10553,ES43,1,155,2,576.66045,1,2,1
2015,ES,10556,ES43,1,155,2,273.23717,1,2,1
2015,ES,10557,ES43,1,155,2,459.60888,1,2,1
2015,ES,10558,ES43,1,155,2,306.14711,1,2,1
2015,ES,10559,ES43,1,155,2,1019.60435,1,2,1
2015,ES,10560,ES43,1,155,2,891.30351,1,2,1
2015,ES,10561,ES43,1,155,2,425.68643,1,2,1
2015,ES,10562,ES43,1,155,2,473.77469,1,2,1
2015,ES,10563,ES43,1,155,2,615.08570,1,2,1
2015,ES,10564,ES43,1,156,2,702.72615,1,3,1
2015,ES,10565,ES43,1,156,2,702.72615,1,3,1
2015,ES,10566,ES43,1,156,2,554.46133,1,3,1
2015,ES,10567,ES43,1,156,2,853.78066,1,3,1
2015,ES,10568,ES43,1,156,2,1259.57628,1,3,1
2015,ES,10569,ES43,1,156,2,921.08640,1,3,1
2015,ES,10570,ES43,1,156,2,472.29935,1,3,1
2015,ES,10571,ES43,1,156,2,504.42802,1,3,1
2015,ES,10572,ES43,1,156,2,779.85084,1,3,1
2015,ES,10573,ES43,1,156,2,505.50036,1,3,1
2015,ES,10574,ES43,1,156,2,742.62127,1,3,1
2015,ES,10575,ES43,1,156,2,702.72615,1,3,1
2015,ES,10576,ES43,1,158,2,1339.93665,1,2,1
2015,ES,10577,ES43,1,158,2,472.29935,1,2,1
2015,ES,10578,ES43,1,158,2,345.04432,1,2,1
2015,ES,10580,ES43,1,158,2,819.42661,1,2,1
2015,ES,10583,ES43,1,158,2,345.04432,1,2,1
2015,ES,10586,ES43,1,158,2,706.98679,1,2,1
2015,ES,10587,ES43,1,158,2,249.61152,1,2,1
2015,ES,10588,ES43,1,160,2,749.50071,1,3,1
2015,ES,10589,ES43,1,160,2,390.38491,1,3,1
2015,ES,10590,ES43,1,160,2,334.98929,1,3,1
2015,ES,10591,ES43,1,160,2,346.61854,1,3,1
2015,ES,10592,ES43,1,160,2,429.83936,1,3,1
2015,ES,10594,ES43,1,160,2,548.64406,1,3,1
2015,ES,10595,ES43,1,160,2,1429.46705,1,3,1
2015,ES,10596,ES43,1,160,2,1079.68715,1,3,1
2015,ES,10598,ES43,1,160,2,334.98929,1,3,1
2015,ES,10601,ES43,1,165,2,734.85328,1,3,1
2015,ES,10602,ES43,1,165,2,273.23717,1,3,1
2015,ES,10603,ES43,1,165,2,576.66045,1,3,1
2015,ES,10604,ES43,1,165,2,668.37305,1,3,1
2015,ES,10606,ES43,1,165,2,221.11054,1,3,1
2015,ES,10608,ES43,1,165,2,447.50671,1,3,1
2015,ES,10609,ES43,1,165,2,414.34986,1,3,1
2015,ES,10612,ES43,1,166,2,795.21853,1,3,1
2015,ES,10615,ES43,1,166,2,483.48318,1,3,1
2015,ES,10616,ES43,1,166,2,587.02437,1,3,1
2015,ES,10617,ES43,1,166,2,828.54344,1,3,1
2015,ES,10618,ES43,1,166,2,428.74529,1,3,1
2015,ES,10619,ES43,1,166,2,422.17887,1,3,1
2015,ES,10623,ES43,1,166,2,428.63329,1,3,1
2015,ES,10624,ES53,1,172,2,404.51121,1,2,1
2015,ES,10625,ES53,1,172,2,723.27082,1,2,1
2015,ES,10631,ES53,1,172,2,614.32119,1,2,1
2015,ES,10632,ES53,1,172,2,1733.57833,1,2,1
2015,ES,10634,ES53,1,172,2,1183.43803,1,2,1
2015,ES,10636,ES53,1,173,2,1799.08996,1,2,1
2015,ES,10638,ES53,1,173,2,6036.53970,1,2,1
2015,ES,10639,ES53,1,173,2,282.40595,1,2,1
2015,ES,10640,ES53,1,173,2,573.13193,1,2,1
2015,ES,10643,ES53,1,173,2,514.03977,1,2,1
2015,ES,10644,ES53,1,173,2,220.73158,1,2,1
2015,ES,10652,ES53,1,181,2,705.90777,1,2,1
2015,ES,10653,ES53,1,181,2,436.52368,1,2,1
2015,ES,10654,ES53,1,181,2,579.51367,1,2,1
2015,ES,10656,ES53,1,181,2,279.33746,1,2,1
2015,ES,10657,ES53,1,181,2,302.40229,1,2,1
2015,ES,10659,ES53,1,181,2,780.42953,1,2,1
2015,ES,10663,ES53,1,182,2,572.05763,1,3,1
2015,ES,10664,ES53,1,182,2,1780.90724,1,3,1
2015,ES,10665,ES53,1,182,2,335.53452,1,3,1
2015,ES,10667,ES53,1,182,2,1444.36375,1,3,1
2015,ES,10669,ES53,1,182,2,1167.57086,1,3,1
2015,ES,10673,ES53,1,183,2,389.10798,1,3,1
2015,ES,10677,ES53,1,183,2,1025.83283,1,3,1
2015,ES,10679,ES53,1,183,2,249.73624,1,3,1
2015,ES,10680,ES53,1,183,2,1634.49238,1,3,1
2015,ES,10681,ES53,1,183,2,518.31553,1,3,1
2015,ES,10684,ES53,1,188,2,459.66968,1,2,1
2015,ES,10686,ES53,1,188,2,1509.35492,1,2,1
2015,ES,10687,ES53,1,188,2,742.00814,1,2,1
2015,ES,10688,ES53,1,188,2,1411.92416,1,2,1
2015,ES,10689,ES53,1,188,2,571.41877,1,2,1
2015,ES,10690,ES53,1,188,2,230.10054,1,2,1
2015,ES,10692,ES53,1,188,2,930.80520,1,2,1
2015,ES,10693,ES53,1,188,2,459.66968,1,2,1
2015,ES,10694,ES53,1,188,2,358.67651,1,2,1
2015,ES,10695,ES53,1,188,2,205.95964,1,2,1
2015,ES,10696,ES53,1,189,2,721.74809,1,3,1
2015,ES,10698,ES53,1,189,2,257.18029,1,3,1
2015,ES,10700,ES53,1,189,2,1025.83283,1,3,1
2015,ES,10701,ES53,1,189,2,958.91004,1,3,1
2015,ES,10704,ES53,1,189,2,285.24641,1,3,1
2015,ES,10705,ES53,1,189,2,788.66320,1,3,1
2015,ES,10706,ES53,1,189,2,1202.79012,1,3,1
2015,ES,10707,ES53,1,189,2,136.24731,1,3,1
2015,ES,10708,ES53,1,195,2,1009.99380,1,3,1
2015,ES,10709,ES53,1,195,2,1116.61754,1,3,1
2015,ES,10710,ES53,1,195,2,1509.35492,1,3,1
2015,ES,10712,ES53,1,195,2,556.72521,1,3,1
2015,ES,10716,ES53,1,195,2,634.40867,1,3,1
2015,ES,10717,ES53,1,195,2,829.15254,1,3,1
2015,ES,10719,ES53,1,195,2,456.54975,1,3,1
2015,ES,10720,ES53,1,197,2,950.90524,1,2,1
2015,ES,10721,ES53,1,197,2,452.62329,1,2,1
2015,ES,10722,ES53,1,197,2,506.49956,1,2,1
2015,ES,10723,ES53,1,197,2,829.15254,1,2,1
2015,ES,10724,ES53,1,197,2,686.81742,1,2,1
2015,ES,10729,ES53,1,197,2,245.29382,1,2,1
2015,ES,10730,ES53,1,197,2,551.64381,1,2,1
2015,ES,10732,ES53,1,198,2,470.40196,1,2,1
2015,ES,10734,ES53,1,198,2,357.31587,1,2,1
2015,ES,10735,ES53,1,198,2,1435.37875,1,2,1
2015,ES,10736,ES53,1,198,2,867.67941,1,2,1
2015,ES,10737,ES53,1,198,2,495.57528,1,2,1
2015,ES,10738,ES53,1,198,2,253.62596,1,2,1
2015,ES,10739,ES53,1,198,2,912.62560,1,2,1
2015,ES,10740,ES53,1,198,2,346.65803,1,2,1
2015,ES,10742,ES53,1,198,2,912.29250,1,2,1
2015,ES,10745,ES53,1,201,2,856.07660,1,1,1
2015,ES,10750,ES53,1,201,2,1052.52144,1,1,1
2015,ES,10752,ES53,1,201,2,336.80522,1,1,1
2015,ES,10755,ES53,1,201,2,781.55751,1,1,1
2015,ES,10756,ES53,1,202,2,699.41537,1,1,1
2015,ES,10757,ES53,1,202,2,186.69480,1,1,1
2015,ES,10758,ES53,1,202,2,748.99506,1,1,1
2015,ES,10759,ES53,1,202,2,282.49095,1,1,1
2015,ES,10760,ES53,1,202,2,1001.43691,1,1,1
2015,ES,10762,ES53,1,202,2,1520.09677,1,1,1
2015,ES,10765,ES53,1,202,2,952.01812,1,1,1
2015,ES,10766,ES53,1,202,2,1520.09677,1,1,1
2015,ES,10767,ES53,1,202,2,338.08775,1,1,1
2015,ES,10768,ES53,1,212,2,126.60820,1,1,1
2015,ES,10770,ES53,1,212,2,1479.67593,1,1,1
2015,ES,10771,ES53,1,212,2,1063.62572,1,1,1
2015,ES,10772,ES53,1,212,2,1063.62572,1,1,1
2015,ES,10773,ES53,1,212,2,1063.62572,1,1,1
2015,ES,10775,ES53,1,212,2,1479.67593,1,1,1
2015,ES,10776,ES53,1,212,2,598.66663,1,1,1
2015,ES,10777,ES53,1,212,2,336.80522,1,1,1
2015,ES,10778,ES53,1,212,2,1160.52911,1,1,1
2015,ES,10781,ES53,1,219,2,326.75916,1,1,1
2015,ES,10786,ES53,1,219,2,504.29677,1,1,1
2015,ES,10787,ES53,1,219,2,430.34287,1,1,1
2015,ES,10788,ES53,1,219,2,464.84112,1,1,1
2015,ES,10789,ES53,1,219,2,593.08084,1,1,1
2015,ES,10790,ES53,1,219,2,904.08868,1,1,1
2015,ES,10791,ES53,1,219,2,1063.62572,1,1,1
2015,ES,10793,ES53,1,220,2,427.45519,1,1,1
2015,ES,10795,ES53,1,220,2,978.09201,1,1,1
2015,ES,10796,ES53,1,220,2,326.75916,1,1,1
2015,ES,10798,ES53,1,220,2,1411.71156,1,1,1
2015,ES,10800,ES53,1,220,2,326.75916,1,1,1
2015,ES,10804,ES53,1,223,2,1052.52144,1,1,1
2015,ES,10805,ES53,1,223,2,2226.70051,1,1,1
2015,ES,10807,ES53,1,223,2,1063.62572,1,1,1
2015,ES,10808,ES53,1,223,2,1383.48306,1,1,1
2015,ES,10810,ES53,1,223,2,1520.09677,1,1,1
2015,ES,10811,ES53,1,223,2,1052.52144,1,1,1
2015,ES,10812,ES53,1,223,2,581.65577,1,1,1
2015,ES,10816,ES53,1,225,2,952.01812,1,1,1
2015,ES,10818,ES53,1,225,2,1126.79654,1,1,1
2015,ES,10820,ES53,1,225,2,1063.62572,1,1,1
2015,ES,10821,ES53,1,225,2,1326.22327,1,1,1
2015,ES,10824,ES53,1,225,2,2349.65240,1,1,1
2015,ES,10825,ES53,1,225,2,1994.25749,1,1,1
2015,ES,10826,ES53,1,225,2,460.36950,1,1,1
2015,ES,10828,ES53,1,236,2,721.68888,1,3,1
2015,ES,10831,ES53,1,236,2,935.66621,1,3,1
2015,ES,10832,ES53,1,236,2,994.53668,1,3,1
2015,ES,10833,ES53,1,236,2,1653.50676,1,3,1
2015,ES,10834,ES53,1,236,2,523.29097,1,3,1
2015,ES,10837,ES53,1,236,2,1128.39805,1,3,1
2015,ES,10839,ES53,1,236,2,467.74253,1,3,1
2015,ES,10840,ES51,1,243,2,1048.36684,1,1,1
2015,ES,10841,ES51,1,243,2,1426.96252,1,1,1
2015,ES,10843,ES51,1,243,2,1329.29477,1,1,1
2015,ES,10844,ES51,1,243,2,1342.68760,1,1,1
2015,ES,10845,ES51,1,243,2,1222.43773,1,1,1
2015,ES,10846,ES51,1,243,2,1662.24356,1,1,1
2015,ES,10847,ES51,1,243,2,1329.29477,1,1,1
2015,ES,10851,ES51,1,243,2,1066.81477,1,1,1
2015,ES,10854,ES51,1,250,2,1031.48516,1,1,1
2015,ES,10855,ES51,1,250,2,2040.54995,1,1,1
2015,ES,10857,ES51,1,250,2,898.06994,1,1,1
2015,ES,10858,ES51,1,250,2,1234.75393,1,1,1
2015,ES,10859,ES51,1,250,2,1884.95685,1,1,1
2015,ES,10860,ES51,1,250,2,1557.00816,1,1,1
2015,ES,10862,ES51,1,250,2,1685.74686,1,1,1
2015,ES,10864,ES51,1,253,2,5531.60181,1,1,1
2015,ES,10865,ES51,1,253,2,1312.34568,1,1,1
2015,ES,10867,ES51,1,253,2,2066.44813,1,1,1
2015,ES,10868,ES51,1,253,2,1200.99810,1,1,1
2015,ES,10871,ES51,1,253,2,3583.96012,1,1,1
2015,ES,10872,ES51,1,253,2,1779.73221,1,1,1
2015,ES,10873,ES51,1,253,2,1686.96388,1,1,1
2015,ES,10875,ES51,1,253,2,1346.02838,1,1,1
2015,ES,10876,ES51,1,256,2,1991.98914,1,1,1
2015,ES,10877,ES51,1,256,2,1577.86633,1,1,1
2015,ES,10878,ES51,1,256,2,2885.59152,1,1,1
2015,ES,10886,ES51,1,256,2,2492.96894,1,1,1
2015,ES,10887,ES51,1,256,2,1259.54996,1,1,1
2015,ES,10889,ES51,1,260,2,1710.92074,1,1,1
2015,ES,10890,ES51,1,260,2,1420.29561,1,1,1
2015,ES,10892,ES51,1,260,2,4746.48166,1,1,1
2015,ES,10893,ES51,1,260,2,939.51162,1,1,1
2015,ES,10896,ES51,1,260,2,979.25127,1,1,1
2015,ES,10897,ES51,1,260,2,2088.37927,1,1,1
2015,ES,10898,ES51,1,260,2,2909.46073,1,1,1
2015,ES,10899,ES51,1,260,2,1686.96388,1,1,1
2015,ES,10901,ES51,1,266,2,1438.50959,1,1,1
2015,ES,10906,ES51,1,266,2,2266.18293,1,1,1
2015,ES,10907,ES51,1,266,2,1984.36936,1,1,1
2015,ES,10910,ES51,1,266,2,812.96114,1,1,1
2015,ES,10914,ES51,1,269,2,1200.99810,1,1,1
2015,ES,10915,ES51,1,269,2,1557.60253,1,1,1
2015,ES,10918,ES51,1,269,2,1312.34568,1,1,1
2015,ES,10920,ES51,1,269,2,3379.86982,1,1,1
2015,ES,10922,ES51,1,269,2,1420.29561,1,1,1
2015,ES,10923,ES51,1,269,2,1577.86633,1,1,1
2015,ES,10924,ES51,1,269,2,1557.60253,1,1,1
2015,ES,10926,ES51,1,279,2,1346.02838,1,1,1
2015,ES,10927,ES51,1,279,2,1552.53882,1,1,1
2015,ES,10929,ES51,1,279,2,1710.92074,1,1,1
2015,ES,10930,ES51,1,279,2,1119.64677,1,1,1
2015,ES,10933,ES51,1,279,2,1093.86664,1,1,1
2015,ES,10935,ES51,1,279,2,1312.34568,1,1,1
2015,ES,10936,ES51,1,279,2,1710.92074,1,1,1
2015,ES,10937,ES51,1,285,2,3660.53990,1,1,1
2015,ES,10938,ES51,1,285,2,2498.44415,1,1,1
2015,ES,10939,ES51,1,285,2,2039.52529,1,1,1
2015,ES,10942,ES51,1,285,2,1714.46854,1,1,1
2015,ES,10943,ES51,1,285,2,1325.73516,1,1,1
2015,ES,10944,ES51,1,285,2,1929.26144,1,1,1
2015,ES,10946,ES51,1,285,2,1346.02838,1,1,1
2015,ES,10948,ES51,1,285,2,2492.96894,1,1,1
2015,ES,10951,ES51,1,286,2,1935.83989,1,1,1
2015,ES,10952,ES51,1,286,2,1420.96669,1,1,1
2015,ES,10953,ES51,1,286,2,1655.10432,1,1,1
2015,ES,10955,ES51,1,286,2,1312.34568,1,1,1
2015,ES,10956,ES51,1,286,2,1577.86633,1,1,1
2015,ES,10957,ES51,1,286,2,1555.08018,1,1,1
2015,ES,10959,ES51,1,286,2,1091.28817,1,1,1
2015,ES,10961,ES51,1,290,2,1106.17914,1,1,1
2015,ES,10963,ES51,1,290,2,1420.29561,1,1,1
2015,ES,10965,ES51,1,290,2,946.60118,1,1,1
2015,ES,10966,ES51,1,290,2,1229.94507,1,1,1
2015,ES,10968,ES51,1,290,2,1219.72071,1,1,1
2015,ES,10969,ES51,1,290,2,2498.44415,1,1,1
2015,ES,10970,ES51,1,290,2,1754.26005,1,1,1
2015,ES,10972,ES51,1,290,2,1420.29561,1,1,1
2015,ES,10973,ES51,1,297,2,985.62578,1,1,1
2015,ES,10975,ES51,1,297,2,2428.79466,1,1,1
2015,ES,10976,ES51,1,297,2,2885.59152,1,1,1
2015,ES,10978,ES51,1,297,2,2697.92242,1,1,1
2015,ES,10979,ES51,1,297,2,2492.96894,1,1,1
2015,ES,10981,ES51,1,297,2,1665.27095,1,1,1
2015,ES,10982,ES51,1,297,2,1304.84933,1,1,1
2015,ES,10984,ES51,1,297,2,1836.62783,1,1,1
2015,ES,10985,ES51,1,298,2,1199.59906,1,1,1
2015,ES,10987,ES51,1,298,2,1686.85698,1,1,1
2015,ES,10989,ES51,1,298,2,1028.84716,1,1,1
2015,ES,10991,ES51,1,298,2,1557.60253,1,1,1
2015,ES,10993,ES51,1,298,2,1106.17914,1,1,1
2015,ES,10994,ES51,1,298,2,1440.75106,1,1,1
2015,ES,10995,ES51,1,298,2,2349.42980,1,1,1
2015,ES,10996,ES51,1,298,2,1415.91014,1,1,1
2015,ES,10997,ES51,1,302,2,1106.17914,1,1,1
2015,ES,10999,ES51,1,302,2,924.61461,1,1,1
2015,ES,11002,ES51,1,302,2,1140.85525,1,1,1
2015,ES,11004,ES51,1,302,2,1655.10432,1,1,1
2015,ES,11005,ES51,1,302,2,2166.82068,1,1,1
2015,ES,11006,ES51,1,302,2,1320.28799,1,1,1
2015,ES,11007,ES51,1,302,2,1396.52324,1,1,1
2015,ES,11008,ES51,1,302,2,2066.44813,1,1,1
2015,ES,11013,ES51,1,305,2,2387.81030,1,1,1
2015,ES,11014,ES51,1,305,2,1129.57551,1,1,1
2015,ES,11019,ES51,1,305,2,1420.29561,1,1,1
2015,ES,11020,ES51,1,305,2,1710.92074,1,1,1
2015,ES,11021,ES51,1,308,2,1312.34568,1,1,1
2015,ES,11022,ES51,1,308,2,1841.23943,1,1,1
2015,ES,11023,ES51,1,308,2,6915.09656,1,1,1
2015,ES,11024,ES51,1,308,2,1785.03339,1,1,1
2015,ES,11026,ES51,1,308,2,1229.94507,1,1,1
2015,ES,11027,ES51,1,308,2,1059.62791,1,1,1
2015,ES,11029,ES51,1,308,2,2259.40493,1,1,1
2015,ES,11030,ES51,1,308,2,1312.34568,1,1,1
2015,ES,11031,ES51,1,308,2,999.01457,1,1,1
2015,ES,11032,ES51,1,308,2,1219.72071,1,1,1
2015,ES,11033,ES51,1,308,2,1727.97415,1,1,1
2015,ES,11035,ES51,1,314,2,854.14576,1,2,1
2015,ES,11036,ES51,1,314,2,1051.34160,1,2,1
2015,ES,11037,ES51,1,314,2,1541.74986,1,2,1
2015,ES,11038,ES51,1,314,2,1685.92808,1,2,1
2015,ES,11040,ES51,1,314,2,1535.31180,1,2,1
2015,ES,11043,ES51,1,314,2,1426.96252,1,2,1
2015,ES,11044,ES51,1,314,2,1567.61787,1,2,1
2015,ES,11045,ES51,1,314,2,1013.79879,1,2,1
2015,ES,11046,ES51,1,329,2,2860.14444,1,1,1
2015,ES,11047,ES51,1,329,2,1089.90321,1,1,1
2015,ES,11048,ES51,1,329,2,1538.57507,1,1,1
2015,ES,11050,ES51,1,329,2,1884.95685,1,1,1
2015,ES,11051,ES51,1,329,2,924.13297,1,1,1
2015,ES,11053,ES51,1,329,2,1293.03630,1,1,1
2015,ES,11054,ES51,1,329,2,1399.39789,1,1,1
2015,ES,11056,ES51,1,329,2,1537.13582,1,1,1
2015,ES,11057,ES51,1,329,2,1399.39789,1,1,1
2015,ES,11058,ES51,1,330,2,1685.74686,1,1,1
2015,ES,11059,ES51,1,330,2,1534.68452,1,1,1
2015,ES,11060,ES51,1,330,2,5103.77078,1,1,1
2015,ES,11062,ES51,1,330,2,1952.86414,1,1,1
2015,ES,11063,ES51,1,330,2,2036.04316,1,1,1
2015,ES,11064,ES51,1,330,2,1412.34126,1,1,1
2015,ES,11066,ES51,1,330,2,984.59749,1,1,1
2015,ES,11067,ES51,1,330,2,1702.54936,1,1,1
2015,ES,11068,ES51,1,330,2,1884.95685,1,1,1
2015,ES,11069,ES51,1,330,2,2435.21356,1,1,1
2015,ES,11070,ES51,1,341,2,2540.32947,1,2,1
2015,ES,11072,ES51,1,341,2,2555.75540,1,2,1
2015,ES,11073,ES51,1,341,2,2515.25891,1,2,1
2015,ES,11074,ES51,1,341,2,2885.85024,1,2,1
2015,ES,11075,ES51,1,341,2,2779.05378,1,2,1
2015,ES,11076,ES51,1,341,2,1391.61739,1,2,1
2015,ES,11077,ES51,1,341,2,2917.26122,1,2,1
2015,ES,11078,ES51,1,341,2,2433.20207,1,2,1
2015,ES,11082,ES51,1,342,2,2642.16549,1,1,1
2015,ES,11084,ES51,1,342,2,1503.04813,1,1,1
2015,ES,11085,ES51,1,342,2,1143.83377,1,1,1
2015,ES,11089,ES51,1,342,2,1574.81822,1,1,1
2015,ES,11090,ES51,1,342,2,2025.64318,1,1,1
2015,ES,11091,ES51,1,342,2,1526.89855,1,1,1
2015,ES,11095,ES51,1,343,2,1682.76735,1,1,1
2015,ES,11099,ES51,1,343,2,1127.77570,1,1,1
2015,ES,11100,ES51,1,343,2,1042.73038,1,1,1
2015,ES,11101,ES51,1,343,2,5023.40769,1,1,1
2015,ES,11102,ES51,1,343,2,2427.49595,1,1,1
2015,ES,11103,ES51,1,343,2,737.02637,1,1,1
2015,ES,11104,ES51,1,343,2,1289.81155,1,1,1
2015,ES,11105,ES51,1,343,2,1272.06058,1,1,1
2015,ES,11106,ES51,1,347,2,1089.90321,1,1,1
2015,ES,11107,ES51,1,347,2,1640.76875,1,1,1
2015,ES,11108,ES51,1,347,2,1685.74686,1,1,1
2015,ES,11109,ES51,1,347,2,1758.76905,1,1,1
2015,ES,11110,ES51,1,347,2,2755.94431,1,1,1
2015,ES,11111,ES51,1,347,2,1326.22340,1,1,1
2015,ES,11114,ES51,1,347,2,1656.62853,1,1,1
2015,ES,11115,ES51,1,347,2,2336.40055,1,1,1
2015,ES,11116,ES51,1,347,2,2226.61905,1,1,1
2015,ES,11117,ES51,1,347,2,1399.39789,1,1,1
2015,ES,11118,ES51,1,351,2,2645.56059,1,1,1
2015,ES,11120,ES51,1,351,2,2073.23626,1,1,1
2015,ES,11121,ES51,1,351,2,1643.88590,1,1,1
2015,ES,11122,ES51,1,351,2,3074.10427,1,1,1
2015,ES,11123,ES51,1,351,2,3458.75123,1,1,1
2015,ES,11126,ES51,1,351,2,2588.49859,1,1,1
2015,ES,11127,ES51,1,351,2,2363.27129,1,1,1
2015,ES,11128,ES51,1,351,2,2328.16919,1,1,1
2015,ES,11129,ES51,1,351,2,1643.88590,1,1,1
2015,ES,11132,ES51,1,357,2,2235.98955,1,2,1
2015,ES,11133,ES51,1,357,2,3074.15607,1,2,1
2015,ES,11134,ES51,1,357,2,1643.88590,1,2,1
2015,ES,11135,ES51,1,357,2,1373.55784,1,2,1
2015,ES,11136,ES51,1,357,2,2085.97131,1,2,1
2015,ES,11140,ES51,1,357,2,2752.90935,1,2,1
2015,ES,11143,ES51,1,358,2,1818.95141,1,1,1
2015,ES,11144,ES51,1,358,2,1553.73664,1,1,1
2015,ES,11145,ES51,1,358,2,1222.36733,1,1,1
2015,ES,11146,ES51,1,358,2,2315.78659,1,1,1
2015,ES,11148,ES51,1,358,2,1289.81155,1,1,1
2015,ES,11149,ES51,1,358,2,3139.62990,1,1,1
2015,ES,11152,ES51,1,358,2,1665.20324,1,1,1
2015,ES,11154,ES51,1,360,2,1976.48550,1,1,1
2015,ES,11156,ES51,1,360,2,1976.48550,1,1,1
2015,ES,11157,ES51,1,360,2,1932.96553,1,1,1
2015,ES,11158,ES51,1,360,2,2991.04705,1,1,1
2015,ES,11159,ES51,1,360,2,1779.10741,1,1,1
2015,ES,11163,ES51,1,360,2,1859.18505,1,1,1
2015,ES,11164,ES51,1,360,2,1660.65798,1,1,1
2015,ES,11165,ES51,1,360,2,2164.51532,1,1,1
2015,ES,11167,ES51,1,363,2,1213.93286,1,1,1
2015,ES,11168,ES51,1,363,2,1127.77570,1,1,1
2015,ES,11169,ES51,1,363,2,3107.61652,1,1,1
2015,ES,11170,ES51,1,363,2,1849.75746,1,1,1
2015,ES,11171,ES51,1,363,2,1435.07941,1,1,1
2015,ES,11174,ES51,1,363,2,1342.10716,1,1,1
2015,ES,11175,ES51,1,363,2,1808.98299,1,1,1
2015,ES,11176,ES51,1,363,2,1849.75746,1,1,1
2015,ES,11180,ES51,1,366,2,1306.22877,1,1,1
2015,ES,11183,ES51,1,366,2,1758.76905,1,1,1
2015,ES,11184,ES51,1,366,2,1293.03630,1,1,1
2015,ES,11185,ES51,1,366,2,1586.15539,1,1,1
2015,ES,11187,ES51,1,366,2,1179.80017,1,1,1
2015,ES,11189,ES51,1,366,2,1526.71148,1,1,1
2015,ES,11194,ES51,1,370,2,1562.39772,1,1,1
2015,ES,11195,ES51,1,370,2,1556.22490,1,1,1
2015,ES,11196,ES51,1,370,2,1662.03717,1,1,1
2015,ES,11197,ES51,1,370,2,1293.03630,1,1,1
2015,ES,11198,ES51,1,370,2,1293.03630,1,1,1
2015,ES,11199,ES51,1,370,2,1557.00816,1,1,1
2015,ES,11200,ES51,1,370,2,1499.62864,1,1,1
2015,ES,11201,ES51,1,370,2,1834.38787,1,1,1
2015,ES,11202,ES51,1,371,2,1201.77417,1,1,1
2015,ES,11203,ES51,1,371,2,1305.27354,1,1,1
2015,ES,11205,ES51,1,371,2,2866.65197,1,1,1
2015,ES,11206,ES51,1,371,2,1241.01739,1,1,1
2015,ES,11207,ES51,1,371,2,1534.68452,1,1,1
2015,ES,11208,ES51,1,371,2,1554.65017,1,1,1
2015,ES,11209,ES51,1,371,2,1293.03630,1,1,1
2015,ES,11211,ES51,1,371,2,3045.12376,1,1,1
2015,ES,11212,ES51,1,371,2,2520.01156,1,1,1
2015,ES,11213,ES51,1,371,2,1934.12016,1,1,1
2015,ES,11214,ES51,1,373,2,2058.16706,1,1,1
2015,ES,11215,ES51,1,373,2,1577.75230,1,1,1
2015,ES,11216,ES51,1,373,2,5329.49060,1,1,1
2015,ES,11219,ES51,1,373,2,1715.84573,1,1,1
2015,ES,11220,ES51,1,373,2,1964.43952,1,1,1
