DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2016,ES,520,ES51,1,325,2,3588.26697,1,3,1
2016,ES,522,ES51,1,325,2,2077.98771,1,3,1
2016,ES,523,ES51,1,325,2,2064.30886,1,1,1
2016,ES,525,ES51,1,325,2,2675.08476,1,3,1
2016,ES,526,ES51,1,325,2,1595.72014,1,3,1
2016,ES,529,ES51,1,333,2,3172.46921,1,1,1
2016,ES,532,ES51,1,333,2,2522.19442,1,1,1
2016,ES,533,ES51,1,333,2,3394.74619,1,1,1
2016,ES,535,ES51,1,336,2,2016.98042,1,1,1
2016,ES,536,ES51,1,336,2,2651.35787,1,1,1
2016,ES,538,ES51,1,336,2,3564.63798,1,1,1
2016,ES,539,ES51,1,336,2,2389.67380,1,1,1
2016,ES,540,ES51,1,336,2,2658.40850,1,1,1
2016,ES,541,ES51,1,336,2,3008.00413,1,1,1
2016,ES,542,ES51,1,336,2,4631.06401,1,1,1
2016,ES,544,ES51,1,338,2,3421.07658,1,2,1
2016,ES,546,ES51,1,338,2,5496.31121,1,1,1
2016,ES,547,ES51,1,338,2,3347.21563,1,2,1
2016,ES,548,ES51,1,338,2,2438.25436,1,2,1
2016,ES,550,ES51,1,344,2,2798.52092,1,1,1
2016,ES,551,ES51,1,344,2,1544.84116,1,1,1
2016,ES,552,ES51,1,344,2,2171.49191,1,1,1
2016,ES,553,ES51,1,344,2,6034.75277,1,1,1
2016,ES,555,ES51,1,344,2,2571.44267,1,1,1
2016,ES,556,ES51,1,344,2,1898.80874,1,1,1
2016,ES,557,ES51,1,349,2,2171.49191,1,1,1
2016,ES,558,ES51,1,349,2,6314.17329,1,1,1
2016,ES,559,ES51,1,349,2,3128.27774,1,1,1
2016,ES,560,ES51,1,349,2,3460.00735,1,1,1
2016,ES,561,ES51,1,349,2,2277.11815,1,1,1
2016,ES,562,ES51,1,359,2,5230.54644,1,1,1
2016,ES,563,ES51,1,359,2,1423.50830,1,1,1
2016,ES,569,ES51,1,372,2,1873.70875,1,2,1
2016,ES,570,ES51,1,372,2,1523.22901,1,2,1
2016,ES,571,ES51,1,372,2,1957.44959,1,1,1
2016,ES,573,ES51,1,372,2,1293.35783,1,2,1
2016,ES,574,ES51,1,380,2,3046.00401,1,1,1
2016,ES,575,ES51,1,380,2,3124.98366,1,1,1
2016,ES,576,ES51,1,381,2,2650.69199,1,2,1
2016,ES,577,ES51,1,381,2,1293.35783,1,2,1
2016,ES,578,ES51,1,381,2,3769.14043,1,2,1
2016,ES,579,ES51,1,381,2,1508.77465,1,2,1
2016,ES,581,ES51,1,381,2,2619.78004,1,2,1
2016,ES,582,ES51,1,381,2,3169.59810,1,2,1
2016,ES,583,ES51,1,381,2,1485.79015,1,2,1
2016,ES,585,ES51,1,390,2,5621.76741,1,1,1
2016,ES,586,ES51,1,390,2,3183.41781,1,1,1
2016,ES,587,ES51,1,390,2,2135.71807,1,1,1
2016,ES,589,ES51,1,390,2,1932.80568,1,1,1
2016,ES,590,ES51,1,390,2,2885.49208,1,1,1
2016,ES,591,ES51,1,390,2,1684.94893,1,1,1
2016,ES,593,ES51,1,400,2,4434.74319,1,2,1
2016,ES,594,ES51,1,403,2,3036.07322,1,1,1
2016,ES,597,ES51,1,403,2,2859.20017,1,1,1
2016,ES,598,ES51,1,403,2,1576.87311,1,1,1
2016,ES,599,ES51,1,404,2,2381.68611,1,1,1
2016,ES,602,ES51,1,404,2,5840.72304,1,1,1
2016,ES,603,ES51,1,404,2,2562.96903,1,1,1
2016,ES,605,ES51,1,404,2,4224.02697,1,1,1
2016,ES,607,ES51,1,405,2,2450.12275,1,1,1
2016,ES,608,ES51,1,405,2,1229.01668,1,1,1
2016,ES,609,ES51,1,405,2,3927.30814,1,1,1
2016,ES,610,ES51,1,408,2,5134.51167,1,2,1
2016,ES,612,ES51,1,408,2,3499.87111,1,2,1
2016,ES,613,ES51,1,408,2,4176.91436,1,2,1
2016,ES,614,ES51,1,410,2,4840.14271,1,2,1
2016,ES,615,ES51,1,410,2,1640.06906,1,2,1
2016,ES,616,ES51,1,410,2,4070.65639,1,2,1
2016,ES,617,ES51,1,410,2,6805.72042,1,2,1
2016,ES,618,ES51,1,410,2,4969.91079,1,2,1
2016,ES,619,ES51,1,415,2,3485.90104,1,1,1
2016,ES,620,ES51,1,415,2,4458.72249,1,1,1
2016,ES,621,ES51,1,415,2,1985.54013,1,1,1
2016,ES,622,ES51,1,415,2,3275.58016,1,1,1
2016,ES,623,ES51,1,415,2,3561.58792,1,1,1
2016,ES,626,ES51,1,416,2,3728.68579,1,1,1
2016,ES,628,ES41,1,417,2,3199.82519,1,2,1
2016,ES,629,ES41,1,417,2,4276.99806,1,2,1
2016,ES,630,ES41,1,417,2,1673.54113,1,2,1
2016,ES,631,ES41,1,417,2,1936.46008,1,2,1
2016,ES,632,ES41,1,417,2,4055.59944,1,2,1
2016,ES,633,ES41,1,421,2,840.29814,1,1,1
2016,ES,634,ES41,1,421,2,351.03500,1,1,1
2016,ES,635,ES41,1,421,2,1177.45381,1,1,1
2016,ES,637,ES41,1,421,2,523.53664,1,1,1
2016,ES,639,ES43,1,437,2,584.80418,1,3,1
2016,ES,641,ES43,1,437,2,1368.28082,1,3,1
2016,ES,642,ES43,1,437,2,587.52691,1,3,1
2016,ES,643,ES43,1,441,2,537.28855,1,1,1
2016,ES,644,ES43,1,441,2,650.29799,1,1,1
2016,ES,645,ES43,1,441,2,683.46611,1,1,1
2016,ES,647,ES43,1,441,2,579.24421,1,1,1
2016,ES,648,ES43,1,441,2,630.95719,1,1,1
2016,ES,649,ES43,1,441,2,1297.22440,1,1,1
2016,ES,650,ES43,1,441,2,1100.18183,1,1,1
2016,ES,651,ES43,1,443,2,670.40313,1,1,1
2016,ES,652,ES43,1,443,2,692.62284,1,1,1
2016,ES,653,ES43,1,443,2,849.46256,1,1,1
2016,ES,654,ES43,1,443,2,509.59893,1,1,1
2016,ES,656,ES43,1,443,2,669.57684,1,1,1
2016,ES,657,ES43,1,443,2,648.63730,1,1,1
2016,ES,658,ES43,1,443,2,373.39416,1,1,1
2016,ES,659,ES43,1,443,2,481.36025,1,1,1
2016,ES,660,ES43,1,446,2,567.87698,1,3,1
2016,ES,661,ES43,1,446,2,1618.64401,1,3,1
2016,ES,662,ES41,1,446,2,1510.68712,1,3,1
2016,ES,663,ES43,1,446,2,1036.67464,1,3,1
2016,ES,664,ES43,1,446,2,876.23056,1,3,1
2016,ES,665,ES43,1,458,2,468.84014,1,3,1
2016,ES,666,ES43,1,458,2,1588.67237,1,3,1
2016,ES,667,ES43,1,458,2,476.63450,1,3,1
2016,ES,668,ES43,1,458,2,1856.46798,1,3,1
2016,ES,669,ES43,1,458,2,3827.96690,1,3,1
2016,ES,670,ES43,1,458,2,1317.36074,1,3,1
2016,ES,671,ES43,1,458,2,795.56738,1,3,1
2016,ES,672,ES43,1,458,2,371.01352,1,3,1
2016,ES,673,ES43,1,458,2,668.34345,1,3,1
2016,ES,674,ES43,1,461,2,587.64856,1,3,1
2016,ES,675,ES43,1,461,2,427.00188,1,3,1
2016,ES,676,ES30,1,461,2,543.69661,1,1,1
2016,ES,677,ES43,1,461,2,570.71955,1,3,1
2016,ES,679,ES43,1,461,2,612.87045,1,3,1
2016,ES,680,ES43,1,462,2,346.46760,1,3,1
2016,ES,682,ES43,1,462,2,409.62683,1,3,1
2016,ES,684,ES43,1,462,2,715.75626,1,3,1
2016,ES,685,ES43,1,462,2,622.68408,1,3,1
2016,ES,686,ES61,1,468,2,20597.63717,1,3,1
2016,ES,687,ES61,1,468,2,1314.45046,1,3,1
2016,ES,688,ES61,1,468,2,2218.21241,1,3,1
2016,ES,690,ES61,1,468,2,2386.85997,1,3,1
2016,ES,691,ES61,1,468,2,3143.87824,1,3,1
2016,ES,692,ES61,1,468,2,2002.67317,1,3,1
2016,ES,693,ES61,1,469,2,2714.65269,1,1,1
2016,ES,694,ES30,1,469,2,10148.01705,1,2,1
2016,ES,695,ES61,1,469,2,3213.03605,1,1,1
2016,ES,696,ES61,1,469,2,6749.12378,1,1,1
2016,ES,698,ES61,1,469,2,2414.19274,1,1,1
2016,ES,699,ES61,1,471,2,2528.48955,1,2,1
2016,ES,700,ES61,1,471,2,2118.83921,1,1,1
2016,ES,701,ES61,1,471,2,2233.09297,1,1,1
2016,ES,702,ES30,1,471,2,2485.52217,1,1,1
2016,ES,703,ES61,1,471,2,3213.03605,1,1,1
2016,ES,704,ES61,1,471,2,1595.33966,1,1,1
2016,ES,705,ES61,1,471,2,1277.63374,1,1,1
2016,ES,708,ES61,1,476,2,6184.06347,1,2,1
2016,ES,709,ES61,1,479,2,1989.22095,1,1,1
2016,ES,710,ES61,1,479,2,2571.64863,1,1,1
2016,ES,711,ES61,1,479,2,1431.53594,1,1,1
2016,ES,712,ES61,1,479,2,5141.94429,1,1,1
2016,ES,713,ES61,1,479,2,2410.25598,1,1,1
2016,ES,714,ES61,1,479,2,4005.16324,1,1,1
2016,ES,715,ES61,1,484,2,1517.75831,1,3,1
2016,ES,716,ES61,1,484,2,2855.54451,1,3,1
2016,ES,717,ES61,1,484,2,1455.78486,1,3,1
2016,ES,718,ES61,1,484,2,3455.25790,1,3,1
2016,ES,719,ES61,1,484,2,3008.94171,1,3,1
2016,ES,721,ES61,1,484,2,1241.48170,1,3,1
2016,ES,722,ES61,1,486,2,4340.37196,1,2,1
2016,ES,723,ES61,1,486,2,3332.68465,1,2,1
2016,ES,724,ES61,1,486,2,5226.95319,1,2,1
2016,ES,725,ES61,1,486,2,4340.37196,1,2,1
2016,ES,726,ES61,1,489,2,1609.17477,1,2,1
2016,ES,728,ES61,1,489,2,2493.31736,1,2,1
2016,ES,729,ES61,1,489,2,1986.07886,1,2,1
2016,ES,730,ES61,1,489,2,5111.13863,1,2,1
2016,ES,731,ES61,1,489,2,1750.32671,1,2,1
2016,ES,732,ES61,1,489,2,2024.16891,1,2,1
2016,ES,733,ES61,1,490,2,3345.99995,1,2,1
2016,ES,734,ES61,1,490,2,3591.17280,1,2,1
2016,ES,735,ES61,1,490,2,1729.38963,1,2,1
2016,ES,736,ES61,1,495,2,8123.44069,1,2,1
2016,ES,737,ES61,1,495,2,1802.19712,1,2,1
2016,ES,738,ES61,1,495,2,2302.31385,1,2,1
2016,ES,739,ES61,1,495,2,11342.31990,1,2,1
2016,ES,740,ES61,1,495,2,4060.47607,1,2,1
2016,ES,741,ES61,1,495,2,3237.64222,1,2,1
2016,ES,742,ES61,1,495,2,2047.44947,1,2,1
2016,ES,743,ES52,1,500,2,1640.74264,1,2,1
2016,ES,744,ES52,1,500,2,2212.24596,1,2,1
2016,ES,746,ES52,1,500,2,1204.12902,1,2,1
2016,ES,747,ES52,1,500,2,738.77458,1,2,1
2016,ES,748,ES52,1,500,2,581.85189,1,2,1
2016,ES,749,ES52,1,500,2,1308.56836,1,2,1
2016,ES,750,ES52,1,500,2,8505.28904,1,2,1
2016,ES,751,ES52,1,504,2,2563.40913,1,1,1
2016,ES,752,ES52,1,504,2,1950.57946,1,1,1
2016,ES,753,ES52,1,504,2,1271.69617,1,2,1
2016,ES,754,ES52,1,504,2,1738.43383,1,1,1
2016,ES,755,ES52,1,504,2,1189.59677,1,1,1
2016,ES,756,ES52,1,504,2,913.97032,1,1,1
2016,ES,757,ES52,1,512,2,2467.98308,1,2,1
2016,ES,758,ES52,1,512,2,2708.70533,1,2,1
2016,ES,759,ES52,1,512,2,2174.20001,1,2,1
2016,ES,760,ES52,1,512,2,2569.63898,1,2,1
2016,ES,762,ES52,1,512,2,5453.23842,1,2,1
2016,ES,763,ES52,1,512,2,3431.03722,1,2,1
2016,ES,764,ES42,1,515,2,1033.14959,1,3,1
2016,ES,765,ES42,1,515,2,991.62245,1,3,1
2016,ES,766,ES42,1,515,2,1434.14182,1,3,1
2016,ES,768,ES42,1,515,2,879.96044,1,3,1
2016,ES,769,ES42,1,526,2,3658.32012,1,3,1
2016,ES,770,ES42,1,526,2,1518.11377,1,3,1
2016,ES,771,ES42,1,526,2,1034.82618,1,3,1
2016,ES,773,ES42,1,526,2,2091.89784,1,3,1
2016,ES,774,ES42,1,526,2,308.13165,1,3,1
2016,ES,775,ES42,1,526,2,613.90208,1,3,1
2016,ES,777,ES42,1,527,2,1979.44623,1,3,1
2016,ES,778,ES42,1,527,2,5937.24811,1,3,1
2016,ES,779,ES42,1,527,2,2597.88813,1,3,1
2016,ES,780,ES42,1,527,2,4717.16576,1,3,1
2016,ES,782,ES42,1,529,2,2034.80053,1,3,1
2016,ES,783,ES42,1,529,2,1772.53524,1,3,1
2016,ES,786,ES42,1,529,2,1149.89404,1,3,1
2016,ES,787,ES42,1,532,2,1681.50449,1,3,1
2016,ES,788,ES42,1,532,2,733.81313,1,3,1
2016,ES,790,ES42,1,532,2,1253.59769,1,3,1
2016,ES,791,ES42,1,532,2,1243.02773,1,3,1
2016,ES,792,ES42,1,532,2,760.48021,1,3,1
2016,ES,793,ES42,1,535,2,1344.09922,1,3,1
2016,ES,795,ES42,1,535,2,2571.19751,1,3,1
2016,ES,797,ES42,1,535,2,1829.20250,1,3,1
2016,ES,798,ES42,1,535,2,1265.02774,1,3,1
2016,ES,799,ES42,1,535,2,1663.05529,1,3,1
2016,ES,800,ES42,1,538,2,907.23375,1,3,1
2016,ES,801,ES42,1,538,2,1246.50398,1,3,1
2016,ES,802,ES42,1,538,2,3080.38071,1,3,1
2016,ES,803,ES42,1,538,2,484.53557,1,3,1
2016,ES,804,ES42,1,538,2,1253.59769,1,3,1
2016,ES,805,ES61,1,542,2,1881.21939,1,3,1
2016,ES,806,ES61,1,542,2,2044.01326,1,3,1
2016,ES,807,ES61,1,542,2,3455.25790,1,3,1
2016,ES,808,ES61,1,542,2,8536.00133,1,3,1
2016,ES,809,ES61,1,542,2,3711.45149,1,3,1
2016,ES,810,ES61,1,544,2,2033.43921,1,1,1
2016,ES,811,ES61,1,544,2,1202.64240,1,1,1
2016,ES,812,ES61,1,544,2,1161.40429,1,1,1
2016,ES,813,ES61,1,544,2,918.92583,1,1,1
2016,ES,815,ES61,1,544,2,2046.15987,1,1,1
2016,ES,816,ES61,1,544,2,1338.81461,1,1,1
2016,ES,817,ES61,1,544,2,1193.85320,1,1,1
2016,ES,818,ES61,1,544,2,1154.07447,1,1,1
2016,ES,819,ES61,1,545,2,2443.96587,1,1,1
2016,ES,820,ES61,1,545,2,4006.86189,1,1,1
2016,ES,821,ES61,1,545,2,3213.03605,1,1,1
2016,ES,822,ES61,1,545,2,1765.16131,1,1,1
2016,ES,824,ES61,1,549,2,1984.64314,1,1,1
2016,ES,825,ES61,1,549,2,1984.64314,1,1,1
2016,ES,826,ES61,1,549,2,3213.03605,1,1,1
2016,ES,827,ES61,1,549,2,1172.42001,1,1,1
2016,ES,828,ES61,1,549,2,1418.71222,1,1,1
2016,ES,829,ES61,1,549,2,2765.89630,1,1,1
2016,ES,830,ES61,1,554,2,1182.33740,1,3,1
2016,ES,831,ES61,1,554,2,2069.59046,1,3,1
2016,ES,832,ES61,1,554,2,3055.90477,1,3,1
2016,ES,833,ES61,1,554,2,2166.65799,1,3,1
2016,ES,834,ES61,1,554,2,1364.94349,1,3,1
2016,ES,835,ES61,1,554,2,1444.26282,1,3,1
2016,ES,837,ES61,1,558,2,2074.84514,1,2,1
2016,ES,838,ES61,1,558,2,1301.68439,1,2,1
2016,ES,839,ES61,1,558,2,1209.73650,1,2,1
2016,ES,840,ES61,1,558,2,1875.00455,1,2,1
2016,ES,841,ES61,1,558,2,1445.46548,1,2,1
2016,ES,842,ES61,1,558,2,1142.84936,1,2,1
2016,ES,843,ES11,1,566,2,1077.41973,1,3,1
2016,ES,844,ES11,1,566,2,1323.17616,1,3,1
2016,ES,845,ES11,1,566,2,2785.47560,1,3,1
2016,ES,846,ES11,1,566,2,1737.13160,1,3,1
2016,ES,848,ES11,1,566,2,1013.83973,1,3,1
2016,ES,849,ES11,1,568,2,1285.95685,1,2,1
2016,ES,850,ES11,1,568,2,1480.02433,1,2,1
2016,ES,851,ES11,1,568,2,2100.27741,1,2,1
2016,ES,852,ES11,1,568,2,828.74835,1,2,1
2016,ES,854,ES11,1,568,2,1225.01184,1,2,1
2016,ES,855,ES11,1,569,2,2258.02354,1,3,1
2016,ES,856,ES11,1,569,2,1076.92836,1,3,1
2016,ES,857,ES11,1,569,2,1282.95104,1,3,1
2016,ES,858,ES11,1,569,2,445.23691,1,3,1
2016,ES,859,ES11,1,569,2,1209.05063,1,3,1
2016,ES,860,ES11,1,569,2,958.73259,1,3,1
2016,ES,861,ES11,1,575,2,1802.95034,1,1,1
2016,ES,863,ES11,1,575,2,1100.08963,1,1,1
2016,ES,864,ES11,1,575,2,1290.63423,1,1,1
2016,ES,865,ES11,1,575,2,961.70669,1,1,1
2016,ES,867,ES11,1,575,2,1787.57001,1,1,1
2016,ES,868,ES11,1,575,2,1935.59053,1,1,1
2016,ES,869,ES11,1,575,2,1471.39148,1,1,1
2016,ES,870,ES11,1,583,2,2190.87312,1,1,1
2016,ES,871,ES11,1,583,2,1022.43781,1,1,1
2016,ES,872,ES51,1,583,2,1673.44597,1,1,1
2016,ES,873,ES11,1,583,2,1312.86554,1,1,1
2016,ES,874,ES11,1,583,2,1820.53406,1,1,1
2016,ES,875,ES11,1,583,2,2353.36275,1,1,1
2016,ES,876,ES11,1,583,2,1442.70299,1,1,1
2016,ES,877,ES11,1,584,2,2233.75033,1,1,1
2016,ES,878,ES11,1,584,2,4234.93669,1,1,1
2016,ES,879,ES11,1,584,2,1954.92283,1,1,1
2016,ES,880,ES11,1,584,2,1350.38395,1,1,1
2016,ES,882,ES11,1,592,2,1105.22799,1,1,1
2016,ES,884,ES11,1,592,2,1230.96271,1,1,1
2016,ES,885,ES11,1,592,2,1280.72319,1,1,1
2016,ES,886,ES11,1,592,2,1435.90245,1,1,1
2016,ES,887,ES11,1,592,2,556.82778,1,1,1
2016,ES,888,ES11,1,592,2,1735.14944,1,1,1
2016,ES,889,ES11,1,597,2,635.91183,1,3,1
2016,ES,890,ES11,1,597,2,1249.63973,1,3,1
2016,ES,891,ES11,1,597,2,1235.73739,1,3,1
2016,ES,894,ES11,1,597,2,854.96880,1,3,1
2016,ES,895,ES11,1,599,2,1097.98073,1,3,1
2016,ES,896,ES11,1,599,2,1225.38012,1,3,1
2016,ES,897,ES11,1,599,2,757.58527,1,3,1
2016,ES,898,ES11,1,599,2,932.18411,1,3,1
2016,ES,899,ES11,1,599,2,632.13896,1,3,1
2016,ES,900,ES11,1,599,2,3594.35674,1,3,1
2016,ES,901,ES11,1,599,2,3202.90444,1,3,1
2016,ES,902,ES11,1,604,2,2161.16776,1,2,1
2016,ES,903,ES11,1,604,2,2746.87145,1,2,1
2016,ES,905,ES11,1,604,2,2440.90153,1,2,1
2016,ES,906,ES11,1,604,2,1646.20112,1,2,1
2016,ES,910,ES11,1,606,2,631.55345,1,3,1
2016,ES,911,ES11,1,607,2,992.77180,1,2,1
2016,ES,913,ES11,1,607,2,1477.28955,1,2,1
2016,ES,914,ES11,1,607,2,2360.13207,1,2,1
2016,ES,915,ES11,1,607,2,1330.96423,1,2,1
2016,ES,916,ES11,1,607,2,1652.78267,1,2,1
2016,ES,917,ES11,1,607,2,1616.53621,1,2,1
2016,ES,918,ES11,1,614,2,1460.28532,1,1,1
2016,ES,919,ES11,1,614,2,1427.03879,1,1,1
2016,ES,921,ES11,1,614,2,1466.27961,1,1,1
2016,ES,922,ES11,1,614,2,556.82778,1,1,1
2016,ES,923,ES11,1,614,2,1006.21532,1,1,1
2016,ES,924,ES11,1,614,2,1154.48705,1,1,1
2016,ES,925,ES11,1,616,2,889.31622,1,3,1
2016,ES,926,ES11,1,616,2,1250.16653,1,3,1
2016,ES,927,ES11,1,616,2,999.89454,1,3,1
2016,ES,928,ES11,1,616,2,1017.78502,1,3,1
2016,ES,929,ES11,1,616,2,1806.86746,1,3,1
2016,ES,931,ES11,1,616,2,1267.06658,1,3,1
2016,ES,932,ES11,1,616,2,1127.81481,1,3,1
2016,ES,933,ES11,1,616,2,1006.97516,1,3,1
2016,ES,934,ES42,1,621,2,1522.89046,1,3,1
2016,ES,936,ES42,1,621,2,1034.82618,1,3,1
2016,ES,937,ES42,1,621,2,2109.60982,1,3,1
2016,ES,941,ES51,1,630,2,2291.11683,1,2,1
2016,ES,942,ES51,1,630,2,1928.87504,1,2,1
2016,ES,943,ES51,1,630,2,3889.99584,1,2,1
2016,ES,944,ES51,1,630,2,2343.27466,1,2,1
2016,ES,945,ES51,1,630,2,2793.59114,1,2,1
2016,ES,946,ES51,1,630,2,984.20638,1,2,1
2016,ES,947,ES51,1,630,2,2233.34594,1,2,1
2016,ES,948,ES51,1,631,2,4070.65639,1,2,1
2016,ES,949,ES51,1,631,2,3556.35176,1,2,1
2016,ES,950,ES51,1,631,2,2524.06341,1,2,1
2016,ES,951,ES51,1,633,2,3811.49058,1,2,1
2016,ES,952,ES51,1,633,2,2463.36840,1,2,1
2016,ES,953,ES51,1,633,2,3811.49058,1,2,1
2016,ES,955,ES51,1,633,2,3358.91945,1,2,1
2016,ES,956,ES51,1,633,2,3075.21483,1,2,1
2016,ES,957,ES51,1,633,2,2653.94516,1,2,1
2016,ES,958,ES51,1,635,2,3168.81985,1,1,1
2016,ES,959,ES51,1,635,2,4453.64688,1,1,1
2016,ES,960,ES51,1,635,2,3476.75716,1,1,1
2016,ES,961,ES51,1,635,2,1512.74089,1,1,1
2016,ES,962,ES51,1,635,2,1853.50875,1,1,1
2016,ES,963,ES51,1,641,2,4806.49648,1,2,1
2016,ES,964,ES51,1,641,2,3031.05608,1,2,1
2016,ES,966,ES51,1,641,2,3553.21958,1,2,1
2016,ES,967,ES51,1,641,2,3214.99943,1,2,1
2016,ES,968,ES51,1,641,2,3021.31907,1,2,1
2016,ES,969,ES51,1,641,2,5271.35340,1,2,1
2016,ES,970,ES51,1,642,2,1232.85635,1,2,1
2016,ES,971,ES51,1,642,2,5463.91429,1,2,1
2016,ES,972,ES51,1,642,2,2599.78219,1,2,1
2016,ES,973,ES51,1,642,2,1070.83063,1,2,1
2016,ES,974,ES51,1,643,2,2051.33358,1,2,1
2016,ES,975,ES51,1,643,2,2802.21728,1,2,1
2016,ES,976,ES51,1,643,2,1990.12544,1,2,1
2016,ES,977,ES51,1,643,2,2659.88012,1,2,1
2016,ES,978,ES51,1,643,2,1728.57070,1,2,1
2016,ES,980,ES51,1,643,2,3802.70184,1,2,1
2016,ES,981,ES61,1,660,2,2764.60259,1,1,1
2016,ES,982,ES61,1,660,2,1770.88046,1,1,1
2016,ES,985,ES61,1,662,2,1208.45549,1,2,1
2016,ES,986,ES61,1,662,2,1657.83954,1,2,1
2016,ES,987,ES61,1,662,2,1657.83954,1,2,1
2016,ES,989,ES61,1,662,2,1847.65234,1,2,1
2016,ES,990,ES61,1,662,2,2656.85329,1,2,1
2016,ES,992,ES61,1,663,2,1303.45833,1,3,1
2016,ES,993,ES61,1,663,2,2030.03749,1,3,1
2016,ES,994,ES61,1,663,2,2361.98675,1,2,1
2016,ES,995,ES61,1,663,2,2711.25763,1,3,1
2016,ES,996,ES61,1,663,2,1338.45761,1,3,1
2016,ES,997,ES61,1,669,2,1296.55983,1,2,1
2016,ES,998,ES61,1,669,2,1415.33828,1,2,1
2016,ES,999,ES61,1,669,2,2692.42423,1,2,1
2016,ES,1000,ES61,1,669,2,1025.95896,1,2,1
2016,ES,1001,ES61,1,669,2,1197.70066,1,2,1
2016,ES,1002,ES61,1,669,2,1355.04786,1,2,1
2016,ES,1003,ES61,1,671,2,1501.63801,1,3,1
2016,ES,1004,ES61,1,671,2,1042.64668,1,3,1
2016,ES,1005,ES61,1,671,2,2134.24897,1,3,1
2016,ES,1006,ES61,1,671,2,2094.75517,1,3,1
2016,ES,1007,ES61,1,671,2,1998.40015,1,3,1
2016,ES,1008,ES61,1,671,2,3055.90477,1,3,1
2016,ES,1009,ES61,1,671,2,1657.83954,1,3,1
2016,ES,1010,ES61,1,671,2,2057.97368,1,3,1
2016,ES,1011,ES61,1,671,2,1388.29872,1,3,1
2016,ES,1012,ES61,1,671,2,1370.19093,1,3,1
2016,ES,1013,ES61,1,672,2,1482.76679,1,2,1
2016,ES,1014,ES61,1,672,2,1630.10499,1,2,1
2016,ES,1015,ES61,1,672,2,1303.92443,1,2,1
2016,ES,1016,ES61,1,672,2,3551.46857,1,2,1
2016,ES,1017,ES30,1,672,2,1303.04037,1,1,1
2016,ES,1018,ES61,1,672,2,1399.81253,1,2,1
2016,ES,1019,ES61,1,672,2,979.76619,1,2,1
2016,ES,1020,ES61,1,672,2,2288.10863,1,2,1
2016,ES,1021,ES61,1,672,2,1811.00679,1,2,1
2016,ES,1022,ES42,1,683,2,1534.98923,1,3,1
2016,ES,1024,ES42,1,683,2,1086.22349,1,3,1
2016,ES,1025,ES42,1,683,2,2644.46491,1,3,1
2016,ES,1028,ES21,1,684,2,1365.25895,1,2,1
2016,ES,1029,ES21,1,684,2,625.92919,1,2,1
2016,ES,1030,ES21,1,684,2,1198.43916,1,2,1
2016,ES,1031,ES21,1,688,2,1943.80978,1,3,1
2016,ES,1032,ES21,1,688,2,689.74995,1,3,1
2016,ES,1033,ES21,1,688,2,815.40042,1,3,1
2016,ES,1034,ES21,1,688,2,2615.23430,1,3,1
2016,ES,1035,ES21,1,701,2,1837.25301,1,2,1
2016,ES,1036,ES21,1,701,2,1199.66114,1,2,1
2016,ES,1037,ES21,1,701,2,1685.55493,1,2,1
2016,ES,1038,ES21,1,701,2,1405.54983,1,2,1
2016,ES,1039,ES21,1,701,2,2009.40844,1,2,1
2016,ES,1040,ES21,1,701,2,958.56757,1,2,1
2016,ES,1041,ES21,1,701,2,608.45768,1,2,1
2016,ES,1043,ES21,1,704,2,2467.79051,1,2,1
2016,ES,1044,ES21,1,704,2,672.67253,1,2,1
2016,ES,1045,ES21,1,704,2,1607.44390,1,2,1
2016,ES,1046,ES21,1,704,2,1499.45331,1,2,1
2016,ES,1047,ES21,1,706,2,1763.76366,1,1,1
2016,ES,1048,ES21,1,706,2,2143.39334,1,1,1
2016,ES,1050,ES21,1,706,2,1751.18925,1,1,1
2016,ES,1051,ES21,1,707,2,1288.16588,1,1,1
2016,ES,1052,ES21,1,707,2,643.95183,1,1,1
2016,ES,1054,ES21,1,707,2,3007.96998,1,1,1
2016,ES,1055,ES21,1,707,2,911.46771,1,1,1
2016,ES,1056,ES21,1,712,2,2971.96510,1,2,1
2016,ES,1057,ES21,1,712,2,502.04737,1,1,1
2016,ES,1058,ES21,1,712,2,1763.57379,1,1,1
2016,ES,1059,ES21,1,712,2,3421.18130,1,1,1
2016,ES,1060,ES21,1,712,2,571.10606,1,1,1
2016,ES,1061,ES21,1,712,2,1398.31237,1,1,1
2016,ES,1062,ES21,1,713,2,772.80313,1,1,1
2016,ES,1063,ES21,1,713,2,899.12287,1,1,1
2016,ES,1064,ES21,1,713,2,1731.37226,1,1,1
2016,ES,1065,ES21,1,713,2,1042.94014,1,1,1
2016,ES,1066,ES21,1,713,2,617.08566,1,1,1
2016,ES,1067,ES21,1,713,2,2673.59692,1,1,1
2016,ES,1068,ES21,1,717,2,1255.27936,1,2,1
2016,ES,1069,ES21,1,717,2,623.78957,1,2,1
2016,ES,1070,ES21,1,717,2,1083.24636,1,2,1
2016,ES,1071,ES21,1,717,2,1083.24636,1,2,1
2016,ES,1072,ES61,1,720,2,1670.30123,1,3,1
2016,ES,1073,ES61,1,720,2,3354.45740,1,3,1
2016,ES,1074,ES61,1,720,2,1010.72577,1,3,1
2016,ES,1075,ES61,1,720,2,1000.26065,1,3,1
2016,ES,1076,ES61,1,720,2,1227.82841,1,3,1
