DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2008,ES,7274,ES61,1,473,1,881.62822,1,1,1
2008,ES,7275,ES61,1,477,1,1767.73454,1,2,1
2008,ES,7276,ES61,1,477,1,2100.74911,1,2,1
2008,ES,7277,ES61,1,477,1,736.80510,1,2,1
2008,ES,7278,ES61,1,477,1,585.47603,1,2,1
2008,ES,7280,ES61,1,477,1,1663.30837,1,2,1
2008,ES,7281,ES61,1,477,1,753.16004,1,2,1
2008,ES,7282,ES61,1,477,1,1253.26077,1,2,1
2008,ES,7283,ES61,1,477,1,1180.33397,1,2,1
2008,ES,7284,ES61,1,481,1,1446.26546,1,2,1
2008,ES,7285,ES61,1,481,1,1959.72753,1,2,1
2008,ES,7286,ES61,1,481,1,6918.20797,1,2,1
2008,ES,7287,ES61,1,481,1,1511.52047,1,2,1
2008,ES,7288,ES61,1,481,1,1446.26546,1,2,1
2008,ES,7289,ES61,1,481,1,1949.11705,1,2,1
2008,ES,7290,ES61,1,481,1,1011.15321,1,2,1
2008,ES,7291,ES61,1,481,1,1511.52047,1,2,1
2008,ES,7292,ES61,1,482,1,2495.70619,1,2,1
2008,ES,7293,ES61,1,482,1,846.52240,1,2,1
2008,ES,7294,ES61,1,482,1,3168.06492,1,2,1
2008,ES,7295,ES61,1,482,1,5998.44829,1,2,1
2008,ES,7296,ES61,1,482,1,1652.32372,1,2,1
2008,ES,7297,ES61,1,482,1,511.84855,1,2,1
2008,ES,7298,ES61,1,482,1,1604.73749,1,2,1
2008,ES,7299,ES61,1,482,1,1376.39532,1,2,1
2008,ES,7300,ES61,1,487,1,1943.04109,1,2,1
2008,ES,7301,ES61,1,487,1,3637.78948,1,2,1
2008,ES,7302,ES61,1,487,1,2187.79318,1,2,1
2008,ES,7303,ES61,1,487,1,1867.61421,1,2,1
2008,ES,7304,ES61,1,487,1,4561.25156,1,2,1
2008,ES,7305,ES61,1,487,1,2059.36714,1,2,1
2008,ES,7306,ES61,1,487,1,1876.35965,1,2,1
2008,ES,7307,ES61,1,487,1,4486.29447,1,2,1
2008,ES,7308,ES61,1,492,1,2943.14912,1,1,1
2008,ES,7309,ES61,1,492,1,2557.92185,1,1,1
2008,ES,7310,ES61,1,492,1,1300.89936,1,1,1
2008,ES,7311,ES61,1,492,1,1565.84085,1,1,1
2008,ES,7312,ES61,1,492,1,1933.30811,1,1,1
2008,ES,7313,ES61,1,492,1,2298.43101,1,1,1
2008,ES,7314,ES61,1,492,1,3208.50577,1,1,1
2008,ES,7315,ES61,1,492,1,1580.55832,1,1,1
2008,ES,7316,ES52,1,499,1,696.61629,1,3,1
2008,ES,7317,ES52,1,499,1,2410.53013,1,3,1
2008,ES,7318,ES52,1,499,1,2215.81000,1,3,1
2008,ES,7319,ES52,1,499,1,1156.13332,1,3,1
2008,ES,7320,ES52,1,499,1,903.63594,1,3,1
2008,ES,7323,ES52,1,499,1,2024.37971,1,3,1
2008,ES,7324,ES52,1,503,1,1468.78806,1,1,1
2008,ES,7325,ES52,1,503,1,1477.44476,1,1,1
2008,ES,7326,ES52,1,503,1,1699.91040,1,1,1
2008,ES,7327,ES52,1,503,1,975.95638,1,1,1
2008,ES,7328,ES52,1,503,1,2549.08571,1,1,1
2008,ES,7329,ES52,1,503,1,1554.12179,1,1,1
2008,ES,7330,ES52,1,503,1,3073.01206,1,1,1
2008,ES,7331,ES52,1,503,1,1237.39359,1,1,1
2008,ES,7332,ES52,1,507,1,838.10897,1,2,1
2008,ES,7333,ES52,1,507,1,1148.35968,1,2,1
2008,ES,7334,ES52,1,507,1,2403.33174,1,2,1
2008,ES,7335,ES52,1,507,1,1226.15493,1,2,1
2008,ES,7336,ES52,1,507,1,1211.15578,1,2,1
2008,ES,7337,ES52,1,507,1,1287.99209,1,2,1
2008,ES,7338,ES52,1,507,1,520.60624,1,2,1
2008,ES,7339,ES52,1,507,1,739.38136,1,2,1
2008,ES,7340,ES52,1,509,1,1373.82747,1,3,1
2008,ES,7341,ES52,1,509,1,703.27710,1,3,1
2008,ES,7344,ES52,1,509,1,4651.78743,1,3,1
2008,ES,7345,ES52,1,509,1,1268.18710,1,3,1
2008,ES,7346,ES52,1,509,1,717.20385,1,3,1
2008,ES,7347,ES52,1,509,1,1255.42068,1,3,1
2008,ES,7348,ES52,1,509,1,1450.00750,1,3,1
2008,ES,7349,ES52,1,511,1,3739.10825,1,1,1
2008,ES,7350,ES52,1,511,1,7048.31031,1,1,1
2008,ES,7351,ES52,1,511,1,1870.69426,1,1,1
2008,ES,7352,ES52,1,511,1,4145.95775,1,1,1
2008,ES,7353,ES52,1,511,1,2513.70750,1,1,1
2008,ES,7354,ES52,1,511,1,3605.59629,1,1,1
2008,ES,7355,ES52,1,511,1,2345.88476,1,1,1
2008,ES,7356,ES52,1,511,1,4058.21670,1,1,1
2008,ES,7357,ES42,1,521,1,1198.82100,1,2,1
2008,ES,7358,ES42,1,521,1,1673.83486,1,2,1
2008,ES,7359,ES42,1,521,1,958.73875,1,2,1
2008,ES,7360,ES42,1,521,1,791.50959,1,2,1
2008,ES,7361,ES42,1,521,1,1856.67747,1,2,1
2008,ES,7362,ES42,1,521,1,936.51872,1,2,1
2008,ES,7363,ES42,1,521,1,1673.83486,1,2,1
2008,ES,7364,ES42,1,521,1,766.11957,1,2,1
2008,ES,7365,ES42,1,522,1,1227.16890,1,2,1
2008,ES,7366,ES42,1,522,1,1712.18770,1,2,1
2008,ES,7367,ES42,1,522,1,1659.63640,1,2,1
2008,ES,7368,ES42,1,522,1,1078.03694,1,2,1
2008,ES,7369,ES42,1,522,1,2620.75860,1,2,1
2008,ES,7370,ES42,1,522,1,385.53295,1,2,1
2008,ES,7371,ES42,1,522,1,276.98807,1,2,1
2008,ES,7372,ES42,1,522,1,956.52181,1,2,1
2008,ES,7374,ES42,1,524,1,522.99423,1,3,1
2008,ES,7376,ES42,1,524,1,1306.71664,1,3,1
2008,ES,7377,ES42,1,524,1,913.25205,1,3,1
2008,ES,7378,ES42,1,524,1,822.47399,1,3,1
2008,ES,7379,ES42,1,524,1,975.17882,1,3,1
2008,ES,7380,ES42,1,524,1,762.34191,1,3,1
2008,ES,7381,ES42,1,524,1,2063.01240,1,3,1
2008,ES,7382,ES42,1,534,1,818.16943,1,3,1
2008,ES,7383,ES42,1,534,1,1849.80053,1,3,1
2008,ES,7384,ES42,1,534,1,813.36999,1,3,1
2008,ES,7385,ES42,1,534,1,301.44097,1,3,1
2008,ES,7386,ES42,1,534,1,1159.19590,1,3,1
2008,ES,7387,ES42,1,534,1,3230.99311,1,3,1
2008,ES,7388,ES42,1,534,1,575.55127,1,3,1
2008,ES,7389,ES42,1,534,1,813.36999,1,3,1
2008,ES,7390,ES42,1,536,1,431.40156,1,3,1
2008,ES,7391,ES42,1,536,1,1285.59353,1,3,1
2008,ES,7392,ES42,1,536,1,956.38931,1,3,1
2008,ES,7393,ES42,1,536,1,340.71529,1,3,1
2008,ES,7394,ES42,1,536,1,540.04485,1,3,1
2008,ES,7395,ES42,1,536,1,1679.50428,1,3,1
2008,ES,7396,ES42,1,536,1,684.69570,1,3,1
2008,ES,7397,ES42,1,536,1,380.06371,1,3,1
2008,ES,7398,ES61,1,539,1,1060.15630,1,3,1
2008,ES,7399,ES61,1,539,1,807.45025,1,3,1
2008,ES,7400,ES61,1,539,1,936.50352,1,3,1
2008,ES,7401,ES61,1,539,1,1910.24805,1,3,1
2008,ES,7402,ES61,1,539,1,1246.17726,1,3,1
2008,ES,7403,ES61,1,539,1,807.45025,1,3,1
2008,ES,7404,ES61,1,539,1,1363.06039,1,3,1
2008,ES,7406,ES61,1,546,1,873.05375,1,2,1
2008,ES,7407,ES61,1,546,1,1625.02059,1,2,1
2008,ES,7408,ES61,1,546,1,838.92088,1,2,1
2008,ES,7409,ES61,1,546,1,785.02375,1,2,1
2008,ES,7410,ES61,1,546,1,642.21970,1,2,1
2008,ES,7411,ES61,1,546,1,1330.53886,1,2,1
2008,ES,7412,ES61,1,546,1,605.43992,1,2,1
2008,ES,7413,ES61,1,546,1,1789.02790,1,2,1
2008,ES,7414,ES61,1,546,1,1057.80083,1,2,1
2008,ES,7415,ES61,1,546,1,1181.19410,1,2,1
2008,ES,7416,ES61,1,550,1,1358.90346,1,2,1
2008,ES,7417,ES61,1,550,1,790.30930,1,2,1
2008,ES,7418,ES61,1,550,1,1126.71907,1,2,1
2008,ES,7419,ES61,1,550,1,819.23954,1,2,1
2008,ES,7420,ES61,1,550,1,807.52844,1,2,1
2008,ES,7421,ES61,1,550,1,1256.52299,1,2,1
2008,ES,7422,ES61,1,550,1,1499.40538,1,2,1
2008,ES,7423,ES61,1,550,1,1125.00840,1,2,1
2008,ES,7424,ES61,1,553,1,1984.90012,1,2,1
2008,ES,7425,ES61,1,553,1,2772.77806,1,2,1
2008,ES,7426,ES61,1,553,1,2712.27828,1,2,1
2008,ES,7427,ES61,1,553,1,1584.91736,1,2,1
2008,ES,7428,ES61,1,553,1,3671.39196,1,2,1
2008,ES,7429,ES61,1,553,1,1100.23405,1,2,1
2008,ES,7430,ES61,1,553,1,2205.34846,1,2,1
2008,ES,7431,ES61,1,553,1,1009.80236,1,2,1
2008,ES,7432,ES61,1,555,1,1141.29212,1,3,1
2008,ES,7433,ES61,1,555,1,892.39533,1,3,1
2008,ES,7434,ES61,1,555,1,1433.78410,1,3,1
2008,ES,7436,ES61,1,555,1,4073.16626,1,3,1
2008,ES,7437,ES61,1,555,1,1258.70145,1,3,1
2008,ES,7438,ES61,1,555,1,1143.29273,1,3,1
2008,ES,7439,ES61,1,555,1,2170.54807,1,3,1
2008,ES,7440,ES61,1,556,1,1572.52215,1,3,1
2008,ES,7441,ES61,1,556,1,5332.97669,1,3,1
2008,ES,7442,ES61,1,556,1,1598.78714,1,3,1
2008,ES,7443,ES61,1,556,1,1074.02116,1,3,1
2008,ES,7446,ES61,1,556,1,1382.95991,1,3,1
2008,ES,7447,ES61,1,556,1,1074.02116,1,3,1
2008,ES,7448,ES61,1,560,1,1326.01095,1,3,1
2008,ES,7449,ES61,1,560,1,1510.94166,1,3,1
2008,ES,7450,ES61,1,560,1,1221.97398,1,3,1
2008,ES,7451,ES61,1,560,1,9353.99249,1,3,1
2008,ES,7453,ES61,1,560,1,762.74665,1,3,1
2008,ES,7454,ES61,1,560,1,1417.49371,1,3,1
2008,ES,7455,ES61,1,560,1,811.25174,1,3,1
2008,ES,7456,ES11,1,565,1,1056.70866,1,2,1
2008,ES,7457,ES11,1,565,1,1372.84711,1,2,1
2008,ES,7458,ES11,1,565,1,746.04743,1,2,1
2008,ES,7459,ES11,1,565,1,970.05545,1,2,1
2008,ES,7460,ES11,1,565,1,1040.65225,1,2,1
2008,ES,7461,ES11,1,565,1,733.95616,1,2,1
2008,ES,7462,ES11,1,565,1,368.26218,1,2,1
2008,ES,7463,ES11,1,565,1,1420.37399,1,2,1
2008,ES,7464,ES11,1,565,1,776.12303,1,2,1
2008,ES,7465,ES11,1,567,1,1301.55147,1,2,1
2008,ES,7466,ES11,1,567,1,608.96205,1,2,1
2008,ES,7467,ES11,1,567,1,2398.05311,1,2,1
2008,ES,7468,ES11,1,567,1,2846.95060,1,2,1
2008,ES,7469,ES11,1,567,1,528.85749,1,2,1
2008,ES,7470,ES11,1,567,1,1547.89331,1,2,1
2008,ES,7471,ES11,1,567,1,1674.54612,1,2,1
2008,ES,7472,ES11,1,567,1,1239.74890,1,2,1
2008,ES,7473,ES11,1,572,1,575.27801,1,2,1
2008,ES,7474,ES11,1,572,1,607.66135,1,2,1
2008,ES,7476,ES11,1,572,1,1130.80399,1,2,1
2008,ES,7477,ES11,1,572,1,607.66135,1,2,1
2008,ES,7478,ES11,1,572,1,888.94323,1,2,1
2008,ES,7479,ES11,1,572,1,888.94323,1,2,1
2008,ES,7481,ES11,1,573,1,1367.32973,1,3,1
2008,ES,7483,ES11,1,573,1,2145.76932,1,3,1
2008,ES,7484,ES11,1,573,1,846.66686,1,3,1
2008,ES,7485,ES11,1,573,1,1119.80096,1,3,1
2008,ES,7486,ES11,1,573,1,757.80725,1,3,1
2008,ES,7487,ES11,1,573,1,1830.92320,1,3,1
2008,ES,7488,ES11,1,573,1,2145.76932,1,3,1
2008,ES,7491,ES11,1,576,1,1253.26109,1,1,1
2008,ES,7492,ES11,1,576,1,633.88457,1,1,1
2008,ES,7493,ES11,1,576,1,1492.26631,1,1,1
2008,ES,7494,ES11,1,576,1,574.81440,1,1,1
2008,ES,7495,ES11,1,576,1,1093.60942,1,1,1
2008,ES,7496,ES11,1,576,1,767.52212,1,1,1
2008,ES,7498,ES11,1,581,1,1562.15614,1,1,1
2008,ES,7499,ES11,1,581,1,98.16531,1,1,1
2008,ES,7500,ES11,1,581,1,1528.00427,1,1,1
2008,ES,7501,ES11,1,581,1,555.05522,1,1,1
2008,ES,7502,ES11,1,581,1,510.52102,1,1,1
2008,ES,7503,ES11,1,581,1,547.40976,1,1,1
2008,ES,7504,ES11,1,581,1,455.07687,1,1,1
2008,ES,7505,ES11,1,586,1,971.67632,1,1,1
2008,ES,7506,ES11,1,586,1,687.41953,1,1,1
2008,ES,7507,ES11,1,586,1,1413.51230,1,1,1
2008,ES,7508,ES11,1,586,1,1234.03991,1,1,1
2008,ES,7509,ES11,1,586,1,870.98027,1,1,1
2008,ES,7510,ES11,1,586,1,1220.39489,1,1,1
2008,ES,7511,ES11,1,586,1,973.48675,1,1,1
2008,ES,7512,ES11,1,586,1,719.76598,1,1,1
2008,ES,7513,ES11,1,594,1,524.80321,1,1,1
2008,ES,7514,ES11,1,594,1,877.79973,1,1,1
2008,ES,7516,ES11,1,594,1,730.74656,1,1,1
2008,ES,7517,ES11,1,594,1,922.81277,1,1,1
2008,ES,7518,ES11,1,594,1,1122.67627,1,1,1
2008,ES,7520,ES11,1,594,1,1247.57607,1,1,1
2008,ES,7521,ES11,1,596,1,401.62680,1,3,1
2008,ES,7522,ES11,1,596,1,1622.51604,1,3,1
2008,ES,7523,ES11,1,596,1,1044.56051,1,3,1
2008,ES,7524,ES11,1,596,1,640.91329,1,3,1
2008,ES,7528,ES11,1,596,1,472.73318,1,3,1
2008,ES,7529,ES11,1,600,1,707.33203,1,2,1
2008,ES,7530,ES11,1,600,1,700.81092,1,2,1
2008,ES,7531,ES11,1,600,1,1691.41786,1,2,1
2008,ES,7532,ES11,1,600,1,1271.76303,1,2,1
2008,ES,7533,ES11,1,600,1,1587.79123,1,2,1
2008,ES,7534,ES11,1,600,1,1272.25560,1,2,1
2008,ES,7535,ES11,1,600,1,786.29050,1,2,1
2008,ES,7536,ES11,1,600,1,1261.66760,1,2,1
2008,ES,7537,ES11,1,601,1,430.41524,1,3,1
2008,ES,7538,ES11,1,601,1,744.56178,1,3,1
2008,ES,7539,ES11,1,601,1,1190.78665,1,3,1
2008,ES,7540,ES11,1,601,1,1950.64483,1,3,1
2008,ES,7541,ES11,1,601,1,726.61799,1,3,1
2008,ES,7542,ES11,1,601,1,786.87455,1,3,1
2008,ES,7543,ES11,1,601,1,713.54762,1,3,1
2008,ES,7544,ES11,1,601,1,568.24879,1,3,1
2008,ES,7545,ES11,1,603,1,1495.51683,1,1,1
2008,ES,7546,ES11,1,603,1,1350.83930,1,1,1
2008,ES,7547,ES11,1,603,1,1750.52268,1,1,1
2008,ES,7548,ES11,1,603,1,5473.01680,1,1,1
2008,ES,7549,ES11,1,603,1,824.55514,1,1,1
2008,ES,7551,ES11,1,603,1,1038.64106,1,1,1
2008,ES,7552,ES11,1,603,1,1388.17956,1,1,1
2008,ES,7554,ES11,1,605,1,247.36320,1,3,1
2008,ES,7556,ES11,1,605,1,1910.44219,1,3,1
2008,ES,7557,ES11,1,605,1,1270.40470,1,3,1
2008,ES,7558,ES11,1,605,1,1416.11534,1,3,1
2008,ES,7559,ES11,1,605,1,1152.70520,1,3,1
2008,ES,7560,ES11,1,605,1,1070.35740,1,3,1
2008,ES,7561,ES11,1,605,1,770.35373,1,3,1
2008,ES,7562,ES11,1,612,1,683.37640,1,2,1
2008,ES,7563,ES11,1,612,1,456.09744,1,2,1
2008,ES,7564,ES11,1,612,1,939.09519,1,2,1
2008,ES,7566,ES11,1,612,1,1107.34990,1,2,1
2008,ES,7567,ES11,1,612,1,658.42231,1,2,1
2008,ES,7568,ES11,1,612,1,216.11614,1,2,1
2008,ES,7569,ES11,1,612,1,557.90444,1,2,1
2008,ES,7570,ES11,1,612,1,1269.98371,1,2,1
2008,ES,7571,ES11,1,618,1,1078.98214,1,3,1
2008,ES,7572,ES11,1,618,1,1738.44259,1,3,1
2008,ES,7573,ES11,1,618,1,812.64766,1,3,1
2008,ES,7574,ES11,1,618,1,1192.93957,1,3,1
2008,ES,7575,ES11,1,618,1,984.48888,1,3,1
2008,ES,7576,ES11,1,618,1,1110.97315,1,3,1
2008,ES,7577,ES11,1,618,1,1368.00907,1,3,1
2008,ES,7579,ES11,1,618,1,1651.75799,1,3,1
2008,ES,7580,ES42,1,624,1,1260.16868,1,3,1
2008,ES,7581,ES42,1,624,1,853.49466,1,3,1
2008,ES,7582,ES42,1,624,1,745.18921,1,3,1
2008,ES,7583,ES30,1,624,1,301.83231,1,1,1
2008,ES,7584,ES42,1,624,1,1071.19704,1,3,1
2008,ES,7585,ES42,1,624,1,1888.10296,1,3,1
2008,ES,7586,ES42,1,624,1,468.05125,1,3,1
2008,ES,7587,ES42,1,624,1,2094.68718,1,3,1
2008,ES,7588,ES42,1,624,1,3265.62200,1,3,1
2008,ES,7589,ES51,1,629,1,755.08278,1,3,1
2008,ES,7590,ES51,1,629,1,1052.14701,1,3,1
2008,ES,7591,ES51,1,629,1,1155.91476,1,3,1
2008,ES,7592,ES51,1,629,1,813.64450,1,3,1
2008,ES,7593,ES51,1,629,1,1446.62404,1,3,1
2008,ES,7594,ES51,1,629,1,1093.03244,1,3,1
2008,ES,7595,ES51,1,629,1,1533.10243,1,3,1
2008,ES,7596,ES51,1,629,1,1018.60014,1,3,1
2008,ES,7597,ES51,1,629,1,1039.82897,1,3,1
2008,ES,7598,ES51,1,636,1,808.37614,1,1,1
2008,ES,7599,ES51,1,636,1,984.71371,1,1,1
2008,ES,7600,ES51,1,636,1,1184.62147,1,1,1
2008,ES,7601,ES51,1,636,1,1651.32150,1,1,1
2008,ES,7602,ES51,1,636,1,1525.65989,1,1,1
2008,ES,7603,ES51,1,636,1,2585.28296,1,1,1
2008,ES,7604,ES51,1,636,1,1862.25448,1,1,1
2008,ES,7605,ES51,1,636,1,1130.16292,1,1,1
2008,ES,7606,ES51,1,639,1,2337.60528,1,2,1
2008,ES,7607,ES51,1,639,1,10970.16764,1,2,1
2008,ES,7608,ES51,1,639,1,9261.67298,1,2,1
2008,ES,7609,ES51,1,639,1,3039.45288,1,2,1
2008,ES,7610,ES51,1,639,1,1809.44402,1,2,1
2008,ES,7611,ES51,1,639,1,4413.86883,1,2,1
2008,ES,7612,ES51,1,639,1,5052.55513,1,2,1
2008,ES,7613,ES51,1,644,1,633.56753,1,3,1
2008,ES,7614,ES51,1,644,1,977.10009,1,3,1
2008,ES,7615,ES51,1,644,1,1849.36883,1,3,1
2008,ES,7616,ES51,1,644,1,939.29550,1,3,1
2008,ES,7617,ES51,1,644,1,1846.08547,1,3,1
2008,ES,7618,ES51,1,644,1,1590.03106,1,3,1
2008,ES,7619,ES51,1,644,1,1025.31215,1,3,1
2008,ES,7620,ES51,1,644,1,981.02101,1,3,1
2008,ES,7621,ES51,1,646,1,1116.12337,1,3,1
2008,ES,7622,ES51,1,646,1,1538.58564,1,3,1
2008,ES,7623,ES51,1,646,1,1440.18406,1,3,1
2008,ES,7624,ES51,1,646,1,1817.23747,1,3,1
2008,ES,7625,ES51,1,646,1,791.65832,1,3,1
2008,ES,7626,ES51,1,646,1,1515.11349,1,3,1
2008,ES,7627,ES51,1,646,1,3989.17684,1,3,1
2008,ES,7628,ES51,1,646,1,1007.54466,1,3,1
2008,ES,7629,ES51,1,646,1,1521.00831,1,3,1
2008,ES,7630,ES51,1,646,1,762.42908,1,3,1
2008,ES,7631,ES61,1,657,1,920.46842,1,1,1
2008,ES,7635,ES61,1,657,1,2558.40184,1,1,1
2008,ES,7636,ES61,1,657,1,1491.92975,1,1,1
2008,ES,7637,ES61,1,659,1,1054.48890,1,1,1
2008,ES,7638,ES61,1,659,1,994.33395,1,1,1
2008,ES,7639,ES61,1,659,1,1050.74837,1,1,1
2008,ES,7640,ES61,1,659,1,893.16045,1,1,1
2008,ES,7641,ES61,1,659,1,949.76597,1,1,1
2008,ES,7642,ES61,1,659,1,2648.44323,1,1,1
2008,ES,7643,ES61,1,659,1,1104.02605,1,1,1
2008,ES,7644,ES61,1,659,1,2379.57322,1,1,1
2008,ES,7645,ES61,1,664,1,1757.67177,1,3,1
2008,ES,7646,ES61,1,664,1,1400.93076,1,3,1
2008,ES,7647,ES61,1,664,1,1565.52292,1,3,1
2008,ES,7648,ES61,1,664,1,1487.89984,1,3,1
2008,ES,7649,ES61,1,664,1,1320.80559,1,3,1
2008,ES,7650,ES61,1,664,1,1033.33360,1,3,1
2008,ES,7651,ES61,1,664,1,1106.92304,1,3,1
2008,ES,7652,ES61,1,664,1,742.16064,1,3,1
2008,ES,7653,ES61,1,665,1,2341.59715,1,1,1
2008,ES,7654,ES61,1,665,1,1041.26514,1,1,1
2008,ES,7655,ES61,1,665,1,1567.92595,1,1,1
2008,ES,7656,ES61,1,665,1,803.11569,1,1,1
2008,ES,7657,ES61,1,665,1,3147.17947,1,1,1
2008,ES,7658,ES61,1,665,1,1567.92595,1,1,1
2008,ES,7659,ES61,1,665,1,1510.50937,1,1,1
2008,ES,7660,ES61,1,666,1,1160.56538,1,3,1
2008,ES,7662,ES61,1,666,1,869.79674,1,3,1
2008,ES,7664,ES61,1,666,1,1295.12165,1,3,1
2008,ES,7665,ES61,1,666,1,1457.99674,1,3,1
2008,ES,7666,ES61,1,666,1,1608.74427,1,3,1
2008,ES,7668,ES61,1,667,1,13686.28635,1,2,1
2008,ES,7669,ES61,1,667,1,1475.08758,1,2,1
2008,ES,7673,ES61,1,667,1,1038.46679,1,2,1
2008,ES,7675,ES61,1,670,1,910.92858,1,2,1
2008,ES,7676,ES61,1,670,1,1536.46213,1,2,1
2008,ES,7677,ES61,1,670,1,1137.09046,1,2,1
2008,ES,7678,ES61,1,670,1,1051.47979,1,2,1
2008,ES,7679,ES61,1,670,1,2346.00712,1,2,1
2008,ES,7680,ES61,1,670,1,1679.69562,1,2,1
2008,ES,7681,ES61,1,670,1,1629.33034,1,2,1
2008,ES,7682,ES61,1,673,1,2295.80582,1,2,1
2008,ES,7683,ES61,1,673,1,1527.89653,1,2,1
2008,ES,7684,ES61,1,673,1,1026.39880,1,2,1
2008,ES,7685,ES61,1,673,1,3845.11387,1,2,1
2008,ES,7686,ES61,1,673,1,947.82365,1,2,1
2008,ES,7688,ES42,1,677,1,977.09420,1,2,1
2008,ES,7689,ES42,1,677,1,438.96210,1,2,1
2008,ES,7690,ES42,1,677,1,1346.40886,1,2,1
2008,ES,7691,ES42,1,677,1,853.70417,1,2,1
2008,ES,7692,ES42,1,677,1,634.29917,1,2,1
2008,ES,7693,ES42,1,677,1,608.62824,1,2,1
2008,ES,7694,ES42,1,677,1,360.10676,1,2,1
2008,ES,7695,ES42,1,677,1,531.45549,1,2,1
2008,ES,7697,ES42,1,679,1,1368.76201,1,2,1
2008,ES,7698,ES42,1,679,1,572.71074,1,2,1
2008,ES,7699,ES42,1,679,1,2253.39205,1,2,1
2008,ES,7700,ES42,1,679,1,734.53823,1,2,1
2008,ES,7701,ES42,1,680,1,7363.79157,1,2,1
2008,ES,7702,ES42,1,680,1,627.19845,1,2,1
2008,ES,7704,ES42,1,680,1,1751.49587,1,2,1
2008,ES,7705,ES42,1,680,1,3223.28864,1,2,1
2008,ES,7706,ES42,1,680,1,853.88911,1,2,1
2008,ES,7707,ES42,1,680,1,301.74308,1,2,1
2008,ES,7708,ES42,1,680,1,901.32004,1,2,1
2008,ES,7711,ES42,1,681,1,897.84766,1,3,1
2008,ES,7712,ES42,1,681,1,2081.37415,1,3,1
2008,ES,7713,ES42,1,681,1,897.84766,1,3,1
2008,ES,7715,ES42,1,681,1,1417.29613,1,3,1
2008,ES,7716,ES21,1,685,1,950.06409,1,2,1
2008,ES,7717,ES21,1,685,1,650.18632,1,2,1
2008,ES,7718,ES21,1,685,1,385.60559,1,2,1
2008,ES,7720,ES21,1,685,1,629.20809,1,2,1
2008,ES,7722,ES21,1,685,1,408.39838,1,2,1
2008,ES,7723,ES21,1,685,1,768.88671,1,2,1
2008,ES,7724,ES21,1,697,1,392.57084,1,2,1
2008,ES,7728,ES21,1,697,1,349.09959,1,2,1
2008,ES,7729,ES21,1,697,1,565.16409,1,2,1
2008,ES,7731,ES21,1,697,1,1439.91412,1,2,1
2008,ES,7732,ES21,1,699,1,2073.73213,1,2,1
2008,ES,7733,ES21,1,699,1,566.58226,1,2,1
2008,ES,7734,ES21,1,699,1,428.22192,1,2,1
2008,ES,7735,ES21,1,699,1,452.00877,1,2,1
2008,ES,7736,ES21,1,699,1,617.96350,1,2,1
2008,ES,7737,ES21,1,699,1,5579.03734,1,2,1
2008,ES,7739,ES21,1,699,1,953.88796,1,2,1
2008,ES,7740,ES21,1,700,1,466.46914,1,3,1
2008,ES,7741,ES21,1,700,1,634.81630,1,3,1
2008,ES,7742,ES21,1,700,1,1174.67618,1,3,1
2008,ES,7743,ES21,1,700,1,163.24560,1,3,1
2008,ES,7744,ES21,1,700,1,2829.49280,1,3,1
2008,ES,7745,ES21,1,700,1,163.24560,1,3,1
2008,ES,7746,ES21,1,700,1,532.95953,1,3,1
2008,ES,7747,ES21,1,700,1,745.56606,1,3,1
2008,ES,7749,ES21,1,709,1,2119.95195,1,1,1
2008,ES,7750,ES21,1,709,1,1926.27498,1,1,1
2008,ES,7751,ES21,1,709,1,2261.38882,1,1,1
2008,ES,7752,ES21,1,709,1,2436.41388,1,1,1
2008,ES,7753,ES21,1,709,1,1130.10978,1,1,1
2008,ES,7754,ES21,1,709,1,890.24504,1,1,1
2008,ES,7755,ES21,1,709,1,1278.67548,1,1,1
2008,ES,7757,ES21,1,710,1,1782.24143,1,1,1
2008,ES,7758,ES21,1,710,1,2077.48305,1,1,1
2008,ES,7759,ES21,1,710,1,722.42597,1,1,1
2008,ES,7760,ES21,1,710,1,180.44212,1,1,1
2008,ES,7761,ES21,1,710,1,974.50034,1,1,1
2008,ES,7763,ES21,1,710,1,427.69346,1,1,1
2008,ES,7766,ES21,1,718,1,2761.88213,1,2,1
2008,ES,7767,ES21,1,718,1,1601.66364,1,2,1
2008,ES,7768,ES21,1,718,1,2655.41933,1,2,1
2008,ES,7771,ES21,1,718,1,620.60100,1,2,1
2008,ES,7775,ES21,1,719,1,775.19068,1,2,1
2008,ES,7777,ES21,1,719,1,3043.03676,1,2,1
2008,ES,7778,ES21,1,719,1,1819.07288,1,2,1
2008,ES,7780,ES21,1,719,1,1105.58501,1,2,1
2008,ES,7781,ES21,1,719,1,588.63608,1,2,1
2008,ES,7782,ES61,1,723,1,1005.75811,1,3,1
2008,ES,7783,ES61,1,723,1,1360.37256,1,3,1
2008,ES,7784,ES61,1,723,1,2335.00208,1,3,1
2008,ES,7786,ES61,1,723,1,761.68132,1,3,1
2008,ES,7787,ES61,1,723,1,958.68224,1,3,1
2008,ES,7788,ES61,1,723,1,1168.42113,1,3,1
2008,ES,7789,ES61,1,725,1,1927.92542,1,1,1
2008,ES,7790,ES61,1,725,1,1206.77021,1,1,1
2008,ES,7791,ES61,1,725,1,999.13437,1,1,1
2008,ES,7794,ES61,1,725,1,1279.01717,1,1,1
