DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2017,ES,16400,ES11,1,580,2,829.55331,1,1,1
2017,ES,16401,ES11,1,580,2,1083.67718,1,1,1
2017,ES,16402,ES11,1,580,2,1207.47881,1,1,1
2017,ES,16405,ES11,1,580,2,2081.86619,1,1,1
2017,ES,16406,ES11,1,585,2,647.44426,1,1,1
2017,ES,16407,ES11,1,585,2,397.98222,1,1,1
2017,ES,16408,ES11,1,585,2,1202.59241,1,1,1
2017,ES,16409,ES11,1,585,2,1705.48624,1,1,1
2017,ES,16410,ES11,1,585,2,1091.30212,1,1,1
2017,ES,16411,ES11,1,585,2,792.50737,1,1,1
2017,ES,16412,ES30,1,585,2,1341.55942,1,1,1
2017,ES,16413,ES11,1,585,2,1461.49860,1,1,1
2017,ES,16414,ES11,1,585,2,786.89269,1,1,1
2017,ES,16415,ES11,1,587,2,2234.41970,1,1,1
2017,ES,16416,ES11,1,587,2,1257.02890,1,1,1
2017,ES,16417,ES11,1,587,2,893.85794,1,1,1
2017,ES,16418,ES11,1,587,2,1464.41016,1,1,1
2017,ES,16419,ES11,1,587,2,707.45770,1,1,1
2017,ES,16420,ES11,1,587,2,1161.93370,1,1,1
2017,ES,16421,ES11,1,587,2,2088.33909,1,1,1
2017,ES,16422,ES11,1,589,2,1586.28552,1,2,1
2017,ES,16423,ES11,1,589,2,716.30315,1,2,1
2017,ES,16424,ES11,1,589,2,1218.82140,1,2,1
2017,ES,16425,ES11,1,589,2,730.61018,1,2,1
2017,ES,16426,ES11,1,589,2,2029.70250,1,1,1
2017,ES,16427,ES11,1,589,2,1111.16485,1,2,1
2017,ES,16428,ES11,1,589,2,1091.32554,1,2,1
2017,ES,16429,ES11,1,589,2,688.47769,1,2,1
2017,ES,16430,ES11,1,589,2,1932.85411,1,2,1
2017,ES,16431,ES11,1,589,2,1667.65580,1,2,1
2017,ES,16432,ES11,1,591,2,1602.98433,1,2,1
2017,ES,16433,ES11,1,591,2,905.47612,1,2,1
2017,ES,16434,ES11,1,591,2,1489.12263,1,2,1
2017,ES,16435,ES11,1,591,2,1605.19831,1,2,1
2017,ES,16436,ES11,1,591,2,960.79118,1,2,1
2017,ES,16437,ES11,1,591,2,811.07531,1,2,1
2017,ES,16438,ES11,1,591,2,773.67007,1,2,1
2017,ES,16439,ES11,1,595,2,1744.21891,1,1,1
2017,ES,16440,ES11,1,595,2,1327.18656,1,1,1
2017,ES,16441,ES11,1,595,2,874.42291,1,1,1
2017,ES,16442,ES11,1,595,2,803.91501,1,1,1
2017,ES,16443,ES11,1,595,2,1512.69037,1,1,1
2017,ES,16444,ES11,1,595,2,866.42404,1,1,1
2017,ES,16445,ES11,1,595,2,855.78848,1,1,1
2017,ES,16446,ES11,1,595,2,874.69011,1,1,1
2017,ES,16447,ES11,1,595,2,1159.38729,1,1,1
2017,ES,16448,ES11,1,602,2,1075.39544,1,2,1
2017,ES,16449,ES11,1,602,2,775.42304,1,2,1
2017,ES,16450,ES11,1,602,2,1185.06357,1,2,1
2017,ES,16451,ES11,1,602,2,1025.14207,1,2,1
2017,ES,16452,ES11,1,602,2,780.95588,1,2,1
2017,ES,16453,ES11,1,602,2,1025.14207,1,2,1
2017,ES,16454,ES11,1,602,2,689.23407,1,2,1
2017,ES,16455,ES11,1,602,2,2256.16888,1,2,1
2017,ES,16456,ES11,1,602,2,1555.91380,1,2,1
2017,ES,16458,ES11,1,608,2,1219.83486,1,3,1
2017,ES,16459,ES11,1,608,2,1879.37715,1,3,1
2017,ES,16460,ES11,1,608,2,952.43748,1,3,1
2017,ES,16461,ES11,1,608,2,2168.06420,1,3,1
2017,ES,16462,ES11,1,608,2,1436.58728,1,3,1
2017,ES,16463,ES11,1,609,2,811.07531,1,3,1
2017,ES,16464,ES11,1,609,2,1209.47623,1,3,1
2017,ES,16465,ES11,1,609,2,1283.29247,1,3,1
2017,ES,16466,ES11,1,609,2,811.07531,1,3,1
2017,ES,16467,ES11,1,609,2,787.39110,1,3,1
2017,ES,16468,ES11,1,609,2,811.76539,1,3,1
2017,ES,16469,ES11,1,609,2,1302.23170,1,3,1
2017,ES,16470,ES11,1,609,2,2800.29456,1,2,1
2017,ES,16471,ES11,1,609,2,775.42304,1,3,1
2017,ES,16472,ES11,1,615,2,967.02936,1,1,1
2017,ES,16474,ES11,1,615,2,874.42291,1,1,1
2017,ES,16475,ES11,1,615,2,626.50176,1,1,1
2017,ES,16477,ES11,1,615,2,1277.62087,1,1,1
2017,ES,16478,ES11,1,615,2,821.83197,1,1,1
2017,ES,16479,ES11,1,615,2,979.72988,1,1,1
2017,ES,16480,ES11,1,615,2,1728.18258,1,1,1
2017,ES,16481,ES11,1,619,2,952.43748,1,3,1
2017,ES,16482,ES11,1,619,2,1621.79596,1,3,1
2017,ES,16483,ES11,1,619,2,838.56690,1,3,1
2017,ES,16484,ES11,1,619,2,2607.85006,1,3,1
2017,ES,16485,ES11,1,619,2,922.58305,1,3,1
2017,ES,16486,ES11,1,619,2,1121.19488,1,3,1
2017,ES,16487,ES42,1,619,2,1067.04991,1,2,1
2017,ES,16488,ES11,1,619,2,822.18285,1,3,1
2017,ES,16489,ES11,1,619,2,1219.83486,1,3,1
2017,ES,16490,ES42,1,620,2,141.91550,1,3,1
2017,ES,16491,ES42,1,620,2,325.93202,1,3,1
2017,ES,16492,ES42,1,620,2,2813.97417,1,3,1
2017,ES,16493,ES42,1,620,2,890.82861,1,3,1
2017,ES,16495,ES42,1,622,2,458.16976,1,2,1
2017,ES,16496,ES42,1,622,2,1694.70442,1,2,1
2017,ES,16498,ES42,1,622,2,528.26022,1,2,1
2017,ES,16500,ES42,1,622,2,468.45872,1,2,1
2017,ES,16501,ES42,1,622,2,560.29714,1,2,1
2017,ES,16502,ES42,1,622,2,3844.68185,1,2,1
2017,ES,16503,ES42,1,622,2,455.31307,1,2,1
2017,ES,16504,ES42,1,625,2,4904.97544,1,3,1
2017,ES,16505,ES42,1,625,2,2093.30592,1,3,1
2017,ES,16506,ES42,1,625,2,455.43383,1,3,1
2017,ES,16507,ES42,1,625,2,1528.96491,1,3,1
2017,ES,16508,ES42,1,625,2,1201.34382,1,3,1
2017,ES,16509,ES42,1,625,2,1169.92586,1,3,1
2017,ES,16510,ES42,1,625,2,531.21867,1,3,1
2017,ES,16513,ES42,1,627,2,2348.87866,1,3,1
2017,ES,16514,ES42,1,627,2,1142.92415,1,3,1
2017,ES,16515,ES42,1,627,2,348.06646,1,3,1
2017,ES,16516,ES42,1,627,2,1515.75967,1,3,1
2017,ES,16517,ES42,1,627,2,1304.77696,1,3,1
2017,ES,16518,ES42,1,627,2,418.20164,1,3,1
2017,ES,16519,ES51,1,634,2,12975.92081,1,2,1
2017,ES,16520,ES51,1,634,2,2281.61298,1,2,1
2017,ES,16522,ES51,1,634,2,3482.59259,1,2,1
2017,ES,16524,ES51,1,634,2,2107.41679,1,2,1
2017,ES,16525,ES51,1,634,2,3219.50463,1,2,1
2017,ES,16526,ES51,1,634,2,2976.86458,1,2,1
2017,ES,16527,ES51,1,637,2,2404.37766,1,1,1
2017,ES,16529,ES51,1,637,2,2804.21373,1,1,1
2017,ES,16530,ES51,1,637,2,1778.22093,1,1,1
2017,ES,16531,ES51,1,645,2,3594.97794,1,2,1
2017,ES,16532,ES51,1,645,2,3957.34920,1,2,1
2017,ES,16534,ES51,1,645,2,2095.19494,1,2,1
2017,ES,16535,ES51,1,645,2,2212.70186,1,2,1
2017,ES,16536,ES51,1,645,2,3229.03001,1,2,1
2017,ES,16537,ES51,1,645,2,2354.28687,1,2,1
2017,ES,16538,ES51,1,645,2,3928.52794,1,2,1
2017,ES,16539,ES51,1,645,2,2576.10581,1,2,1
2017,ES,16540,ES51,1,645,2,2575.03486,1,2,1
2017,ES,16541,ES61,1,650,2,4017.37606,1,3,1
2017,ES,16543,ES61,1,650,2,899.75759,1,3,1
2017,ES,16544,ES61,1,650,2,4010.19466,1,3,1
2017,ES,16545,ES61,1,650,2,1425.99110,1,3,1
2017,ES,16546,ES61,1,651,2,890.06606,1,2,1
2017,ES,16547,ES61,1,651,2,1148.25473,1,2,1
2017,ES,16548,ES61,1,651,2,1717.47720,1,2,1
2017,ES,16549,ES61,1,651,2,899.75759,1,2,1
2017,ES,16550,ES61,1,651,2,932.58083,1,2,1
2017,ES,16551,ES61,1,656,2,1824.30447,1,1,1
2017,ES,16552,ES61,1,656,2,1074.13263,1,1,1
2017,ES,16553,ES61,1,656,2,2119.03629,1,1,1
2017,ES,16554,ES61,1,656,2,2699.87540,1,1,1
2017,ES,16556,ES61,1,658,2,2343.51187,1,1,1
2017,ES,16557,ES61,1,658,2,2237.74003,1,1,1
2017,ES,16558,ES61,1,661,2,1698.24476,1,3,1
2017,ES,16559,ES61,1,661,2,6961.47951,1,3,1
2017,ES,16560,ES61,1,661,2,731.36431,1,3,1
2017,ES,16561,ES61,1,661,2,1051.64625,1,3,1
2017,ES,16562,ES61,1,661,2,1046.52301,1,3,1
2017,ES,16563,ES61,1,661,2,1621.59634,1,3,1
2017,ES,16564,ES42,1,674,2,418.20164,1,3,1
2017,ES,16565,ES42,1,674,2,648.65726,1,3,1
2017,ES,16566,ES42,1,674,2,238.96828,1,3,1
2017,ES,16567,ES42,1,674,2,1202.76369,1,3,1
2017,ES,16568,ES42,1,674,2,292.91118,1,3,1
2017,ES,16569,ES42,1,674,2,447.73119,1,3,1
2017,ES,16570,ES42,1,674,2,488.08141,1,3,1
2017,ES,16571,ES42,1,675,2,2185.49076,1,2,1
2017,ES,16573,ES42,1,675,2,984.16762,1,2,1
2017,ES,16574,ES42,1,675,2,1081.97680,1,2,1
2017,ES,16575,ES42,1,675,2,6349.75180,1,2,1
2017,ES,16576,ES42,1,675,2,511.52143,1,2,1
2017,ES,16577,ES21,1,686,2,1934.91754,1,2,1
2017,ES,16578,ES21,1,686,2,3017.39473,1,2,1
2017,ES,16579,ES21,1,687,2,2703.66902,1,2,1
2017,ES,16580,ES21,1,687,2,2302.68774,1,2,1
2017,ES,16582,ES21,1,687,2,2650.45003,1,2,1
2017,ES,16584,ES21,1,689,2,1228.81241,1,2,1
2017,ES,16585,ES21,1,689,2,1353.04139,1,2,1
2017,ES,16586,ES21,1,689,2,1216.67069,1,2,1
2017,ES,16587,ES21,1,689,2,237.88710,1,2,1
2017,ES,16588,ES21,1,689,2,1353.04139,1,2,1
2017,ES,16589,ES21,1,689,2,1457.82874,1,2,1
2017,ES,16590,ES21,1,689,2,1233.27226,1,2,1
2017,ES,16591,ES21,1,689,2,1120.85374,1,2,1
2017,ES,16592,ES21,1,691,2,862.12977,1,3,1
2017,ES,16593,ES21,1,691,2,2100.86195,1,3,1
2017,ES,16594,ES21,1,691,2,1039.87889,1,3,1
2017,ES,16595,ES21,1,691,2,1661.69213,1,3,1
2017,ES,16596,ES21,1,691,2,1278.73537,1,3,1
2017,ES,16597,ES21,1,691,2,996.63991,1,3,1
2017,ES,16598,ES21,1,691,2,200.15003,1,3,1
2017,ES,16599,ES21,1,691,2,806.43473,1,3,1
2017,ES,16600,ES21,1,692,2,2196.50119,1,2,1
2017,ES,16601,ES21,1,692,2,1656.08376,1,2,1
2017,ES,16602,ES21,1,692,2,1290.01865,1,2,1
2017,ES,16603,ES21,1,692,2,2709.70057,1,2,1
2017,ES,16604,ES21,1,695,2,926.24784,1,1,1
2017,ES,16605,ES21,1,695,2,1931.05563,1,1,1
2017,ES,16607,ES21,1,695,2,606.70494,1,1,1
2017,ES,16608,ES21,1,695,2,1361.83542,1,1,1
2017,ES,16610,ES21,1,695,2,1613.05484,1,1,1
2017,ES,16611,ES21,1,695,2,341.88218,1,1,1
2017,ES,16612,ES21,1,696,2,1839.68744,1,1,1
2017,ES,16613,ES21,1,696,2,789.97740,1,1,1
2017,ES,16614,ES21,1,696,2,283.60177,1,1,1
2017,ES,16615,ES21,1,696,2,690.51274,1,1,1
2017,ES,16616,ES21,1,696,2,705.40636,1,1,1
2017,ES,16617,ES21,1,705,2,464.51470,1,1,1
2017,ES,16618,ES21,1,705,2,1872.22950,1,1,1
2017,ES,16619,ES21,1,705,2,1529.96811,1,1,1
2017,ES,16620,ES21,1,705,2,874.52281,1,1,1
2017,ES,16621,ES21,1,711,2,785.42502,1,1,1
2017,ES,16622,ES21,1,711,2,1034.82363,1,1,1
2017,ES,16623,ES21,1,711,2,985.45210,1,1,1
2017,ES,16624,ES21,1,711,2,1077.91104,1,1,1
2017,ES,16625,ES21,1,711,2,1034.82363,1,1,1
2017,ES,16626,ES21,1,711,2,583.91118,1,1,1
2017,ES,16627,ES21,1,711,2,627.57401,1,1,1
2017,ES,16628,ES61,1,722,2,1930.71476,1,2,1
2017,ES,16629,ES61,1,722,2,1777.00083,1,2,1
2017,ES,16630,ES61,1,722,2,1905.03149,1,2,1
2017,ES,16631,ES61,1,722,2,1819.09620,1,2,1
2017,ES,16632,ES61,1,722,2,1652.95327,1,2,1
2017,ES,16633,ES61,1,722,2,810.17013,1,2,1
2017,ES,16634,ES61,1,722,2,618.12799,1,2,1
2017,ES,16636,ES61,1,724,2,2651.39151,1,1,1
2017,ES,16637,ES61,1,724,2,742.86926,1,1,1
2017,ES,16638,ES61,1,724,2,1259.56150,1,1,1
2017,ES,16639,ES61,1,724,2,1718.78778,1,1,1
2017,ES,16640,ES61,1,724,2,2073.17282,1,1,1
2017,ES,16641,ES61,1,724,2,2521.93737,1,1,1
2017,ES,16642,ES61,1,724,2,1409.41204,1,1,1
2017,ES,16643,ES61,1,724,2,1552.72659,1,1,1
2017,ES,16646,ES61,1,724,2,3275.95775,1,1,1
2017,ES,16647,ES61,1,727,2,1594.49018,1,1,1
2017,ES,16648,ES61,1,727,2,2825.99183,1,1,1
2017,ES,16649,ES61,1,727,2,603.42799,1,1,1
2017,ES,16650,ES61,1,727,2,2510.28217,1,1,1
2017,ES,16651,ES61,1,727,2,2143.22834,1,1,1
2017,ES,16654,ES61,1,727,2,2343.51187,1,1,1
2017,ES,16656,ES61,1,727,2,2899.32378,1,1,1
2017,ES,16657,ES61,1,728,2,531.28962,1,2,1
2017,ES,16658,ES61,1,728,2,1321.99693,1,2,1
2017,ES,16659,ES61,1,728,2,1930.71476,1,2,1
2017,ES,16660,ES61,1,728,2,1320.86010,1,2,1
2017,ES,16661,ES61,1,728,2,1093.25985,1,2,1
2017,ES,16662,ES61,1,728,2,1369.78482,1,2,1
2017,ES,16663,ES61,1,728,2,1321.99693,1,2,1
2017,ES,16664,ES24,1,742,2,657.66226,1,3,1
2017,ES,16665,ES24,1,742,2,494.54591,1,3,1
2017,ES,16667,ES24,1,742,2,619.27792,1,3,1
2017,ES,16668,ES24,1,742,2,1008.11349,1,3,1
2017,ES,16669,ES24,1,742,2,1231.49072,1,3,1
2017,ES,16670,ES24,1,742,2,337.67754,1,3,1
2017,ES,16671,ES24,1,744,2,981.80707,1,3,1
2017,ES,16673,ES24,1,744,2,673.84372,1,3,1
2017,ES,16674,ES24,1,744,2,332.00389,1,3,1
2017,ES,16675,ES61,1,746,2,1232.11584,1,3,1
2017,ES,16676,ES61,1,746,2,1890.77732,1,3,1
2017,ES,16677,ES61,1,746,2,2038.57228,1,3,1
2017,ES,16678,ES61,1,746,2,1597.39892,1,3,1
2017,ES,16679,ES61,1,746,2,2038.57228,1,3,1
2017,ES,16680,ES61,1,746,2,3619.26981,1,3,1
2017,ES,16681,ES61,1,746,2,3308.09229,1,3,1
2017,ES,16682,ES61,1,751,2,1670.37234,1,2,1
2017,ES,16683,ES61,1,751,2,1167.54615,1,2,1
2017,ES,16685,ES61,1,751,2,638.79210,1,2,1
2017,ES,16687,ES61,1,751,2,810.17013,1,2,1
2017,ES,16691,ES61,1,760,2,1464.10911,1,3,1
2017,ES,16692,ES61,1,760,2,2163.90821,1,3,1
2017,ES,16693,ES61,1,760,2,1363.16524,1,3,1
2017,ES,16694,ES61,1,760,2,1863.32987,1,3,1
2017,ES,16695,ES61,1,760,2,1735.83608,1,3,1
2017,ES,16697,ES41,1,767,2,569.42012,1,2,1
2017,ES,16698,ES41,1,767,2,533.81735,1,2,1
2017,ES,16699,ES41,1,767,2,591.45150,1,2,1
2017,ES,16700,ES41,1,767,2,687.43681,1,2,1
2017,ES,16701,ES41,1,767,2,1189.13932,1,2,1
2017,ES,16702,ES41,1,767,2,543.24161,1,2,1
2017,ES,16703,ES41,1,767,2,583.68395,1,2,1
2017,ES,16704,ES41,1,767,2,1061.24287,1,2,1
2017,ES,16705,ES41,1,767,2,790.38533,1,2,1
2017,ES,16706,ES41,1,767,2,690.13503,1,2,1
2017,ES,16707,ES41,1,767,2,578.35383,1,2,1
2017,ES,16708,ES41,1,767,2,712.31418,1,2,1
2017,ES,16709,ES41,1,769,2,1044.85951,1,3,1
2017,ES,16712,ES41,1,769,2,1859.27571,1,3,1
2017,ES,16713,ES41,1,769,2,1158.94269,1,3,1
2017,ES,16714,ES41,1,769,2,1712.06132,1,3,1
2017,ES,16715,ES41,1,769,2,1107.90631,1,3,1
2017,ES,16716,ES41,1,769,2,1884.32696,1,3,1
2017,ES,16718,ES41,1,774,2,993.27330,1,1,1
2017,ES,16719,ES41,1,774,2,1576.53950,1,1,1
2017,ES,16721,ES41,1,774,2,943.62685,1,1,1
2017,ES,16722,ES41,1,774,2,1281.90158,1,1,1
2017,ES,16724,ES41,1,774,2,3836.09075,1,1,1
2017,ES,16725,ES41,1,774,2,839.95914,1,1,1
2017,ES,16726,ES41,1,774,2,1245.85947,1,1,1
2017,ES,16729,ES41,1,778,2,922.73027,1,1,1
2017,ES,16730,ES41,1,778,2,1741.73118,1,1,1
2017,ES,16731,ES41,1,778,2,1057.80140,1,1,1
2017,ES,16733,ES41,1,778,2,1067.80650,1,1,1
2017,ES,16734,ES41,1,778,2,1060.09223,1,1,1
2017,ES,16736,ES41,1,778,2,1613.92702,1,1,1
2017,ES,16738,ES41,1,781,2,2280.77478,1,1,1
2017,ES,16739,ES41,1,781,2,1288.55671,1,1,1
2017,ES,16740,ES41,1,781,2,541.54060,1,1,1
2017,ES,16744,ES41,1,781,2,806.91403,1,1,1
2017,ES,16745,ES41,1,781,2,958.09991,1,1,1
2017,ES,16746,ES41,1,781,2,580.47524,1,1,1
2017,ES,16747,ES41,1,791,2,933.36352,1,2,1
2017,ES,16748,ES41,1,791,2,1681.61909,1,2,1
2017,ES,16749,ES41,1,791,2,2286.41437,1,2,1
2017,ES,16750,ES41,1,791,2,3400.51168,1,2,1
2017,ES,16751,ES41,1,791,2,1279.99529,1,2,1
2017,ES,16752,ES41,1,791,2,1681.61909,1,2,1
2017,ES,16753,ES41,1,791,2,1425.42734,1,2,1
2017,ES,16754,ES51,1,794,2,2349.75036,1,2,1
2017,ES,16755,ES51,1,794,2,5401.81838,1,2,1
2017,ES,16756,ES51,1,794,2,3953.35358,1,2,1
2017,ES,16757,ES51,1,795,2,2040.41218,1,3,1
2017,ES,16760,ES51,1,795,2,1860.44865,1,3,1
2017,ES,16761,ES51,1,795,2,2183.37268,1,3,1
2017,ES,16762,ES23,1,806,2,198.65049,1,3,1
2017,ES,16763,ES23,1,806,2,121.09501,1,3,1
2017,ES,16764,ES23,1,806,2,259.39535,1,3,1
2017,ES,16765,ES23,1,806,2,582.50131,1,3,1
2017,ES,16766,ES23,1,806,2,477.78914,1,3,1
2017,ES,16768,ES23,1,806,2,294.57775,1,3,1
2017,ES,16769,ES23,1,809,2,305.57801,1,3,1
2017,ES,16770,ES23,1,809,2,257.23797,1,3,1
2017,ES,16772,ES23,1,809,2,288.71868,1,3,1
2017,ES,16773,ES23,1,809,2,80.11593,1,3,1
2017,ES,16774,ES23,1,809,2,305.57801,1,3,1
2017,ES,16775,ES23,1,809,2,364.17040,1,3,1
2017,ES,16776,ES23,1,809,2,140.05937,1,3,1
2017,ES,16777,ES23,1,811,2,1168.96028,1,2,1
2017,ES,16779,ES23,1,811,2,288.93895,1,2,1
2017,ES,16780,ES23,1,811,2,113.41900,1,2,1
2017,ES,16782,ES23,1,811,2,702.31660,1,2,1
2017,ES,16783,ES23,1,811,2,386.29422,1,2,1
2017,ES,16785,ES23,1,812,2,153.28767,1,2,1
2017,ES,16786,ES23,1,812,2,264.28478,1,2,1
2017,ES,16787,ES23,1,812,2,413.04183,1,2,1
2017,ES,16788,ES23,1,812,2,447.92417,1,2,1
2017,ES,16789,ES23,1,812,2,177.29363,1,2,1
2017,ES,16790,ES23,1,812,2,177.29363,1,2,1
2017,ES,16791,ES23,1,812,2,94.59200,1,2,1
2017,ES,16792,ES23,1,815,2,170.52517,1,3,1
2017,ES,16793,ES23,1,815,2,190.19793,1,3,1
2017,ES,16794,ES23,1,815,2,695.80660,1,3,1
2017,ES,16795,ES23,1,815,2,86.09920,1,3,1
2017,ES,16796,ES23,1,815,2,307.23659,1,3,1
2017,ES,16798,ES23,1,823,2,889.35694,1,3,1
2017,ES,16799,ES23,1,823,2,127.02833,1,3,1
2017,ES,16800,ES23,1,823,2,460.07971,1,3,1
2017,ES,16801,ES23,1,823,2,169.20937,1,3,1
2017,ES,16803,ES23,1,823,2,100.55694,1,3,1
2017,ES,16806,ES23,1,824,2,414.14064,1,2,1
2017,ES,16810,ES23,1,824,2,305.57801,1,2,1
2017,ES,16811,ES23,1,824,2,121.09501,1,2,1
2017,ES,16812,ES23,1,824,2,477.78914,1,2,1
2017,ES,16813,ES23,1,824,2,173.66028,1,2,1
2017,ES,16816,ES23,1,832,2,93.00229,1,1,1
2017,ES,16817,ES23,1,832,2,251.93311,1,1,1
2017,ES,16818,ES23,1,832,2,1254.93562,1,1,1
2017,ES,16819,ES23,1,832,2,331.95512,1,1,1
2017,ES,16820,ES23,1,832,2,87.18866,1,1,1
2017,ES,16821,ES23,1,832,2,380.67790,1,1,1
2017,ES,16822,ES23,1,832,2,194.31109,1,1,1
2017,ES,16823,ES23,1,833,2,128.74252,1,1,1
2017,ES,16824,ES23,1,833,2,127.74263,1,1,1
2017,ES,16825,ES23,1,833,2,293.43125,1,1,1
2017,ES,16827,ES23,1,833,2,123.34653,1,1,1
2017,ES,16828,ES23,1,833,2,311.82002,1,1,1
2017,ES,16829,ES23,1,833,2,295.46233,1,1,1
2017,ES,16830,ES23,1,833,2,128.74252,1,1,1
2017,ES,16831,ES23,1,834,2,274.55937,1,1,1
2017,ES,16832,ES23,1,834,2,73.64253,1,1,1
2017,ES,16833,ES23,1,834,2,420.54206,1,1,1
2017,ES,16835,ES23,1,834,2,128.74252,1,1,1
2017,ES,16836,ES23,1,834,2,73.64253,1,1,1
2017,ES,16837,ES23,1,841,2,111.31049,1,1,1
2017,ES,16838,ES23,1,841,2,380.67790,1,1,1
2017,ES,16840,ES23,1,841,2,397.67841,1,1,1
2017,ES,16841,ES23,1,841,2,883.02843,1,1,1
2017,ES,16842,ES23,1,841,2,387.00177,1,1,1
2017,ES,16843,ES23,1,841,2,295.59106,1,1,1
2017,ES,16844,ES23,1,841,2,128.74252,1,1,1
2017,ES,16846,ES23,1,841,2,268.61077,1,1,1
2017,ES,16847,ES23,1,843,2,882.65195,1,1,1
2017,ES,16848,ES23,1,843,2,152.50725,1,1,1
2017,ES,16849,ES23,1,843,2,162.44076,1,1,1
2017,ES,16850,ES23,1,843,2,111.31049,1,1,1
2017,ES,16852,ES23,1,843,2,511.06846,1,1,1
2017,ES,16853,ES23,1,843,2,158.82583,1,1,1
2017,ES,16854,ES23,1,843,2,757.93117,1,1,1
2017,ES,16855,ES23,1,845,2,328.26548,1,1,1
2017,ES,16856,ES23,1,845,2,236.45303,1,1,1
2017,ES,16857,ES23,1,845,2,202.52408,1,1,1
2017,ES,16858,ES23,1,845,2,154.37185,1,1,1
2017,ES,16859,ES23,1,845,2,215.57019,1,1,1
2017,ES,16860,ES23,1,845,2,571.74517,1,1,1
2017,ES,16862,ES23,1,845,2,176.18213,1,1,1
2017,ES,16863,ES23,1,845,2,215.57019,1,1,1
2017,ES,16864,ES23,1,850,2,192.87770,1,1,1
2017,ES,16865,ES23,1,850,2,151.69388,1,1,1
2017,ES,16866,ES23,1,850,2,217.15255,1,1,1
2017,ES,16867,ES23,1,850,2,257.69091,1,1,1
2017,ES,16868,ES23,1,850,2,192.52662,1,1,1
2017,ES,16869,ES23,1,850,2,162.22918,1,1,1
2017,ES,16870,ES23,1,850,2,295.46233,1,1,1
2017,ES,16871,ES23,1,850,2,112.41621,1,1,1
2017,ES,16872,ES23,1,850,2,239.42057,1,1,1
2017,ES,16873,ES23,1,859,2,192.53829,1,3,1
2017,ES,16874,ES23,1,859,2,1040.38173,1,3,1
2017,ES,16875,ES23,1,859,2,151.36980,1,3,1
2017,ES,16876,ES23,1,859,2,80.11593,1,3,1
2017,ES,16877,ES23,1,859,2,305.57801,1,3,1
2017,ES,16878,ES23,1,859,2,476.96996,1,3,1
2017,ES,16880,ES23,1,859,2,212.75719,1,3,1
2017,ES,16881,ES23,1,859,2,193.31266,1,3,1
2017,ES,16883,ES11,1,870,2,1946.15024,1,3,1
2017,ES,16885,ES11,1,870,2,1501.63054,1,3,1
2017,ES,16886,ES11,1,870,2,2168.06420,1,3,1
2017,ES,16887,ES11,1,870,2,1678.37864,1,3,1
2017,ES,16888,ES11,1,870,2,1062.70256,1,3,1
2017,ES,16889,ES11,1,882,2,834.87330,1,3,1
2017,ES,16890,ES11,1,882,2,1317.18209,1,3,1
2017,ES,16892,ES11,1,882,2,1501.63054,1,3,1
2017,ES,16894,ES30,1,884,2,1942.76913,1,1,1
2017,ES,16895,ES30,1,884,2,3136.25269,1,1,1
2017,ES,16896,ES30,1,884,2,1596.48147,1,1,1
2017,ES,16897,ES30,1,884,2,772.40703,1,1,1
2017,ES,16899,ES30,1,884,2,1110.64927,1,1,1
2017,ES,16900,ES30,1,884,2,1534.03322,1,1,1
2017,ES,16901,ES30,1,884,2,1770.35591,1,1,1
2017,ES,16902,ES30,1,886,2,1523.12797,1,1,1
2017,ES,16903,ES30,1,886,2,2533.17747,1,1,1
2017,ES,16905,ES30,1,886,2,1463.19779,1,1,1
2017,ES,16906,ES30,1,886,2,1878.01054,1,1,1
2017,ES,16907,ES30,1,886,2,1369.14447,1,1,1
2017,ES,16909,ES30,1,886,2,2279.22524,1,1,1
2017,ES,16910,ES30,1,886,2,2278.77245,1,1,1
2017,ES,16911,ES30,1,886,2,2146.90688,1,1,1
2017,ES,16912,ES30,1,888,2,2519.36137,1,1,1
2017,ES,16913,ES30,1,888,2,3274.56359,1,1,1
2017,ES,16914,ES30,1,888,2,892.21416,1,1,1
2017,ES,16915,ES30,1,888,2,2342.18136,1,1,1
2017,ES,16916,ES30,1,888,2,1928.63162,1,1,1
2017,ES,16917,ES30,1,888,2,1568.48465,1,1,1
2017,ES,16919,ES30,1,888,2,2113.18901,1,1,1
2017,ES,16921,ES30,1,888,2,2258.66575,1,1,1
2017,ES,16922,ES30,1,888,2,1529.55380,1,1,1
2017,ES,16924,ES30,1,891,2,1881.19551,1,1,1
2017,ES,16925,ES30,1,891,2,2443.07250,1,1,1
2017,ES,16926,ES30,1,891,2,3676.02563,1,1,1
2017,ES,16927,ES30,1,899,2,1073.90162,1,2,1
2017,ES,16928,ES30,1,899,2,757.55621,1,2,1
2017,ES,16929,ES30,1,899,2,1178.63008,1,2,1
2017,ES,16930,ES30,1,899,2,1256.49258,1,2,1
2017,ES,16932,ES30,1,899,2,1240.45015,1,2,1
2017,ES,16934,ES30,1,899,2,1832.37290,1,2,1
2017,ES,16936,ES30,1,905,2,1217.27272,1,2,1
2017,ES,16937,ES30,1,905,2,1284.05512,1,2,1
2017,ES,16938,ES30,1,905,2,2015.12043,1,2,1
2017,ES,16939,ES30,1,905,2,1593.95180,1,2,1
