DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2007,ES,14332,ES11,1,1264,1,585.22923,1,1,1
2007,ES,14333,ES11,1,1264,1,2645.38845,1,1,1
2007,ES,14335,ES11,1,1264,1,682.23008,1,1,1
2007,ES,14336,ES11,1,1264,1,862.98523,1,1,1
2007,ES,14337,ES11,1,1264,1,705.71566,1,1,1
2007,ES,14338,ES11,1,1264,1,1022.54393,1,1,1
2007,ES,14340,ES11,1,1264,1,645.49641,1,1,1
2007,ES,14341,ES11,1,1264,1,1482.83150,1,1,1
2007,ES,14342,ES11,1,1265,1,1219.41688,1,1,1
2007,ES,14343,ES11,1,1265,1,536.60453,1,1,1
2007,ES,14345,ES11,1,1265,1,729.60969,1,1,1
2007,ES,14346,ES11,1,1265,1,607.59124,1,1,1
2007,ES,14350,ES11,1,1265,1,1227.46395,1,1,1
2007,ES,14351,ES11,1,1265,1,960.06896,1,1,1
2007,ES,14354,ES11,1,1265,1,566.01991,1,1,1
2007,ES,14357,ES11,1,1265,1,536.60453,1,1,1
2007,ES,14358,ES11,1,1266,1,1228.70546,1,3,1
2007,ES,14359,ES11,1,1266,1,356.41428,1,3,1
2007,ES,14360,ES11,1,1266,1,1212.18574,1,3,1
2007,ES,14361,ES11,1,1266,1,4454.07081,1,3,1
2007,ES,14362,ES11,1,1266,1,568.66738,1,3,1
2007,ES,14364,ES11,1,1266,1,715.75393,1,3,1
2007,ES,14365,ES11,1,1266,1,1146.89876,1,3,1
2007,ES,14366,ES11,1,1266,1,568.66738,1,3,1
2007,ES,14367,ES11,1,1268,1,689.53370,1,3,1
2007,ES,14368,ES11,1,1268,1,1449.21556,1,3,1
2007,ES,14369,ES11,1,1268,1,575.18239,1,3,1
2007,ES,14370,ES11,1,1268,1,1449.21556,1,3,1
2007,ES,14371,ES11,1,1268,1,1160.03835,1,3,1
2007,ES,14373,ES11,1,1268,1,1171.44577,1,3,1
2007,ES,14374,ES11,1,1268,1,686.90677,1,3,1
2007,ES,14375,ES11,1,1268,1,1721.32050,1,3,1
2007,ES,14376,ES12,1,1272,1,1016.03364,1,1,1
2007,ES,14377,ES12,1,1272,1,258.25726,1,1,1
2007,ES,14379,ES12,1,1272,1,572.79834,1,1,1
2007,ES,14381,ES12,1,1272,1,571.90086,1,1,1
2007,ES,14382,ES12,1,1272,1,519.27673,1,1,1
2007,ES,14383,ES12,1,1272,1,870.91649,1,1,1
2007,ES,14384,ES12,1,1272,1,236.75193,1,1,1
2007,ES,14386,ES12,1,1272,1,183.72307,1,1,1
2007,ES,14387,ES12,1,1273,1,539.27160,1,1,1
2007,ES,14389,ES12,1,1273,1,1172.27872,1,1,1
2007,ES,14390,ES12,1,1273,1,1075.73362,1,1,1
2007,ES,14394,ES12,1,1273,1,775.79923,1,1,1
2007,ES,14395,ES12,1,1273,1,1189.96269,1,1,1
2007,ES,14396,ES12,1,1273,1,395.61553,1,1,1
2007,ES,14397,ES12,1,1273,1,205.57454,1,1,1
2007,ES,14398,ES12,1,1273,1,260.13650,1,1,1
2007,ES,14399,ES12,1,1280,1,670.51468,1,3,1
2007,ES,14400,ES12,1,1280,1,250.26408,1,3,1
2007,ES,14401,ES12,1,1280,1,235.13661,1,3,1
2007,ES,14402,ES12,1,1280,1,239.48912,1,3,1
2007,ES,14403,ES12,1,1280,1,348.45912,1,3,1
2007,ES,14404,ES12,1,1280,1,608.09675,1,3,1
2007,ES,14406,ES12,1,1280,1,217.96283,1,3,1
2007,ES,14407,ES12,1,1280,1,308.85640,1,3,1
2007,ES,14408,ES12,1,1281,1,659.34251,1,3,1
2007,ES,14409,ES12,1,1281,1,579.24577,1,3,1
2007,ES,14410,ES12,1,1281,1,264.84400,1,3,1
2007,ES,14411,ES12,1,1281,1,1609.34228,1,3,1
2007,ES,14412,ES12,1,1281,1,2019.14271,1,3,1
2007,ES,14414,ES12,1,1281,1,590.35236,1,3,1
2007,ES,14415,ES12,1,1281,1,800.88429,1,3,1
2007,ES,14416,ES12,1,1281,1,440.62165,1,3,1
2007,ES,14417,ES12,1,1289,1,717.57825,1,1,1
2007,ES,14418,ES12,1,1289,1,486.12962,1,1,1
2007,ES,14419,ES12,1,1289,1,687.50611,1,1,1
2007,ES,14420,ES12,1,1289,1,1104.88613,1,1,1
2007,ES,14421,ES12,1,1289,1,833.23205,1,1,1
2007,ES,14422,ES12,1,1289,1,2136.67208,1,1,1
2007,ES,14423,ES12,1,1289,1,2136.67208,1,1,1
2007,ES,14425,ES12,1,1289,1,953.29671,1,1,1
2007,ES,14426,ES12,1,1289,1,2017.47003,1,1,1
2007,ES,14427,ES12,1,1290,1,294.05653,1,1,1
2007,ES,14429,ES12,1,1290,1,449.60859,1,1,1
2007,ES,14430,ES12,1,1290,1,1399.82018,1,1,1
2007,ES,14433,ES12,1,1290,1,963.56767,1,1,1
2007,ES,14434,ES12,1,1290,1,391.55374,1,1,1
2007,ES,14435,ES12,1,1290,1,594.99246,1,1,1
2007,ES,14436,ES12,1,1290,1,669.79272,1,1,1
2007,ES,14439,ES12,1,1290,1,747.97633,1,1,1
2007,ES,14444,ES12,1,1299,1,228.91825,1,1,1
2007,ES,14445,ES12,1,1299,1,1061.94459,1,1,1
2007,ES,14447,ES12,1,1299,1,867.99937,1,1,1
2007,ES,14448,ES12,1,1299,1,654.98632,1,1,1
2007,ES,14449,ES12,1,1299,1,640.60587,1,1,1
2007,ES,14450,ES12,1,1299,1,527.42039,1,1,1
2007,ES,14452,ES12,1,1299,1,430.88869,1,1,1
2007,ES,14454,ES12,1,1299,1,654.98632,1,1,1
2007,ES,14455,ES12,1,1305,1,972.82999,1,1,1
2007,ES,14456,ES12,1,1305,1,266.00500,1,1,1
2007,ES,14457,ES12,1,1305,1,320.86648,1,1,1
2007,ES,14458,ES12,1,1305,1,484.67791,1,1,1
2007,ES,14459,ES12,1,1305,1,876.95150,1,1,1
2007,ES,14460,ES12,1,1305,1,555.01336,1,1,1
2007,ES,14461,ES12,1,1305,1,1415.88495,1,1,1
2007,ES,14462,ES12,1,1305,1,562.46254,1,1,1
2007,ES,14464,ES12,1,1306,1,307.94831,1,1,1
2007,ES,14465,ES12,1,1306,1,1529.32743,1,1,1
2007,ES,14466,ES12,1,1306,1,494.21085,1,1,1
2007,ES,14470,ES12,1,1306,1,264.50881,1,1,1
2007,ES,14471,ES12,1,1306,1,523.94671,1,1,1
2007,ES,14472,ES12,1,1306,1,426.78564,1,1,1
2007,ES,14473,ES12,1,1306,1,732.12613,1,1,1
2007,ES,14477,ES12,1,1306,1,1661.09234,1,1,1
2007,ES,14479,ES12,1,1309,1,430.15082,1,2,1
2007,ES,14480,ES12,1,1309,1,411.26022,1,2,1
2007,ES,14481,ES12,1,1309,1,1114.95091,1,2,1
2007,ES,14483,ES12,1,1309,1,612.66423,1,2,1
2007,ES,14489,ES12,1,1309,1,240.55600,1,2,1
2007,ES,14491,ES12,1,1309,1,466.16405,1,2,1
2007,ES,14493,ES12,1,1309,1,867.32441,1,2,1
2007,ES,14495,ES12,1,1312,1,659.85131,1,1,1
2007,ES,14496,ES12,1,1312,1,374.77380,1,1,1
2007,ES,14497,ES12,1,1312,1,1089.96987,1,1,1
2007,ES,14498,ES12,1,1312,1,501.40788,1,1,1
2007,ES,14499,ES12,1,1312,1,1616.74951,1,1,1
2007,ES,14501,ES12,1,1312,1,367.83830,1,1,1
2007,ES,14503,ES12,1,1312,1,1182.62653,1,1,1
2007,ES,14504,ES12,1,1312,1,367.83830,1,1,1
2007,ES,14506,ES12,1,1321,1,228.19274,1,2,1
2007,ES,14507,ES12,1,1321,1,475.50050,1,2,1
2007,ES,14509,ES12,1,1321,1,559.65472,1,2,1
2007,ES,14511,ES12,1,1321,1,1797.15591,1,2,1
2007,ES,14513,ES12,1,1321,1,423.98881,1,2,1
2007,ES,14514,ES12,1,1321,1,366.21511,1,2,1
2007,ES,14516,ES12,1,1321,1,605.20090,1,2,1
2007,ES,14518,ES12,1,1321,1,366.21511,1,2,1
2007,ES,14520,ES12,1,1329,1,592.20124,1,1,1
2007,ES,14522,ES12,1,1329,1,481.87852,1,1,1
2007,ES,14523,ES12,1,1329,1,625.99984,1,1,1
2007,ES,14524,ES12,1,1329,1,733.79523,1,1,1
2007,ES,14526,ES12,1,1329,1,912.45523,1,1,1
2007,ES,14527,ES12,1,1329,1,1004.57924,1,1,1
2007,ES,14529,ES12,1,1329,1,1215.73834,1,1,1
2007,ES,14533,ES12,1,1329,1,356.22465,1,1,1
2007,ES,14534,ES12,1,1334,1,775.33001,1,1,1
2007,ES,14536,ES12,1,1334,1,566.48922,1,1,1
2007,ES,14540,ES12,1,1334,1,594.78467,1,1,1
2007,ES,14541,ES12,1,1334,1,649.22838,1,1,1
2007,ES,14543,ES12,1,1334,1,424.72998,1,1,1
2007,ES,14544,ES12,1,1334,1,536.63226,1,1,1
2007,ES,14545,ES12,1,1334,1,529.88518,1,1,1
2007,ES,14547,ES12,1,1334,1,622.02063,1,1,1
2007,ES,14548,ES12,1,1336,1,1010.17383,1,1,1
2007,ES,14549,ES12,1,1336,1,895.48718,1,1,1
2007,ES,14551,ES12,1,1336,1,760.19186,1,1,1
2007,ES,14553,ES12,1,1336,1,695.67209,1,1,1
2007,ES,14554,ES12,1,1336,1,830.49293,1,1,1
2007,ES,14556,ES12,1,1336,1,286.21689,1,1,1
2007,ES,14557,ES12,1,1336,1,620.51870,1,1,1
2007,ES,14558,ES12,1,1336,1,355.20130,1,1,1
2007,ES,14561,ES12,1,1339,1,761.58189,1,1,1
2007,ES,14568,ES12,1,1339,1,511.25798,1,1,1
2007,ES,14570,ES12,1,1339,1,231.22682,1,1,1
2007,ES,14572,ES12,1,1339,1,340.29223,1,1,1
2007,ES,14573,ES12,1,1339,1,405.96342,1,1,1
2007,ES,14574,ES12,1,1339,1,608.60566,1,1,1
2007,ES,14575,ES12,1,1344,1,225.20960,1,3,1
2007,ES,14579,ES12,1,1344,1,512.97534,1,3,1
2007,ES,14580,ES12,1,1344,1,300.90106,1,3,1
2007,ES,14582,ES12,1,1344,1,606.10527,1,3,1
2007,ES,14583,ES12,1,1344,1,263.34472,1,3,1
2007,ES,14586,ES12,1,1344,1,376.32431,1,3,1
2007,ES,14588,ES12,1,1344,1,483.70520,1,3,1
2007,ES,14589,ES12,1,1344,1,316.46077,1,3,1
2007,ES,14590,ES12,1,1348,1,376.14285,1,2,1
2007,ES,14595,ES12,1,1348,1,734.29524,1,2,1
2007,ES,14599,ES12,1,1348,1,1041.03592,1,2,1
2007,ES,14600,ES12,1,1348,1,322.16174,1,2,1
2007,ES,14603,ES12,1,1348,1,466.63802,1,2,1
2007,ES,14605,ES12,1,1348,1,572.24053,1,2,1
2007,ES,14606,ES12,1,1349,1,428.17701,1,2,1
2007,ES,14608,ES12,1,1349,1,830.53966,1,2,1
2007,ES,14609,ES12,1,1349,1,363.28587,1,2,1
2007,ES,14610,ES12,1,1349,1,177.43223,1,2,1
2007,ES,14614,ES12,1,1349,1,291.97809,1,2,1
2007,ES,14616,ES12,1,1349,1,194.43587,1,2,1
2007,ES,14619,ES12,1,1349,1,538.17330,1,2,1
2007,ES,14620,ES12,1,1349,1,498.95274,1,2,1
2007,ES,14621,ES12,1,1353,1,407.36474,1,3,1
2007,ES,14622,ES12,1,1353,1,800.60439,1,3,1
2007,ES,14623,ES12,1,1353,1,764.69315,1,3,1
2007,ES,14625,ES12,1,1353,1,664.11695,1,3,1
2007,ES,14626,ES12,1,1353,1,436.69391,1,3,1
2007,ES,14628,ES12,1,1353,1,391.04059,1,3,1
2007,ES,14629,ES12,1,1353,1,469.81161,1,3,1
2007,ES,14632,ES12,1,1353,1,739.34542,1,3,1
2007,ES,14635,ES12,1,1354,1,372.13571,1,3,1
2007,ES,14637,ES12,1,1354,1,714.21065,1,3,1
2007,ES,14641,ES12,1,1354,1,322.65558,1,3,1
2007,ES,14643,ES12,1,1354,1,1345.88182,1,3,1
2007,ES,14645,ES12,1,1354,1,472.77336,1,3,1
2007,ES,14646,ES12,1,1354,1,1288.27600,1,3,1
2007,ES,14647,ES12,1,1354,1,926.43915,1,3,1
2007,ES,14648,ES12,1,1354,1,1288.27600,1,3,1
2007,ES,14649,ES41,1,1355,1,820.51958,1,3,1
2007,ES,14652,ES41,1,1355,1,845.61368,1,3,1
2007,ES,14654,ES41,1,1355,1,1159.24504,1,3,1
2007,ES,14655,ES41,1,1355,1,817.11367,1,3,1
2007,ES,14660,ES41,1,1355,1,537.61890,1,3,1
2007,ES,14661,ES41,1,1355,1,1163.12406,1,3,1
2007,ES,14662,ES41,1,1355,1,1122.51843,1,3,1
2007,ES,14663,ES41,1,1355,1,1122.51843,1,3,1
2007,ES,14664,ES41,1,1358,1,865.10909,1,1,1
2007,ES,14666,ES41,1,1358,1,1359.47315,1,1,1
2007,ES,14668,ES41,1,1358,1,683.06177,1,1,1
2007,ES,14671,ES41,1,1358,1,1015.75633,1,1,1
2007,ES,14672,ES41,1,1358,1,499.11965,1,1,1
2007,ES,14673,ES41,1,1358,1,322.84269,1,1,1
2007,ES,14678,ES41,1,1358,1,1278.81703,1,1,1
2007,ES,14679,ES41,1,1358,1,1365.10565,1,1,1
2007,ES,14686,ES41,1,1360,1,982.61163,1,1,1
2007,ES,14689,ES41,1,1360,1,1114.61992,1,1,1
2007,ES,14690,ES41,1,1360,1,1280.57585,1,1,1
2007,ES,14693,ES41,1,1360,1,1062.85615,1,1,1
2007,ES,14695,ES41,1,1360,1,2455.85473,1,1,1
2007,ES,14697,ES70,1,1369,1,434.40166,1,1,1
2007,ES,14698,ES70,1,1369,1,4499.01748,1,1,1
2007,ES,14703,ES70,1,1369,1,455.09727,1,1,1
2007,ES,14704,ES70,1,1369,1,269.80190,1,1,1
2007,ES,14707,ES70,1,1369,1,682.71580,1,1,1
2007,ES,14708,ES70,1,1369,1,1603.85038,1,1,1
2007,ES,14709,ES70,1,1369,1,700.71085,1,1,1
2007,ES,14711,ES70,1,1369,1,135.73558,1,1,1
2007,ES,14712,ES70,1,1376,1,863.53605,1,3,1
2007,ES,14713,ES70,1,1376,1,365.63006,1,3,1
2007,ES,14715,ES70,1,1376,1,1401.91136,1,3,1
2007,ES,14717,ES70,1,1376,1,1359.72747,1,3,1
2007,ES,14720,ES70,1,1376,1,1167.05507,1,3,1
2007,ES,14723,ES70,1,1376,1,749.28451,1,3,1
2007,ES,14725,ES70,1,1376,1,1303.62014,1,3,1
2007,ES,14727,ES70,1,1376,1,301.84504,1,3,1
2007,ES,14728,ES70,1,1377,1,1258.13570,1,1,1
2007,ES,14729,ES70,1,1377,1,775.28322,1,1,1
2007,ES,14731,ES70,1,1377,1,566.95549,1,1,1
2007,ES,14732,ES70,1,1377,1,344.73205,1,1,1
2007,ES,14733,ES70,1,1377,1,2082.48527,1,1,1
2007,ES,14734,ES70,1,1377,1,444.90316,1,1,1
2007,ES,14735,ES70,1,1377,1,1103.59123,1,1,1
2007,ES,14736,ES70,1,1377,1,1129.37935,1,1,1
2007,ES,14737,ES70,1,1380,1,360.70266,1,1,1
2007,ES,14738,ES70,1,1380,1,337.27316,1,1,1
2007,ES,14739,ES70,1,1380,1,814.87645,1,1,1
2007,ES,14741,ES70,1,1380,1,329.00845,1,1,1
2007,ES,14742,ES70,1,1380,1,242.17340,1,1,1
2007,ES,14744,ES70,1,1380,1,605.03752,1,1,1
2007,ES,14745,ES70,1,1380,1,133.22216,1,1,1
2007,ES,14746,ES70,1,1380,1,1255.29013,1,1,1
2007,ES,14747,ES70,1,1381,1,598.47831,1,1,1
2007,ES,14748,ES70,1,1381,1,716.62050,1,1,1
2007,ES,14751,ES70,1,1381,1,548.73460,1,1,1
2007,ES,14752,ES70,1,1381,1,467.45092,1,1,1
2007,ES,14754,ES70,1,1381,1,248.44351,1,1,1
2007,ES,14755,ES70,1,1381,1,632.34933,1,1,1
2007,ES,14756,ES70,1,1381,1,211.84878,1,1,1
2007,ES,14759,ES70,1,1381,1,932.03003,1,1,1
2007,ES,14761,ES70,1,1383,1,182.69255,1,1,1
2007,ES,14764,ES70,1,1383,1,990.37061,1,1,1
2007,ES,14766,ES70,1,1383,1,1846.72583,1,1,1
2007,ES,14767,ES70,1,1383,1,1846.72583,1,1,1
2007,ES,14768,ES70,1,1383,1,177.67354,1,1,1
2007,ES,14770,ES70,1,1383,1,604.80141,1,1,1
2007,ES,14771,ES70,1,1383,1,464.61510,1,1,1
2007,ES,14772,ES70,1,1383,1,168.87109,1,1,1
2007,ES,14773,ES70,1,1385,1,262.69908,1,1,1
2007,ES,14774,ES70,1,1385,1,1133.91455,1,1,1
2007,ES,14775,ES70,1,1385,1,1083.32323,1,1,1
2007,ES,14777,ES70,1,1385,1,1350.51480,1,1,1
2007,ES,14778,ES70,1,1385,1,406.41141,1,1,1
2007,ES,14779,ES70,1,1385,1,598.87842,1,1,1
2007,ES,14780,ES70,1,1385,1,205.29781,1,1,1
2007,ES,14785,ES70,1,1385,1,782.95121,1,1,1
2007,ES,14786,ES70,1,1397,1,1083.29625,1,3,1
2007,ES,14788,ES70,1,1397,1,292.48300,1,3,1
2007,ES,14790,ES70,1,1397,1,852.69918,1,3,1
2007,ES,14791,ES70,1,1397,1,1733.31525,1,3,1
2007,ES,14793,ES70,1,1397,1,975.67316,1,3,1
2007,ES,14794,ES70,1,1397,1,127.82959,1,3,1
2007,ES,14795,ES70,1,1397,1,1481.97903,1,3,1
2007,ES,14799,ES70,1,1397,1,1360.18460,1,3,1
2007,ES,14800,ES70,1,1399,1,104.82637,1,2,1
2007,ES,14801,ES70,1,1399,1,624.04978,1,2,1
2007,ES,14802,ES70,1,1399,1,540.38743,1,2,1
2007,ES,14803,ES70,1,1399,1,457.20046,1,2,1
2007,ES,14804,ES70,1,1399,1,276.24868,1,2,1
2007,ES,14805,ES70,1,1399,1,255.92121,1,2,1
2007,ES,14806,ES70,1,1399,1,328.13380,1,2,1
2007,ES,14807,ES70,1,1399,1,680.47429,1,2,1
2007,ES,14809,ES70,1,1410,1,2512.63235,1,1,1
2007,ES,14810,ES70,1,1410,1,1131.98697,1,1,1
2007,ES,14811,ES70,1,1410,1,1265.24372,1,1,1
2007,ES,14815,ES70,1,1410,1,3357.12705,1,1,1
2007,ES,14816,ES70,1,1410,1,1631.38898,1,1,1
2007,ES,14818,ES70,1,1410,1,742.37305,1,1,1
2007,ES,14819,ES70,1,1410,1,17377.99888,1,1,1
2007,ES,14821,ES70,1,1410,1,11899.16752,1,1,1
2007,ES,14822,ES70,1,1411,1,1344.58628,1,2,1
2007,ES,14824,ES70,1,1411,1,1011.04007,1,2,1
2007,ES,14825,ES70,1,1411,1,931.98889,1,2,1
2007,ES,14829,ES70,1,1411,1,412.44114,1,2,1
2007,ES,14830,ES70,1,1411,1,489.33691,1,2,1
2007,ES,14831,ES70,1,1411,1,991.19047,1,2,1
2007,ES,14832,ES70,1,1411,1,1441.89132,1,2,1
2007,ES,14833,ES70,1,1411,1,991.19047,1,2,1
2007,ES,14834,ES70,1,1413,1,4271.33039,1,2,1
2007,ES,14835,ES70,1,1413,1,289.45366,1,2,1
2007,ES,14836,ES70,1,1413,1,1595.14433,1,2,1
2007,ES,14837,ES70,1,1413,1,1031.78803,1,2,1
2007,ES,14838,ES70,1,1413,1,289.45366,1,2,1
2007,ES,14840,ES70,1,1413,1,1344.64806,1,2,1
2007,ES,14842,ES70,1,1413,1,1056.33602,1,2,1
2007,ES,14844,ES70,1,1413,1,1056.33602,1,2,1
2007,ES,14847,ES11,1,1415,1,1684.36489,1,2,1
2007,ES,14848,ES11,1,1415,1,1580.88271,1,2,1
2007,ES,14849,ES11,1,1415,1,1580.88271,1,2,1
2007,ES,14850,ES11,1,1415,1,1088.58305,1,2,1
2007,ES,14852,ES11,1,1415,1,736.40535,1,2,1
2007,ES,14853,ES11,1,1415,1,1618.67352,1,2,1
2007,ES,14860,ES11,1,1415,1,691.10692,1,2,1
2007,ES,14861,ES11,1,1420,1,685.31936,1,2,1
2007,ES,14862,ES11,1,1420,1,925.49775,1,2,1
2007,ES,14863,ES11,1,1420,1,618.83564,1,2,1
2007,ES,14865,ES11,1,1420,1,457.05063,1,2,1
2007,ES,14866,ES11,1,1420,1,759.69193,1,2,1
2007,ES,14867,ES11,1,1420,1,908.86251,1,2,1
2007,ES,14868,ES11,1,1420,1,787.09503,1,2,1
2007,ES,14869,ES11,1,1420,1,1125.08748,1,2,1
2007,ES,14870,ES11,1,1423,1,640.94676,1,1,1
2007,ES,14871,ES11,1,1423,1,794.70014,1,1,1
2007,ES,14872,ES11,1,1423,1,640.94676,1,1,1
2007,ES,14878,ES11,1,1423,1,734.37463,1,1,1
2007,ES,14879,ES11,1,1423,1,1012.72880,1,1,1
2007,ES,14882,ES11,1,1423,1,728.63614,1,1,1
2007,ES,14883,ES11,1,1423,1,722.65640,1,1,1
2007,ES,14884,ES11,1,1423,1,676.28664,1,1,1
2007,ES,14886,ES11,1,1436,1,843.75706,1,1,1
2007,ES,14887,ES11,1,1436,1,1149.97148,1,1,1
2007,ES,14888,ES11,1,1436,1,1134.53091,1,1,1
2007,ES,14890,ES11,1,1436,1,728.49992,1,1,1
2007,ES,14892,ES11,1,1436,1,1223.63723,1,1,1
2007,ES,14893,ES11,1,1436,1,1427.88609,1,1,1
2007,ES,14895,ES11,1,1436,1,1194.09512,1,1,1
2007,ES,14897,ES11,1,1436,1,1489.30707,1,1,1
2007,ES,14898,ES11,1,1438,1,1256.65292,1,2,1
2007,ES,14900,ES11,1,1438,1,253.11159,1,2,1
2007,ES,14901,ES11,1,1438,1,1122.52272,1,2,1
2007,ES,14903,ES11,1,1438,1,1066.40100,1,2,1
2007,ES,14905,ES11,1,1438,1,617.38245,1,2,1
2007,ES,14906,ES11,1,1438,1,998.31284,1,2,1
2007,ES,14908,ES11,1,1438,1,1019.69331,1,2,1
2007,ES,14915,ES11,1,1440,1,561.61421,1,2,1
2007,ES,14916,ES11,1,1440,1,1577.42670,1,2,1
2007,ES,14919,ES11,1,1440,1,725.07705,1,2,1
2007,ES,14921,ES11,1,1440,1,958.22339,1,2,1
2007,ES,14922,ES11,1,1440,1,832.55135,1,2,1
2007,ES,14925,ES11,1,1440,1,605.47104,1,2,1
2007,ES,14926,ES11,1,1440,1,958.22339,1,2,1
2007,ES,14927,ES11,1,1440,1,556.18796,1,2,1
2007,ES,14929,ES11,1,1441,1,995.25044,1,1,1
2007,ES,14932,ES11,1,1441,1,837.37745,1,1,1
2007,ES,14935,ES11,1,1441,1,1048.87773,1,1,1
2007,ES,14937,ES11,1,1441,1,451.21727,1,1,1
2007,ES,14938,ES11,1,1441,1,634.58165,1,1,1
2007,ES,14939,ES11,1,1441,1,663.95968,1,1,1
2007,ES,14940,ES11,1,1441,1,619.93672,1,1,1
2007,ES,14941,ES11,1,1441,1,646.63055,1,1,1
2007,ES,14944,ES11,1,1443,1,1062.17703,1,1,1
2007,ES,14945,ES11,1,1443,1,670.23243,1,1,1
2007,ES,14952,ES11,1,1443,1,1458.43623,1,1,1
2007,ES,14953,ES11,1,1443,1,850.60958,1,1,1
2007,ES,14954,ES11,1,1443,1,778.13846,1,1,1
2007,ES,14955,ES11,1,1443,1,1479.40425,1,1,1
2007,ES,14956,ES11,1,1443,1,694.96968,1,1,1
2007,ES,14958,ES11,1,1443,1,1469.84315,1,1,1
2007,ES,14959,ES11,1,1450,1,1094.33301,1,1,1
2007,ES,14960,ES11,1,1450,1,915.90631,1,1,1
2007,ES,14961,ES11,1,1450,1,1239.38034,1,1,1
2007,ES,14962,ES11,1,1450,1,1261.60682,1,1,1
2007,ES,14963,ES11,1,1450,1,742.91780,1,1,1
2007,ES,14964,ES11,1,1450,1,649.38829,1,1,1
2007,ES,14965,ES11,1,1450,1,1156.62769,1,1,1
2007,ES,14968,ES11,1,1450,1,852.81051,1,1,1
2007,ES,14972,ES41,1,1458,1,280.03372,1,3,1
2007,ES,14973,ES41,1,1458,1,1239.41329,1,3,1
2007,ES,14976,ES41,1,1458,1,1418.19862,1,3,1
2007,ES,14978,ES41,1,1458,1,1170.17597,1,3,1
2007,ES,14980,ES41,1,1458,1,708.69662,1,3,1
2007,ES,14981,ES41,1,1458,1,1119.85843,1,3,1
2007,ES,14984,ES41,1,1458,1,1191.03550,1,3,1
2007,ES,14987,ES41,1,1473,1,1395.15486,1,1,1
2007,ES,14989,ES41,1,1473,1,1508.06941,1,1,1
2007,ES,14991,ES41,1,1473,1,771.23111,1,1,1
2007,ES,14996,ES41,1,1473,1,1010.13868,1,1,1
2007,ES,14997,ES41,1,1473,1,1049.15995,1,1,1
2007,ES,14998,ES41,1,1473,1,896.89397,1,1,1
2007,ES,14999,ES41,1,1473,1,660.00108,1,1,1
2007,ES,15001,ES70,1,1476,1,386.17737,1,2,1
2007,ES,15003,ES70,1,1476,1,372.25569,1,2,1
2007,ES,15006,ES70,1,1476,1,245.40419,1,2,1
2007,ES,15007,ES70,1,1476,1,785.10801,1,2,1
2007,ES,15009,ES70,1,1476,1,415.58671,1,2,1
2007,ES,15010,ES70,1,1476,1,925.37504,1,2,1
2007,ES,15011,ES70,1,1476,1,388.45795,1,2,1
2007,ES,15013,ES70,1,1476,1,392.61480,1,2,1
2007,ES,15015,ES70,1,1478,1,1463.85216,1,2,1
2007,ES,15016,ES70,1,1478,1,1971.08491,1,2,1
2007,ES,15017,ES70,1,1478,1,615.26962,1,2,1
2007,ES,15019,ES70,1,1478,1,681.95805,1,2,1
2007,ES,15020,ES70,1,1478,1,256.47924,1,2,1
2007,ES,15021,ES70,1,1478,1,593.97889,1,2,1
2007,ES,15022,ES70,1,1478,1,475.84503,1,2,1
2007,ES,15028,ES70,1,1478,1,256.47924,1,2,1
2007,ES,15031,ES70,1,1482,1,140.39152,1,2,1
2007,ES,15032,ES70,1,1482,1,673.68026,1,2,1
2007,ES,15033,ES70,1,1482,1,1522.12507,1,2,1
2007,ES,15034,ES70,1,1482,1,440.52825,1,2,1
2007,ES,15035,ES70,1,1482,1,655.65961,1,2,1
2007,ES,15037,ES70,1,1482,1,278.47147,1,2,1
2007,ES,15039,ES70,1,1482,1,374.68829,1,2,1
2007,ES,15040,ES70,1,1482,1,673.98125,1,2,1
2007,ES,15041,ES70,1,1491,1,333.29953,1,1,1
2007,ES,15042,ES70,1,1491,1,311.74665,1,1,1
2007,ES,15043,ES70,1,1491,1,872.12132,1,1,1
2007,ES,15044,ES70,1,1491,1,1058.20048,1,1,1
2007,ES,15045,ES70,1,1491,1,239.20937,1,1,1
2007,ES,15046,ES70,1,1491,1,675.10918,1,1,1
2007,ES,15048,ES70,1,1491,1,449.22776,1,1,1
2007,ES,15049,ES70,1,1491,1,369.55452,1,1,1
2007,ES,15050,ES70,1,1494,1,359.06140,1,1,1
2007,ES,15054,ES70,1,1494,1,253.49226,1,1,1
2007,ES,15055,ES70,1,1494,1,204.60657,1,1,1
2007,ES,15057,ES70,1,1494,1,1051.92874,1,1,1
2007,ES,15058,ES70,1,1494,1,738.81082,1,1,1
2007,ES,15059,ES70,1,1494,1,796.19974,1,1,1
2007,ES,15061,ES70,1,1494,1,345.32971,1,1,1
2007,ES,15066,ES70,1,1496,1,544.53936,1,2,1
2007,ES,15068,ES70,1,1496,1,434.85654,1,2,1
2007,ES,15070,ES70,1,1496,1,212.58134,1,2,1
2007,ES,15071,ES70,1,1496,1,472.28988,1,2,1
2007,ES,15072,ES70,1,1496,1,519.91678,1,2,1
2007,ES,15073,ES70,1,1496,1,1016.85965,1,2,1
2007,ES,15074,ES70,1,1496,1,4156.25222,1,2,1
2007,ES,15076,ES70,1,1496,1,1481.65832,1,2,1
2007,ES,15079,ES70,1,1505,1,1144.76278,1,3,1
