DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2004,ES,6635,ES23,1,862,1,189.97185,1,3,1
2004,ES,6636,ES23,1,862,1,476.68657,1,3,1
2004,ES,6637,ES23,1,862,1,522.88532,1,3,1
2004,ES,6638,ES23,1,862,1,182.80630,1,3,1
2004,ES,6639,ES23,1,862,1,111.89322,1,3,1
2004,ES,6640,ES23,1,862,1,226.15596,1,3,1
2004,ES,6641,ES23,1,862,1,195.55941,1,3,1
2004,ES,6642,ES23,1,863,1,773.56783,1,3,1
2004,ES,6643,ES23,1,863,1,186.25739,1,3,1
2004,ES,6644,ES23,1,863,1,172.36285,1,3,1
2004,ES,6645,ES23,1,863,1,246.23030,1,3,1
2004,ES,6646,ES23,1,863,1,109.79758,1,3,1
2004,ES,6647,ES23,1,863,1,209.34156,1,3,1
2004,ES,6648,ES23,1,863,1,77.02692,1,3,1
2004,ES,6649,ES23,1,863,1,380.68285,1,3,1
2004,ES,6650,ES23,1,864,1,24.73942,1,3,1
2004,ES,6651,ES23,1,864,1,98.18054,1,3,1
2004,ES,6652,ES23,1,864,1,33.30171,1,3,1
2004,ES,6653,ES23,1,864,1,963.18549,1,3,1
2004,ES,6654,ES23,1,864,1,86.87055,1,3,1
2004,ES,6655,ES23,1,864,1,180.07728,1,3,1
2004,ES,6656,ES23,1,864,1,722.41378,1,3,1
2004,ES,6657,ES23,1,864,1,86.87055,1,3,1
2004,ES,6658,ES23,1,865,1,86.87055,1,2,1
2004,ES,6659,ES23,1,865,1,186.25739,1,2,1
2004,ES,6660,ES23,1,865,1,206.72004,1,2,1
2004,ES,6661,ES23,1,865,1,305.17722,1,2,1
2004,ES,6662,ES23,1,865,1,89.58985,1,2,1
2004,ES,6663,ES23,1,865,1,305.17722,1,2,1
2004,ES,6664,ES23,1,865,1,340.37945,1,2,1
2004,ES,6665,ES23,1,865,1,184.07163,1,2,1
2004,ES,6666,ES11,1,866,1,500.72437,1,3,1
2004,ES,6667,ES11,1,866,1,899.28172,1,3,1
2004,ES,6668,ES11,1,866,1,964.85159,1,3,1
2004,ES,6669,ES11,1,866,1,224.04186,1,3,1
2004,ES,6670,ES11,1,866,1,645.03966,1,3,1
2004,ES,6671,ES11,1,866,1,703.42203,1,3,1
2004,ES,6672,ES11,1,866,1,1196.05571,1,3,1
2004,ES,6673,ES11,1,866,1,559.14467,1,3,1
2004,ES,6674,ES11,1,867,1,714.04661,1,3,1
2004,ES,6675,ES11,1,867,1,847.48462,1,3,1
2004,ES,6676,ES11,1,867,1,875.25688,1,3,1
2004,ES,6677,ES11,1,867,1,2146.06291,1,3,1
2004,ES,6678,ES11,1,867,1,847.48462,1,3,1
2004,ES,6679,ES11,1,867,1,1119.88620,1,3,1
2004,ES,6680,ES11,1,867,1,439.92601,1,3,1
2004,ES,6681,ES11,1,867,1,737.01023,1,3,1
2004,ES,6682,ES11,1,868,1,622.91127,1,3,1
2004,ES,6683,ES11,1,868,1,734.00191,1,3,1
2004,ES,6684,ES11,1,868,1,401.41443,1,3,1
2004,ES,6685,ES11,1,868,1,278.21234,1,3,1
2004,ES,6686,ES11,1,868,1,606.71682,1,3,1
2004,ES,6687,ES11,1,868,1,362.57548,1,3,1
2004,ES,6688,ES11,1,868,1,606.71682,1,3,1
2004,ES,6689,ES11,1,868,1,349.27805,1,3,1
2004,ES,6690,ES11,1,869,1,710.15435,1,3,1
2004,ES,6691,ES11,1,869,1,694.73245,1,3,1
2004,ES,6692,ES11,1,869,1,638.55460,1,3,1
2004,ES,6693,ES11,1,869,1,822.14951,1,3,1
2004,ES,6694,ES11,1,869,1,1671.84005,1,3,1
2004,ES,6695,ES11,1,869,1,1003.52000,1,3,1
2004,ES,6696,ES11,1,869,1,722.41070,1,3,1
2004,ES,6697,ES11,1,869,1,2452.08268,1,3,1
2004,ES,6698,ES11,1,870,1,484.66113,1,3,1
2004,ES,6699,ES11,1,870,1,836.32005,1,3,1
2004,ES,6700,ES11,1,870,1,536.29235,1,3,1
2004,ES,6701,ES11,1,870,1,612.95814,1,3,1
2004,ES,6702,ES11,1,870,1,615.18224,1,3,1
2004,ES,6703,ES11,1,870,1,651.23749,1,3,1
2004,ES,6704,ES11,1,870,1,590.78154,1,3,1
2004,ES,6705,ES11,1,870,1,608.39823,1,3,1
2004,ES,6706,ES11,1,871,1,381.62546,1,2,1
2004,ES,6707,ES11,1,871,1,1108.38649,1,2,1
2004,ES,6708,ES11,1,871,1,2643.09140,1,2,1
2004,ES,6709,ES11,1,871,1,629.51414,1,2,1
2004,ES,6710,ES11,1,871,1,2643.09140,1,2,1
2004,ES,6711,ES11,1,871,1,1108.38649,1,2,1
2004,ES,6712,ES11,1,871,1,171.23503,1,2,1
2004,ES,6713,ES11,1,871,1,1161.75148,1,2,1
2004,ES,6714,ES11,1,872,1,561.49196,1,2,1
2004,ES,6715,ES11,1,872,1,561.49196,1,2,1
2004,ES,6716,ES11,1,872,1,1249.45365,1,2,1
2004,ES,6717,ES11,1,872,1,1041.99596,1,2,1
2004,ES,6718,ES11,1,872,1,2545.49033,1,2,1
2004,ES,6719,ES11,1,872,1,1634.38243,1,2,1
2004,ES,6720,ES11,1,872,1,863.70771,1,2,1
2004,ES,6721,ES11,1,872,1,561.49196,1,2,1
2004,ES,6722,ES11,1,873,1,524.65062,1,2,1
2004,ES,6723,ES11,1,873,1,2275.13522,1,2,1
2004,ES,6724,ES11,1,873,1,1126.44836,1,2,1
2004,ES,6725,ES11,1,873,1,2831.36920,1,2,1
2004,ES,6726,ES11,1,873,1,454.73384,1,2,1
2004,ES,6727,ES11,1,873,1,882.99560,1,2,1
2004,ES,6728,ES11,1,873,1,171.23503,1,2,1
2004,ES,6729,ES11,1,873,1,553.90064,1,2,1
2004,ES,6730,ES11,1,874,1,368.12442,1,2,1
2004,ES,6731,ES11,1,874,1,572.21374,1,2,1
2004,ES,6732,ES11,1,874,1,254.75649,1,2,1
2004,ES,6733,ES11,1,874,1,360.26784,1,2,1
2004,ES,6734,ES11,1,874,1,627.35935,1,2,1
2004,ES,6735,ES11,1,874,1,1352.38130,1,2,1
2004,ES,6736,ES11,1,874,1,1375.01219,1,2,1
2004,ES,6737,ES11,1,874,1,2018.49120,1,2,1
2004,ES,6738,ES11,1,875,1,394.05392,1,3,1
2004,ES,6739,ES11,1,875,1,1536.77195,1,3,1
2004,ES,6740,ES11,1,875,1,590.31777,1,3,1
2004,ES,6741,ES11,1,875,1,950.29352,1,3,1
2004,ES,6742,ES11,1,875,1,964.85159,1,3,1
2004,ES,6743,ES11,1,875,1,1277.69747,1,3,1
2004,ES,6744,ES11,1,875,1,373.80561,1,3,1
2004,ES,6745,ES11,1,875,1,907.52546,1,3,1
2004,ES,6746,ES11,1,876,1,240.61702,1,3,1
2004,ES,6747,ES11,1,876,1,311.87940,1,3,1
2004,ES,6748,ES11,1,876,1,1122.01958,1,3,1
2004,ES,6749,ES11,1,876,1,641.98098,1,3,1
2004,ES,6750,ES11,1,876,1,556.68210,1,3,1
2004,ES,6751,ES11,1,876,1,151.96281,1,3,1
2004,ES,6752,ES11,1,876,1,1131.18653,1,3,1
2004,ES,6753,ES11,1,876,1,598.36256,1,3,1
2004,ES,6754,ES11,1,877,1,590.31777,1,3,1
2004,ES,6755,ES11,1,877,1,217.80864,1,3,1
2004,ES,6756,ES11,1,877,1,373.80561,1,3,1
2004,ES,6757,ES11,1,877,1,1298.56840,1,3,1
2004,ES,6758,ES11,1,877,1,613.18749,1,3,1
2004,ES,6759,ES11,1,877,1,691.16549,1,3,1
2004,ES,6760,ES11,1,877,1,1166.39794,1,3,1
2004,ES,6761,ES11,1,877,1,1181.25924,1,3,1
2004,ES,6762,ES11,1,878,1,1124.38339,1,3,1
2004,ES,6763,ES11,1,878,1,756.51062,1,3,1
2004,ES,6764,ES11,1,878,1,459.20141,1,3,1
2004,ES,6765,ES11,1,878,1,564.70661,1,3,1
2004,ES,6766,ES11,1,878,1,314.03620,1,3,1
2004,ES,6767,ES11,1,878,1,847.48462,1,3,1
2004,ES,6768,ES11,1,878,1,313.09867,1,3,1
2004,ES,6769,ES11,1,878,1,933.87967,1,3,1
2004,ES,6770,ES11,1,879,1,481.29476,1,3,1
2004,ES,6771,ES11,1,879,1,740.52382,1,3,1
2004,ES,6772,ES11,1,879,1,539.54810,1,3,1
2004,ES,6773,ES11,1,879,1,467.16908,1,3,1
2004,ES,6774,ES11,1,879,1,1229.22420,1,3,1
2004,ES,6775,ES11,1,879,1,818.98529,1,3,1
2004,ES,6776,ES11,1,879,1,1540.10572,1,3,1
2004,ES,6777,ES11,1,879,1,1007.20858,1,3,1
2004,ES,6778,ES11,1,880,1,550.94542,1,3,1
2004,ES,6779,ES11,1,880,1,550.94542,1,3,1
2004,ES,6780,ES11,1,880,1,909.61831,1,3,1
2004,ES,6781,ES11,1,880,1,910.52887,1,3,1
2004,ES,6782,ES11,1,880,1,946.07210,1,3,1
2004,ES,6783,ES11,1,880,1,621.62857,1,3,1
2004,ES,6784,ES11,1,880,1,924.19352,1,3,1
2004,ES,6785,ES11,1,880,1,1788.20625,1,3,1
2004,ES,6786,ES11,1,881,1,770.12178,1,3,1
2004,ES,6787,ES11,1,881,1,1063.32935,1,3,1
2004,ES,6788,ES11,1,881,1,420.42341,1,3,1
2004,ES,6789,ES11,1,881,1,146.54642,1,3,1
2004,ES,6790,ES11,1,881,1,221.41363,1,3,1
2004,ES,6791,ES11,1,881,1,578.04345,1,3,1
2004,ES,6792,ES11,1,881,1,977.47178,1,3,1
2004,ES,6793,ES11,1,881,1,376.84968,1,3,1
2004,ES,6794,ES11,1,882,1,425.16004,1,3,1
2004,ES,6795,ES11,1,882,1,414.93075,1,3,1
2004,ES,6796,ES11,1,882,1,836.32005,1,3,1
2004,ES,6797,ES11,1,882,1,561.29049,1,3,1
2004,ES,6798,ES11,1,882,1,878.58473,1,3,1
2004,ES,6799,ES11,1,882,1,514.70997,1,3,1
2004,ES,6800,ES11,1,882,1,1106.00698,1,3,1
2004,ES,6801,ES11,1,882,1,608.39823,1,3,1
2004,ES,6802,ES30,1,883,1,1326.18120,1,1,1
2004,ES,6803,ES30,1,883,1,960.71922,1,1,1
2004,ES,6804,ES30,1,883,1,2143.68142,1,1,1
2004,ES,6805,ES30,1,883,1,582.02922,1,1,1
2004,ES,6806,ES30,1,883,1,946.36414,1,1,1
2004,ES,6807,ES30,1,883,1,852.52475,1,1,1
2004,ES,6808,ES30,1,883,1,1026.03760,1,1,1
2004,ES,6809,ES30,1,883,1,1186.34431,1,1,1
2004,ES,6810,ES30,1,884,1,1188.77989,1,1,1
2004,ES,6811,ES30,1,884,1,2215.87403,1,1,1
2004,ES,6812,ES30,1,884,1,1512.95090,1,1,1
2004,ES,6813,ES30,1,884,1,1089.59780,1,1,1
2004,ES,6814,ES30,1,884,1,1635.13060,1,1,1
2004,ES,6815,ES30,1,884,1,1027.44163,1,1,1
2004,ES,6816,ES30,1,885,1,1326.18120,1,1,1
2004,ES,6817,ES30,1,885,1,1217.80547,1,1,1
2004,ES,6818,ES30,1,885,1,1847.07200,1,1,1
2004,ES,6819,ES30,1,885,1,708.06262,1,1,1
2004,ES,6820,ES30,1,885,1,2613.46038,1,1,1
2004,ES,6821,ES30,1,885,1,1484.91762,1,1,1
2004,ES,6822,ES30,1,885,1,1414.28826,1,1,1
2004,ES,6823,ES30,1,885,1,1134.01810,1,1,1
2004,ES,6824,ES30,1,886,1,1113.61072,1,1,1
2004,ES,6825,ES30,1,886,1,974.64908,1,1,1
2004,ES,6826,ES30,1,886,1,1002.31778,1,1,1
2004,ES,6827,ES30,1,886,1,1164.00802,1,1,1
2004,ES,6828,ES30,1,886,1,1248.41493,1,1,1
2004,ES,6829,ES30,1,886,1,2340.87519,1,1,1
2004,ES,6830,ES30,1,886,1,1152.63044,1,1,1
2004,ES,6831,ES30,1,886,1,1601.48567,1,1,1
2004,ES,6832,ES30,1,887,1,923.18911,1,1,1
2004,ES,6833,ES30,1,887,1,981.78293,1,1,1
2004,ES,6834,ES30,1,887,1,1612.94341,1,1,1
2004,ES,6835,ES30,1,887,1,923.18911,1,1,1
2004,ES,6836,ES30,1,887,1,866.50930,1,1,1
2004,ES,6837,ES30,1,888,1,1685.95804,1,1,1
2004,ES,6838,ES30,1,888,1,2441.31576,1,1,1
2004,ES,6839,ES30,1,888,1,1248.41493,1,1,1
2004,ES,6840,ES30,1,888,1,1365.52960,1,1,1
2004,ES,6841,ES30,1,888,1,1395.00303,1,1,1
2004,ES,6842,ES30,1,888,1,935.66971,1,1,1
2004,ES,6843,ES30,1,888,1,2313.64291,1,1,1
2004,ES,6844,ES30,1,888,1,788.74051,1,1,1
2004,ES,6845,ES30,1,889,1,1139.03127,1,1,1
2004,ES,6846,ES30,1,889,1,1126.28885,1,1,1
2004,ES,6847,ES30,1,889,1,860.40996,1,1,1
2004,ES,6848,ES30,1,889,1,1481.07529,1,1,1
2004,ES,6849,ES30,1,889,1,855.89781,1,1,1
2004,ES,6850,ES30,1,889,1,1012.38060,1,1,1
2004,ES,6851,ES30,1,889,1,1745.94860,1,1,1
2004,ES,6852,ES30,1,889,1,1440.69086,1,1,1
2004,ES,6853,ES30,1,890,1,1162.77789,1,1,1
2004,ES,6854,ES30,1,890,1,1272.77014,1,1,1
2004,ES,6855,ES30,1,890,1,1852.27530,1,1,1
2004,ES,6856,ES30,1,890,1,762.91307,1,1,1
2004,ES,6857,ES30,1,890,1,985.21000,1,1,1
2004,ES,6858,ES30,1,890,1,1410.49298,1,1,1
2004,ES,6859,ES30,1,890,1,1380.95054,1,1,1
2004,ES,6860,ES30,1,890,1,1058.95117,1,1,1
2004,ES,6861,ES30,1,891,1,836.61433,1,1,1
2004,ES,6862,ES30,1,891,1,1979.53828,1,1,1
2004,ES,6863,ES30,1,891,1,812.07079,1,1,1
2004,ES,6864,ES30,1,891,1,1760.65088,1,1,1
2004,ES,6865,ES30,1,891,1,928.94415,1,1,1
2004,ES,6866,ES30,1,891,1,1928.64165,1,1,1
2004,ES,6867,ES30,1,891,1,4677.39863,1,1,1
2004,ES,6868,ES30,1,891,1,937.57170,1,1,1
2004,ES,6869,ES30,1,892,1,1394.13607,1,1,1
2004,ES,6870,ES30,1,892,1,906.89101,1,1,1
2004,ES,6871,ES30,1,892,1,892.66112,1,1,1
2004,ES,6872,ES30,1,892,1,2536.00655,1,1,1
2004,ES,6873,ES30,1,892,1,1562.54638,1,1,1
2004,ES,6874,ES30,1,892,1,460.23434,1,1,1
2004,ES,6875,ES30,1,892,1,460.23434,1,1,1
2004,ES,6876,ES30,1,892,1,1924.99663,1,1,1
2004,ES,6877,ES30,1,892,1,2293.09976,1,1,1
2004,ES,6878,ES30,1,893,1,923.61569,1,1,1
2004,ES,6879,ES30,1,893,1,1467.81876,1,1,1
2004,ES,6880,ES30,1,893,1,1377.19655,1,1,1
2004,ES,6881,ES30,1,893,1,1075.46017,1,1,1
2004,ES,6882,ES30,1,893,1,2132.51300,1,1,1
2004,ES,6883,ES30,1,893,1,1705.86080,1,1,1
2004,ES,6884,ES30,1,893,1,1163.81693,1,1,1
2004,ES,6885,ES30,1,893,1,1506.99893,1,1,1
2004,ES,6886,ES30,1,894,1,1485.88053,1,1,1
2004,ES,6887,ES30,1,894,1,1242.43905,1,1,1
2004,ES,6888,ES30,1,894,1,1117.77019,1,1,1
2004,ES,6889,ES30,1,894,1,1497.35732,1,1,1
2004,ES,6890,ES30,1,894,1,1575.50889,1,1,1
2004,ES,6891,ES30,1,894,1,1923.82085,1,1,1
2004,ES,6892,ES30,1,894,1,1375.03037,1,1,1
2004,ES,6893,ES30,1,894,1,1279.39345,1,1,1
2004,ES,6894,ES30,1,895,1,1212.65198,1,1,1
2004,ES,6895,ES30,1,895,1,1346.28260,1,1,1
2004,ES,6896,ES30,1,895,1,1011.03332,1,1,1
2004,ES,6897,ES30,1,895,1,1212.65198,1,1,1
2004,ES,6898,ES30,1,895,1,1152.96466,1,1,1
2004,ES,6899,ES30,1,895,1,1232.61685,1,1,1
2004,ES,6900,ES30,1,895,1,1256.76489,1,1,1
2004,ES,6901,ES30,1,895,1,904.44407,1,1,1
2004,ES,6902,ES30,1,896,1,1046.62924,1,1,1
2004,ES,6903,ES30,1,896,1,2993.14570,1,1,1
2004,ES,6904,ES30,1,896,1,1703.08355,1,1,1
2004,ES,6905,ES30,1,896,1,1229.29365,1,1,1
2004,ES,6906,ES30,1,896,1,959.61573,1,1,1
2004,ES,6907,ES30,1,896,1,3659.84608,1,1,1
2004,ES,6908,ES30,1,896,1,1783.08937,1,1,1
2004,ES,6909,ES30,1,896,1,1703.08355,1,1,1
2004,ES,6910,ES30,1,897,1,892.86995,1,1,1
2004,ES,6911,ES30,1,897,1,1551.61623,1,1,1
2004,ES,6912,ES30,1,897,1,824.22274,1,1,1
2004,ES,6913,ES30,1,897,1,2101.98023,1,1,1
2004,ES,6914,ES30,1,897,1,672.69592,1,1,1
2004,ES,6915,ES30,1,897,1,1179.38948,1,1,1
2004,ES,6916,ES30,1,897,1,1248.26149,1,1,1
2004,ES,6917,ES30,1,897,1,1699.62198,1,1,1
2004,ES,6918,ES30,1,898,1,822.01444,1,2,1
2004,ES,6919,ES30,1,898,1,1193.61410,1,2,1
2004,ES,6920,ES30,1,898,1,1911.28999,1,2,1
2004,ES,6921,ES30,1,898,1,1633.02781,1,2,1
2004,ES,6922,ES30,1,898,1,1661.86343,1,2,1
2004,ES,6923,ES30,1,898,1,1633.02781,1,2,1
2004,ES,6924,ES30,1,898,1,1240.93824,1,2,1
2004,ES,6925,ES30,1,899,1,848.40436,1,2,1
2004,ES,6926,ES30,1,899,1,644.39174,1,2,1
2004,ES,6927,ES30,1,899,1,844.53937,1,2,1
2004,ES,6928,ES30,1,899,1,1004.23926,1,2,1
2004,ES,6929,ES30,1,899,1,1796.79442,1,2,1
2004,ES,6930,ES30,1,899,1,1012.16760,1,2,1
2004,ES,6931,ES30,1,899,1,1479.69256,1,2,1
2004,ES,6932,ES30,1,899,1,612.90491,1,2,1
2004,ES,6933,ES30,1,900,1,503.69182,1,2,1
2004,ES,6934,ES30,1,900,1,1740.35186,1,2,1
2004,ES,6935,ES30,1,900,1,1276.51760,1,2,1
2004,ES,6936,ES30,1,900,1,989.82259,1,2,1
2004,ES,6937,ES30,1,900,1,526.68247,1,2,1
2004,ES,6938,ES30,1,900,1,1189.69019,1,2,1
2004,ES,6939,ES30,1,900,1,588.47169,1,2,1
2004,ES,6940,ES30,1,900,1,1276.51760,1,2,1
2004,ES,6941,ES30,1,901,1,802.29446,1,3,1
2004,ES,6942,ES30,1,901,1,1456.00204,1,3,1
2004,ES,6943,ES30,1,901,1,1359.56455,1,3,1
2004,ES,6944,ES30,1,901,1,871.85942,1,3,1
2004,ES,6945,ES30,1,901,1,844.34319,1,3,1
2004,ES,6946,ES30,1,901,1,899.22133,1,3,1
2004,ES,6947,ES30,1,901,1,1275.18193,1,3,1
2004,ES,6948,ES30,1,901,1,1678.17028,1,3,1
2004,ES,6949,ES30,1,902,1,1273.75725,1,1,1
2004,ES,6950,ES30,1,902,1,871.44973,1,1,1
2004,ES,6951,ES30,1,902,1,617.35512,1,1,1
2004,ES,6952,ES30,1,902,1,912.63737,1,1,1
2004,ES,6953,ES30,1,902,1,1144.73355,1,1,1
2004,ES,6954,ES30,1,902,1,777.70079,1,1,1
2004,ES,6955,ES30,1,902,1,520.73225,1,1,1
2004,ES,6956,ES30,1,902,1,747.11316,1,1,1
2004,ES,6957,ES30,1,903,1,1435.17393,1,3,1
2004,ES,6958,ES30,1,903,1,1023.13210,1,3,1
2004,ES,6959,ES30,1,903,1,1055.62059,1,3,1
2004,ES,6960,ES30,1,903,1,3669.06242,1,3,1
2004,ES,6961,ES30,1,903,1,1257.26132,1,3,1
2004,ES,6962,ES30,1,903,1,1621.07496,1,3,1
2004,ES,6963,ES30,1,904,1,868.10346,1,2,1
2004,ES,6964,ES30,1,904,1,1000.34248,1,2,1
2004,ES,6965,ES30,1,904,1,1713.03421,1,2,1
2004,ES,6966,ES30,1,904,1,1065.08238,1,2,1
2004,ES,6967,ES30,1,904,1,868.10346,1,2,1
2004,ES,6968,ES30,1,904,1,1841.22909,1,2,1
2004,ES,6969,ES30,1,904,1,1084.77053,1,2,1
2004,ES,6970,ES30,1,905,1,1438.00146,1,2,1
2004,ES,6971,ES30,1,905,1,656.86689,1,2,1
2004,ES,6972,ES30,1,905,1,1394.31163,1,2,1
2004,ES,6973,ES30,1,905,1,1775.96278,1,2,1
2004,ES,6974,ES30,1,905,1,1819.01889,1,2,1
2004,ES,6975,ES30,1,905,1,868.36886,1,2,1
2004,ES,6976,ES30,1,905,1,850.29797,1,2,1
2004,ES,6977,ES30,1,906,1,721.72721,1,1,1
2004,ES,6978,ES30,1,906,1,1436.90423,1,1,1
2004,ES,6979,ES30,1,906,1,1282.43294,1,1,1
2004,ES,6980,ES30,1,906,1,962.88402,1,1,1
2004,ES,6981,ES30,1,906,1,1027.49935,1,1,1
2004,ES,6982,ES30,1,906,1,1201.65499,1,1,1
2004,ES,6983,ES30,1,906,1,977.79492,1,1,1
2004,ES,6984,ES30,1,907,1,993.11404,1,1,1
2004,ES,6985,ES30,1,907,1,1140.61045,1,1,1
2004,ES,6986,ES30,1,907,1,693.96018,1,1,1
2004,ES,6987,ES30,1,907,1,1100.09979,1,1,1
2004,ES,6988,ES30,1,907,1,716.20815,1,1,1
2004,ES,6989,ES30,1,907,1,1901.61825,1,1,1
2004,ES,6990,ES30,1,907,1,1308.95031,1,1,1
2004,ES,6991,ES30,1,907,1,864.20280,1,1,1
2004,ES,6992,ES30,1,908,1,814.51712,1,1,1
2004,ES,6993,ES30,1,908,1,850.49823,1,1,1
2004,ES,6994,ES30,1,908,1,1264.81337,1,1,1
2004,ES,6995,ES30,1,908,1,924.91140,1,1,1
2004,ES,6996,ES30,1,908,1,2176.64332,1,1,1
2004,ES,6997,ES30,1,908,1,1291.16617,1,1,1
2004,ES,6998,ES30,1,908,1,756.70542,1,1,1
2004,ES,6999,ES30,1,908,1,618.62439,1,1,1
2004,ES,7000,ES30,1,909,1,870.99132,1,1,1
2004,ES,7001,ES30,1,909,1,1298.80895,1,1,1
2004,ES,7002,ES30,1,909,1,956.61047,1,1,1
2004,ES,7003,ES30,1,909,1,857.24932,1,1,1
2004,ES,7004,ES30,1,909,1,608.31803,1,1,1
2004,ES,7005,ES30,1,909,1,878.98044,1,1,1
2004,ES,7006,ES30,1,909,1,870.99132,1,1,1
2004,ES,7007,ES30,1,909,1,778.99194,1,1,1
2004,ES,7008,ES30,1,910,1,1190.60391,1,1,1
2004,ES,7009,ES30,1,910,1,1587.47454,1,1,1
2004,ES,7010,ES30,1,910,1,2846.97605,1,1,1
2004,ES,7011,ES30,1,910,1,1024.89898,1,1,1
2004,ES,7012,ES30,1,910,1,1214.01474,1,1,1
2004,ES,7013,ES30,1,910,1,788.26849,1,1,1
2004,ES,7014,ES30,1,910,1,1114.93381,1,1,1
2004,ES,7015,ES30,1,911,1,1257.96451,1,1,1
2004,ES,7016,ES30,1,911,1,2109.00845,1,1,1
2004,ES,7017,ES30,1,911,1,1173.18970,1,1,1
2004,ES,7018,ES30,1,911,1,1011.07407,1,1,1
2004,ES,7019,ES30,1,911,1,1027.44163,1,1,1
2004,ES,7020,ES30,1,911,1,1556.94800,1,1,1
2004,ES,7021,ES30,1,912,1,1274.42940,1,1,1
2004,ES,7022,ES30,1,912,1,1129.35953,1,1,1
2004,ES,7023,ES30,1,912,1,960.52317,1,1,1
2004,ES,7024,ES30,1,912,1,1710.17378,1,1,1
2004,ES,7025,ES30,1,912,1,1414.28826,1,1,1
2004,ES,7026,ES30,1,913,1,812.02435,1,1,1
2004,ES,7027,ES30,1,913,1,975.86804,1,1,1
2004,ES,7028,ES30,1,913,1,811.33252,1,1,1
2004,ES,7029,ES30,1,913,1,1365.20846,1,1,1
2004,ES,7030,ES30,1,913,1,2101.98023,1,1,1
2004,ES,7031,ES30,1,913,1,1924.99663,1,1,1
2004,ES,7032,ES30,1,913,1,812.35076,1,1,1
2004,ES,7033,ES30,1,913,1,1334.76783,1,1,1
2004,ES,7034,ES30,1,914,1,1192.49296,1,1,1
2004,ES,7035,ES30,1,914,1,1924.99663,1,1,1
2004,ES,7036,ES30,1,914,1,892.86995,1,1,1
2004,ES,7037,ES30,1,914,1,959.61573,1,1,1
2004,ES,7038,ES30,1,914,1,687.09866,1,1,1
2004,ES,7039,ES30,1,914,1,892.86995,1,1,1
2004,ES,7040,ES30,1,914,1,1316.28169,1,1,1
2004,ES,7041,ES30,1,915,1,1789.97370,1,1,1
2004,ES,7042,ES30,1,915,1,1538.05013,1,1,1
2004,ES,7043,ES30,1,915,1,1287.30923,1,1,1
2004,ES,7044,ES30,1,915,1,1414.28826,1,1,1
2004,ES,7045,ES30,1,915,1,1302.18399,1,1,1
2004,ES,7046,ES30,1,915,1,1426.66067,1,1,1
2004,ES,7047,ES30,1,915,1,942.78050,1,1,1
2004,ES,7048,ES30,1,915,1,1271.81393,1,1,1
2004,ES,7049,ES30,1,916,1,1314.12745,1,1,1
2004,ES,7050,ES30,1,916,1,1010.70381,1,1,1
2004,ES,7051,ES30,1,916,1,1010.70381,1,1,1
2004,ES,7052,ES30,1,916,1,1414.28826,1,1,1
2004,ES,7053,ES30,1,916,1,1256.43187,1,1,1
2004,ES,7054,ES30,1,916,1,1212.16808,1,1,1
2004,ES,7055,ES30,1,916,1,959.93208,1,1,1
2004,ES,7056,ES30,1,916,1,3787.61508,1,1,1
2004,ES,7057,ES30,1,917,1,2119.04883,1,2,1
2004,ES,7058,ES30,1,917,1,1524.59496,1,2,1
2004,ES,7059,ES30,1,917,1,3190.77487,1,2,1
2004,ES,7060,ES30,1,917,1,1185.28779,1,2,1
2004,ES,7061,ES30,1,917,1,2240.76819,1,2,1
2004,ES,7062,ES30,1,918,1,951.97845,1,2,1
2004,ES,7063,ES30,1,918,1,1094.19706,1,2,1
2004,ES,7064,ES30,1,918,1,1087.28812,1,2,1
2004,ES,7065,ES30,1,918,1,937.52433,1,2,1
2004,ES,7066,ES30,1,918,1,922.73261,1,2,1
2004,ES,7067,ES30,1,918,1,871.28499,1,2,1
2004,ES,7068,ES30,1,918,1,823.36428,1,2,1
2004,ES,7069,ES30,1,918,1,846.36133,1,2,1
2004,ES,7070,ES30,1,919,1,1243.21998,1,1,1
2004,ES,7071,ES30,1,919,1,3358.87617,1,1,1
2004,ES,7072,ES30,1,919,1,916.80711,1,1,1
2004,ES,7073,ES30,1,919,1,1620.31176,1,1,1
2004,ES,7074,ES30,1,919,1,1602.22028,1,1,1
2004,ES,7075,ES30,1,919,1,1643.64076,1,1,1
2004,ES,7076,ES30,1,920,1,1041.06253,1,1,1
2004,ES,7077,ES30,1,920,1,1369.08547,1,1,1
2004,ES,7078,ES30,1,920,1,916.75251,1,1,1
2004,ES,7079,ES30,1,920,1,448.07300,1,1,1
2004,ES,7080,ES30,1,920,1,1238.27664,1,1,1
2004,ES,7081,ES30,1,921,1,1314.12745,1,1,1
2004,ES,7082,ES30,1,921,1,1314.12745,1,1,1
2004,ES,7083,ES30,1,921,1,1302.18399,1,1,1
2004,ES,7084,ES30,1,921,1,1414.28826,1,1,1
2004,ES,7085,ES30,1,921,1,1192.16791,1,1,1
2004,ES,7086,ES30,1,921,1,1053.86678,1,1,1
2004,ES,7087,ES30,1,921,1,1150.09865,1,1,1
2004,ES,7088,ES30,1,921,1,1538.05013,1,1,1
2004,ES,7089,ES30,1,922,1,1273.45574,1,1,1
2004,ES,7090,ES30,1,922,1,985.70057,1,1,1
2004,ES,7091,ES30,1,922,1,1341.34259,1,1,1
