DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2014,ES,7009,ES51,1,349,2,7108.22750,1,1,1
2014,ES,7010,ES51,1,349,2,3054.49018,1,1,1
2014,ES,7011,ES51,1,349,2,2594.96919,1,1,1
2014,ES,7012,ES51,1,349,2,2185.49931,1,1,1
2014,ES,7019,ES51,1,359,2,3735.64371,1,1,1
2014,ES,7022,ES51,1,359,2,1957.48206,1,1,1
2014,ES,7025,ES51,1,369,2,3031.62324,1,1,1
2014,ES,7026,ES51,1,369,2,1962.76945,1,1,1
2014,ES,7027,ES51,1,369,2,2636.66158,1,1,1
2014,ES,7030,ES51,1,369,2,2164.08877,1,1,1
2014,ES,7033,ES51,1,372,2,1556.67751,1,2,1
2014,ES,7034,ES51,1,372,2,1275.08113,1,2,1
2014,ES,7038,ES51,1,372,2,1708.26909,1,2,1
2014,ES,7039,ES51,1,372,2,1328.92392,1,2,1
2014,ES,7040,ES51,1,380,2,3104.34859,1,1,1
2014,ES,7041,ES51,1,380,2,2712.09276,1,1,1
2014,ES,7045,ES51,1,381,2,3187.89551,1,2,1
2014,ES,7046,ES51,1,381,2,1092.70563,1,2,1
2014,ES,7047,ES51,1,381,2,2642.10047,1,2,1
2014,ES,7048,ES51,1,381,2,1249.69027,1,2,1
2014,ES,7049,ES51,1,381,2,2128.20590,1,2,1
2014,ES,7050,ES51,1,381,2,3940.76971,1,2,1
2014,ES,7051,ES51,1,381,2,2404.02700,1,2,1
2014,ES,7052,ES51,1,381,2,1470.79874,1,2,1
2014,ES,7053,ES51,1,381,2,1163.70339,1,2,1
2014,ES,7055,ES51,1,390,2,2591.53228,1,1,1
2014,ES,7058,ES51,1,390,2,2636.66158,1,1,1
2014,ES,7059,ES51,1,390,2,1731.23886,1,1,1
2014,ES,7060,ES51,1,390,2,2164.08877,1,1,1
2014,ES,7061,ES51,1,390,2,1586.09143,1,1,1
2014,ES,7062,ES51,1,400,2,1927.04168,1,2,1
2014,ES,7064,ES51,1,400,2,4766.39435,1,2,1
2014,ES,7066,ES51,1,403,2,2508.78806,1,1,1
2014,ES,7067,ES51,1,403,2,2453.46847,1,1,1
2014,ES,7068,ES51,1,403,2,2875.06147,1,1,1
2014,ES,7071,ES51,1,403,2,2453.46847,1,1,1
2014,ES,7072,ES51,1,403,2,1349.65798,1,1,1
2014,ES,7073,ES51,1,404,2,1930.18441,1,1,1
2014,ES,7074,ES51,1,404,2,1743.51602,1,1,1
2014,ES,7075,ES51,1,404,2,3680.22926,1,1,1
2014,ES,7077,ES51,1,404,2,2071.50792,1,1,1
2014,ES,7078,ES51,1,404,2,1831.45823,1,1,1
2014,ES,7079,ES51,1,404,2,4649.71977,1,1,1
2014,ES,7080,ES51,1,404,2,1651.47563,1,1,1
2014,ES,7082,ES51,1,405,2,2155.90522,1,1,1
2014,ES,7084,ES51,1,405,2,2620.85933,1,1,1
2014,ES,7087,ES51,1,405,2,1128.50050,1,1,1
2014,ES,7088,ES51,1,405,2,2978.72301,1,1,1
2014,ES,7089,ES51,1,408,2,6072.26797,1,2,1
2014,ES,7091,ES51,1,408,2,3847.04297,1,2,1
2014,ES,7092,ES51,1,408,2,2198.64066,1,2,1
2014,ES,7093,ES51,1,408,2,5364.09508,1,2,1
2014,ES,7094,ES51,1,408,2,2580.01660,1,2,1
2014,ES,7095,ES51,1,408,2,3168.04041,1,2,1
2014,ES,7097,ES51,1,410,2,2663.72778,1,2,1
2014,ES,7098,ES51,1,410,2,3925.52045,1,2,1
2014,ES,7102,ES51,1,410,2,3161.63350,1,2,1
2014,ES,7104,ES51,1,410,2,3013.81021,1,2,1
2014,ES,7105,ES51,1,415,2,3735.64371,1,1,1
2014,ES,7107,ES51,1,415,2,2887.34191,1,1,1
2014,ES,7109,ES51,1,415,2,2040.14056,1,1,1
2014,ES,7110,ES51,1,415,2,2463.65431,1,1,1
2014,ES,7112,ES51,1,416,2,3029.06512,1,1,1
2014,ES,7115,ES51,1,416,2,8503.35583,1,1,1
2014,ES,7116,ES51,1,416,2,3019.75038,1,1,1
2014,ES,7117,ES51,1,416,2,3542.02657,1,1,1
2014,ES,7118,ES51,1,416,2,1998.42038,1,1,1
2014,ES,7122,ES41,1,417,2,4747.93038,1,2,1
2014,ES,7123,ES41,1,417,2,1455.29578,1,2,1
2014,ES,7125,ES41,1,417,2,1621.41110,1,2,1
2014,ES,7126,ES41,1,417,2,2006.42780,1,2,1
2014,ES,7128,ES41,1,421,2,833.73507,1,1,1
2014,ES,7129,ES41,1,421,2,293.03912,1,1,1
2014,ES,7130,ES41,1,421,2,1129.42557,1,1,1
2014,ES,7131,ES41,1,421,2,1129.42557,1,1,1
2014,ES,7132,ES41,1,421,2,1629.95390,1,1,1
2014,ES,7133,ES41,1,421,2,1236.87429,1,1,1
2014,ES,7134,ES41,1,421,2,561.11563,1,1,1
2014,ES,7136,ES43,1,437,2,481.38017,1,3,1
2014,ES,7137,ES43,1,437,2,366.10711,1,3,1
2014,ES,7138,ES43,1,437,2,417.50218,1,3,1
2014,ES,7139,ES43,1,437,2,1239.80243,1,3,1
2014,ES,7141,ES43,1,437,2,494.60381,1,3,1
2014,ES,7142,ES43,1,437,2,498.45499,1,3,1
2014,ES,7143,ES43,1,441,2,617.49646,1,1,1
2014,ES,7145,ES43,1,441,2,674.87828,1,1,1
2014,ES,7146,ES43,1,441,2,1182.30340,1,1,1
2014,ES,7147,ES43,1,441,2,426.70958,1,1,1
2014,ES,7148,ES43,1,441,2,1244.32333,1,1,1
2014,ES,7149,ES43,1,441,2,1169.04116,1,1,1
2014,ES,7150,ES43,1,441,2,1051.28703,1,1,1
2014,ES,7151,ES43,1,443,2,564.41831,1,1,1
2014,ES,7152,ES43,1,443,2,555.24507,1,1,1
2014,ES,7153,ES43,1,443,2,967.05191,1,1,1
2014,ES,7154,ES43,1,443,2,476.02443,1,1,1
2014,ES,7155,ES43,1,443,2,3029.21842,1,1,1
2014,ES,7156,ES43,1,443,2,1178.06655,1,1,1
2014,ES,7157,ES43,1,443,2,800.94625,1,1,1
2014,ES,7158,ES43,1,443,2,381.60172,1,1,1
2014,ES,7160,ES43,1,446,2,657.82151,1,3,1
2014,ES,7161,ES43,1,446,2,259.34913,1,3,1
2014,ES,7162,ES43,1,446,2,1201.58875,1,3,1
2014,ES,7163,ES43,1,446,2,702.68258,1,3,1
2014,ES,7164,ES43,1,446,2,977.31405,1,3,1
2014,ES,7165,ES43,1,446,2,1119.07564,1,3,1
2014,ES,7166,ES43,1,458,2,299.59074,1,3,1
2014,ES,7167,ES43,1,458,2,1721.51062,1,3,1
2014,ES,7168,ES43,1,458,2,473.65424,1,3,1
2014,ES,7169,ES43,1,458,2,1176.01327,1,3,1
2014,ES,7170,ES43,1,458,2,1040.47986,1,3,1
2014,ES,7171,ES43,1,458,2,497.09943,1,3,1
2014,ES,7172,ES43,1,458,2,602.86697,1,3,1
2014,ES,7176,ES43,1,461,2,677.76063,1,3,1
2014,ES,7177,ES43,1,461,2,381.95474,1,3,1
2014,ES,7178,ES43,1,461,2,686.42236,1,3,1
2014,ES,7179,ES43,1,461,2,606.99078,1,3,1
2014,ES,7181,ES43,1,461,2,626.60142,1,3,1
2014,ES,7182,ES43,1,462,2,291.51867,1,3,1
2014,ES,7183,ES43,1,462,2,330.76504,1,3,1
2014,ES,7185,ES43,1,462,2,1316.73855,1,3,1
2014,ES,7187,ES43,1,462,2,619.26432,1,3,1
2014,ES,7189,ES43,1,462,2,574.89130,1,3,1
2014,ES,7190,ES61,1,468,2,7708.89446,1,3,1
2014,ES,7191,ES61,1,468,2,900.42547,1,3,1
2014,ES,7192,ES61,1,468,2,1796.79108,1,3,1
2014,ES,7194,ES61,1,468,2,1862.64821,1,3,1
2014,ES,7195,ES61,1,468,2,2055.25126,1,3,1
2014,ES,7196,ES61,1,468,2,2926.84728,1,3,1
2014,ES,7197,ES61,1,468,2,1564.17705,1,3,1
2014,ES,7198,ES61,1,469,2,2516.80911,1,1,1
2014,ES,7199,ES61,1,469,2,6169.92704,1,1,1
2014,ES,7200,ES61,1,469,2,2725.54000,1,1,1
2014,ES,7201,ES61,1,469,2,6855.18202,1,1,1
2014,ES,7202,ES61,1,469,2,18077.46752,1,1,1
2014,ES,7204,ES61,1,469,2,1835.84311,1,1,1
2014,ES,7205,ES61,1,469,2,1666.51849,1,1,1
2014,ES,7206,ES61,1,471,2,2513.16338,1,1,1
2014,ES,7208,ES61,1,471,2,1869.12495,1,1,1
2014,ES,7209,ES61,1,471,2,2237.44918,1,1,1
2014,ES,7210,ES30,1,471,2,2440.09762,1,1,1
2014,ES,7211,ES61,1,471,2,2725.54000,1,1,1
2014,ES,7212,ES61,1,471,2,2507.22920,1,1,1
2014,ES,7213,ES61,1,471,2,1757.64279,1,1,1
2014,ES,7214,ES61,1,471,2,1093.67375,1,1,1
2014,ES,7215,ES61,1,476,2,5622.58953,1,2,1
2014,ES,7216,ES61,1,476,2,2833.77200,1,2,1
2014,ES,7217,ES61,1,476,2,5387.45844,1,2,1
2014,ES,7218,ES61,1,479,2,2242.77779,1,1,1
2014,ES,7219,ES61,1,479,2,2384.22717,1,1,1
2014,ES,7221,ES61,1,479,2,1940.78550,1,1,1
2014,ES,7222,ES61,1,479,2,806.86812,1,1,1
2014,ES,7223,ES61,1,479,2,4134.93780,1,1,1
2014,ES,7224,ES61,1,479,2,2766.96628,1,1,1
2014,ES,7225,ES61,1,479,2,3397.48215,1,1,1
2014,ES,7226,ES61,1,484,2,1585.01857,1,3,1
2014,ES,7227,ES61,1,484,2,2910.55644,1,3,1
2014,ES,7228,ES61,1,484,2,1887.03260,1,3,1
2014,ES,7229,ES61,1,484,2,2258.46059,1,3,1
2014,ES,7230,ES61,1,484,2,1785.15730,1,3,1
2014,ES,7231,ES61,1,484,2,2760.97430,1,3,1
2014,ES,7232,ES61,1,484,2,935.92937,1,3,1
2014,ES,7233,ES61,1,484,2,1834.02847,1,3,1
2014,ES,7234,ES61,1,486,2,3442.53884,1,2,1
2014,ES,7236,ES61,1,486,2,2941.00356,1,2,1
2014,ES,7237,ES61,1,486,2,4501.24924,1,2,1
2014,ES,7238,ES61,1,486,2,3442.53884,1,2,1
2014,ES,7239,ES61,1,489,2,1805.82519,1,2,1
2014,ES,7240,ES61,1,489,2,1444.88556,1,2,1
2014,ES,7242,ES61,1,489,2,2053.70319,1,2,1
2014,ES,7243,ES61,1,489,2,1895.10352,1,2,1
2014,ES,7244,ES61,1,489,2,4299.50879,1,2,1
2014,ES,7245,ES61,1,489,2,1591.28343,1,2,1
2014,ES,7246,ES61,1,489,2,1132.59721,1,2,1
2014,ES,7247,ES61,1,490,2,2984.12840,1,2,1
2014,ES,7249,ES61,1,490,2,3046.30417,1,2,1
2014,ES,7251,ES61,1,490,2,1865.09800,1,2,1
2014,ES,7252,ES61,1,490,2,1930.98248,1,2,1
2014,ES,7253,ES61,1,495,2,6042.89598,1,2,1
2014,ES,7254,ES61,1,495,2,1236.30134,1,2,1
2014,ES,7255,ES61,1,495,2,1363.13476,1,2,1
2014,ES,7256,ES61,1,495,2,1505.01924,1,2,1
2014,ES,7257,ES61,1,495,2,6896.05525,1,2,1
2014,ES,7258,ES61,1,495,2,2654.04941,1,2,1
2014,ES,7259,ES61,1,495,2,3201.71808,1,2,1
2014,ES,7260,ES61,1,495,2,1652.20616,1,2,1
2014,ES,7261,ES52,1,500,2,1817.39414,1,2,1
2014,ES,7262,ES52,1,500,2,678.44182,1,2,1
2014,ES,7263,ES52,1,500,2,1152.99046,1,2,1
2014,ES,7264,ES52,1,500,2,1229.61258,1,2,1
2014,ES,7265,ES52,1,500,2,595.68917,1,2,1
2014,ES,7266,ES52,1,500,2,454.72058,1,2,1
2014,ES,7267,ES52,1,500,2,1185.70183,1,2,1
2014,ES,7268,ES52,1,500,2,665.64194,1,2,1
2014,ES,7269,ES52,1,500,2,6317.16068,1,2,1
2014,ES,7270,ES52,1,504,2,1485.38337,1,1,1
2014,ES,7271,ES52,1,504,2,1359.39061,1,1,1
2014,ES,7273,ES52,1,504,2,2294.39734,1,2,1
2014,ES,7274,ES52,1,504,2,1639.59743,1,1,1
2014,ES,7276,ES52,1,504,2,1209.21820,1,1,1
2014,ES,7277,ES52,1,504,2,849.49407,1,1,1
2014,ES,7278,ES52,1,512,2,1506.22406,1,2,1
2014,ES,7279,ES52,1,512,2,2424.92171,1,2,1
2014,ES,7280,ES52,1,512,2,1654.67597,1,2,1
2014,ES,7281,ES52,1,512,2,1658.74064,1,2,1
2014,ES,7282,ES52,1,512,2,2424.92171,1,2,1
2014,ES,7283,ES52,1,512,2,5425.38116,1,2,1
2014,ES,7284,ES52,1,512,2,3498.58882,1,2,1
2014,ES,7285,ES52,1,512,2,3230.04599,1,2,1
2014,ES,7288,ES42,1,515,2,1106.81323,1,3,1
2014,ES,7289,ES42,1,515,2,877.49929,1,3,1
2014,ES,7290,ES42,1,515,2,643.95151,1,3,1
2014,ES,7291,ES42,1,515,2,675.48437,1,3,1
2014,ES,7292,ES42,1,515,2,896.52912,1,3,1
2014,ES,7293,ES42,1,515,2,771.33541,1,3,1
2014,ES,7295,ES42,1,526,2,791.66311,1,3,1
2014,ES,7296,ES42,1,526,2,3336.36651,1,3,1
2014,ES,7297,ES42,1,526,2,1021.38765,1,3,1
2014,ES,7298,ES42,1,526,2,791.66311,1,3,1
2014,ES,7299,ES42,1,526,2,896.52912,1,3,1
2014,ES,7300,ES42,1,526,2,811.35142,1,3,1
2014,ES,7301,ES42,1,526,2,173.64603,1,3,1
2014,ES,7302,ES42,1,527,2,3249.21037,1,3,1
2014,ES,7303,ES42,1,527,2,2216.26443,1,3,1
2014,ES,7304,ES42,1,527,2,1036.93734,1,3,1
2014,ES,7305,ES42,1,527,2,4853.42840,1,3,1
2014,ES,7307,ES42,1,527,2,1917.25084,1,3,1
2014,ES,7308,ES42,1,527,2,5565.79330,1,3,1
2014,ES,7309,ES42,1,527,2,3713.46035,1,3,1
2014,ES,7310,ES42,1,529,2,1391.81893,1,3,1
2014,ES,7311,ES42,1,529,2,1975.65526,1,3,1
2014,ES,7312,ES42,1,529,2,1206.06756,1,3,1
2014,ES,7313,ES42,1,529,2,1383.97351,1,3,1
2014,ES,7314,ES42,1,529,2,694.05230,1,3,1
2014,ES,7315,ES42,1,529,2,234.92275,1,3,1
2014,ES,7316,ES42,1,529,2,1314.25322,1,3,1
2014,ES,7317,ES42,1,529,2,1083.45589,1,3,1
2014,ES,7318,ES42,1,532,2,1518.39031,1,3,1
2014,ES,7320,ES42,1,532,2,896.52912,1,3,1
2014,ES,7321,ES42,1,532,2,4740.36961,1,3,1
2014,ES,7323,ES42,1,532,2,1198.55644,1,3,1
2014,ES,7324,ES42,1,532,2,1839.06647,1,3,1
2014,ES,7325,ES42,1,532,2,843.58240,1,3,1
2014,ES,7326,ES42,1,535,2,848.44724,1,3,1
2014,ES,7327,ES42,1,535,2,1095.96589,1,3,1
2014,ES,7329,ES42,1,535,2,1451.88997,1,3,1
2014,ES,7330,ES42,1,535,2,1403.23344,1,3,1
2014,ES,7331,ES42,1,535,2,942.92230,1,3,1
2014,ES,7332,ES42,1,535,2,1206.02006,1,3,1
2014,ES,7333,ES42,1,535,2,1403.23344,1,3,1
2014,ES,7334,ES42,1,538,2,1326.64603,1,3,1
2014,ES,7336,ES42,1,538,2,1033.46749,1,3,1
2014,ES,7338,ES42,1,538,2,3293.68819,1,3,1
2014,ES,7340,ES42,1,538,2,327.30432,1,3,1
2014,ES,7341,ES42,1,538,2,1198.55644,1,3,1
2014,ES,7342,ES61,1,542,2,1657.99669,1,3,1
2014,ES,7344,ES61,1,542,2,1604.83667,1,3,1
2014,ES,7345,ES61,1,542,2,2258.46059,1,3,1
2014,ES,7346,ES61,1,542,2,8380.00029,1,3,1
2014,ES,7347,ES61,1,542,2,3282.73559,1,3,1
2014,ES,7349,ES61,1,542,2,1785.15730,1,3,1
2014,ES,7350,ES61,1,544,2,1693.08239,1,1,1
2014,ES,7351,ES61,1,544,2,830.01735,1,1,1
2014,ES,7352,ES61,1,544,2,941.02434,1,1,1
2014,ES,7353,ES61,1,544,2,1727.65742,1,1,1
2014,ES,7354,ES61,1,544,2,892.40379,1,1,1
2014,ES,7355,ES61,1,544,2,2776.72780,1,1,1
2014,ES,7356,ES61,1,544,2,823.46254,1,1,1
2014,ES,7357,ES61,1,544,2,727.92179,1,1,1
2014,ES,7358,ES61,1,545,2,2243.74705,1,1,1
2014,ES,7360,ES61,1,545,2,3124.31880,1,1,1
2014,ES,7362,ES61,1,545,2,2725.54000,1,1,1
2014,ES,7363,ES61,1,545,2,760.77199,1,1,1
2014,ES,7365,ES61,1,549,2,1837.25220,1,1,1
2014,ES,7366,ES61,1,549,2,1607.59586,1,1,1
2014,ES,7368,ES61,1,549,2,1607.59586,1,1,1
2014,ES,7369,ES61,1,549,2,2725.54000,1,1,1
2014,ES,7370,ES61,1,549,2,915.30280,1,1,1
2014,ES,7371,ES61,1,549,2,1038.91388,1,1,1
2014,ES,7372,ES61,1,549,2,2721.87181,1,1,1
2014,ES,7373,ES61,1,554,2,816.46960,1,3,1
2014,ES,7375,ES61,1,554,2,2592.24937,1,3,1
2014,ES,7377,ES61,1,554,2,1882.98845,1,3,1
2014,ES,7378,ES61,1,554,2,1582.87581,1,3,1
2014,ES,7379,ES61,1,554,2,1785.15730,1,3,1
2014,ES,7380,ES61,1,554,2,9897.75512,1,3,1
2014,ES,7381,ES61,1,558,2,1923.63066,1,2,1
2014,ES,7384,ES61,1,558,2,704.86185,1,2,1
2014,ES,7385,ES61,1,558,2,922.59186,1,2,1
2014,ES,7386,ES61,1,558,2,1294.04538,1,2,1
2014,ES,7387,ES61,1,558,2,1121.51148,1,2,1
2014,ES,7388,ES61,1,558,2,1584.16168,1,2,1
2014,ES,7389,ES11,1,566,2,1489.68846,1,3,1
2014,ES,7390,ES11,1,566,2,1160.33680,1,3,1
2014,ES,7391,ES11,1,566,2,1244.57227,1,3,1
2014,ES,7393,ES11,1,566,2,1909.01177,1,3,1
2014,ES,7394,ES11,1,566,2,2545.23269,1,3,1
2014,ES,7395,ES11,1,566,2,2243.92160,1,3,1
2014,ES,7396,ES11,1,566,2,1134.31008,1,3,1
2014,ES,7397,ES11,1,568,2,1605.39421,1,2,1
2014,ES,7398,ES11,1,568,2,1173.41895,1,2,1
2014,ES,7399,ES11,1,568,2,2157.64110,1,2,1
2014,ES,7400,ES11,1,568,2,845.02329,1,2,1
2014,ES,7401,ES11,1,568,2,1146.57010,1,2,1
2014,ES,7402,ES11,1,568,2,926.03005,1,2,1
2014,ES,7403,ES11,1,569,2,1259.48426,1,3,1
2014,ES,7404,ES11,1,569,2,872.27894,1,3,1
2014,ES,7405,ES11,1,569,2,880.35923,1,3,1
2014,ES,7406,ES11,1,569,2,489.73189,1,3,1
2014,ES,7407,ES11,1,569,2,1063.90916,1,3,1
2014,ES,7408,ES11,1,569,2,872.38746,1,3,1
2014,ES,7411,ES11,1,575,2,1304.28400,1,1,1
2014,ES,7412,ES11,1,575,2,2809.83858,1,1,1
2014,ES,7413,ES11,1,575,2,901.68716,1,1,1
2014,ES,7414,ES11,1,575,2,1531.47788,1,1,1
2014,ES,7415,ES11,1,575,2,842.24149,1,1,1
2014,ES,7416,ES11,1,575,2,1013.58808,1,1,1
2014,ES,7417,ES11,1,575,2,1256.13582,1,1,1
2014,ES,7418,ES11,1,575,2,934.47190,1,1,1
2014,ES,7419,ES11,1,583,2,2129.01373,1,1,1
2014,ES,7420,ES11,1,583,2,1459.44581,1,1,1
2014,ES,7421,ES11,1,583,2,1188.38787,1,1,1
2014,ES,7422,ES11,1,583,2,1338.49382,1,1,1
2014,ES,7423,ES11,1,583,2,2045.10525,1,1,1
2014,ES,7424,ES11,1,583,2,936.26770,1,1,1
2014,ES,7426,ES11,1,584,2,3617.61822,1,1,1
2014,ES,7427,ES11,1,584,2,6204.99870,1,1,1
2014,ES,7430,ES11,1,584,2,1235.59286,1,1,1
2014,ES,7431,ES11,1,584,2,1256.13582,1,1,1
2014,ES,7433,ES11,1,592,2,908.56282,1,1,1
2014,ES,7434,ES11,1,592,2,983.06587,1,1,1
2014,ES,7435,ES11,1,592,2,792.45312,1,1,1
2014,ES,7437,ES30,1,592,2,2407.87398,1,1,1
2014,ES,7438,ES11,1,592,2,571.43009,1,1,1
2014,ES,7440,ES11,1,592,2,1767.74564,1,1,1
2014,ES,7442,ES11,1,597,2,518.07389,1,3,1
2014,ES,7443,ES11,1,597,2,754.57444,1,3,1
2014,ES,7445,ES11,1,597,2,646.40442,1,3,1
2014,ES,7446,ES11,1,597,2,1077.40600,1,3,1
2014,ES,7447,ES11,1,597,2,538.80312,1,3,1
2014,ES,7448,ES11,1,597,2,1046.89943,1,3,1
2014,ES,7449,ES11,1,599,2,1046.89943,1,3,1
2014,ES,7450,ES11,1,599,2,984.19882,1,3,1
2014,ES,7452,ES11,1,599,2,702.61586,1,3,1
2014,ES,7453,ES11,1,599,2,709.59131,1,3,1
2014,ES,7454,ES11,1,599,2,624.17340,1,3,1
2014,ES,7455,ES11,1,599,2,4866.78610,1,3,1
2014,ES,7456,ES11,1,599,2,2645.05663,1,3,1
2014,ES,7457,ES11,1,604,2,1795.82333,1,2,1
2014,ES,7458,ES11,1,604,2,2332.71835,1,2,1
2014,ES,7459,ES11,1,604,2,2332.71835,1,2,1
2014,ES,7460,ES11,1,604,2,1244.57227,1,2,1
2014,ES,7461,ES11,1,604,2,1005.66253,1,2,1
2014,ES,7462,ES11,1,604,2,2336.49291,1,2,1
2014,ES,7464,ES11,1,604,2,2332.71835,1,2,1
2014,ES,7466,ES11,1,606,2,769.93991,1,3,1
2014,ES,7467,ES11,1,606,2,3172.94400,1,3,1
2014,ES,7471,ES11,1,606,2,566.91357,1,3,1
2014,ES,7472,ES11,1,606,2,1238.88471,1,3,1
2014,ES,7473,ES11,1,607,2,805.41175,1,2,1
2014,ES,7475,ES11,1,607,2,1169.54010,1,2,1
2014,ES,7478,ES11,1,607,2,972.73156,1,2,1
2014,ES,7479,ES11,1,607,2,1018.44585,1,2,1
2014,ES,7480,ES11,1,607,2,1353.42936,1,2,1
2014,ES,7482,ES11,1,614,2,1201.80908,1,1,1
2014,ES,7483,ES11,1,614,2,1203.84265,1,1,1
2014,ES,7484,ES11,1,614,2,975.88458,1,1,1
2014,ES,7485,ES11,1,614,2,1837.09709,1,1,1
2014,ES,7486,ES11,1,614,2,808.14616,1,1,1
2014,ES,7487,ES11,1,614,2,754.32489,1,1,1
2014,ES,7488,ES11,1,614,2,975.88458,1,1,1
2014,ES,7489,ES11,1,616,2,728.92698,1,3,1
2014,ES,7490,ES11,1,616,2,757.42767,1,3,1
2014,ES,7491,ES11,1,616,2,697.28552,1,3,1
2014,ES,7492,ES11,1,616,2,1575.39654,1,3,1
2014,ES,7493,ES11,1,616,2,2033.32154,1,3,1
2014,ES,7495,ES11,1,616,2,863.83220,1,3,1
2014,ES,7496,ES11,1,616,2,894.14245,1,3,1
2014,ES,7497,ES11,1,616,2,775.79444,1,3,1
2014,ES,7498,ES42,1,621,2,1307.07175,1,3,1
2014,ES,7500,ES42,1,621,2,1198.55644,1,3,1
2014,ES,7501,ES42,1,621,2,771.33541,1,3,1
2014,ES,7504,ES42,1,621,2,691.84550,1,3,1
2014,ES,7505,ES42,1,621,2,1316.45181,1,3,1
2014,ES,7506,ES51,1,630,2,2107.40797,1,2,1
2014,ES,7507,ES51,1,630,2,1467.75394,1,2,1
2014,ES,7509,ES51,1,630,2,3106.25277,1,2,1
2014,ES,7510,ES51,1,630,2,2218.87957,1,2,1
2014,ES,7511,ES51,1,630,2,2532.83175,1,2,1
2014,ES,7512,ES51,1,630,2,551.39129,1,2,1
2014,ES,7513,ES51,1,630,2,2357.51522,1,2,1
2014,ES,7515,ES51,1,631,2,3161.63350,1,2,1
2014,ES,7516,ES51,1,631,2,3248.40483,1,2,1
2014,ES,7520,ES51,1,631,2,2353.56623,1,2,1
2014,ES,7521,ES51,1,633,2,3189.51701,1,2,1
2014,ES,7522,ES51,1,633,2,2255.31419,1,2,1
2014,ES,7523,ES51,1,633,2,3189.51701,1,2,1
2014,ES,7524,ES51,1,633,2,6126.53061,1,2,1
2014,ES,7526,ES51,1,633,2,2882.41787,1,2,1
2014,ES,7527,ES51,1,633,2,2791.42816,1,2,1
2014,ES,7529,ES51,1,635,2,3590.52198,1,1,1
2014,ES,7530,ES51,1,635,2,2940.46744,1,1,1
2014,ES,7531,ES51,1,635,2,4054.55716,1,1,1
2014,ES,7532,ES51,1,635,2,3301.94691,1,1,1
2014,ES,7533,ES51,1,635,2,2685.38308,1,1,1
2014,ES,7534,ES51,1,635,2,1307.47341,1,1,1
2014,ES,7536,ES51,1,641,2,3479.72690,1,2,1
2014,ES,7537,ES51,1,641,2,2706.41819,1,2,1
2014,ES,7538,ES51,1,641,2,4217.44673,1,2,1
2014,ES,7539,ES51,1,641,2,2793.14580,1,2,1
2014,ES,7540,ES51,1,641,2,3729.80241,1,2,1
2014,ES,7541,ES51,1,641,2,2735.59441,1,2,1
2014,ES,7542,ES51,1,641,2,1962.05851,1,2,1
2014,ES,7543,ES51,1,641,2,4639.87677,1,2,1
2014,ES,7544,ES51,1,642,2,941.32975,1,2,1
2014,ES,7545,ES51,1,642,2,4378.46306,1,2,1
2014,ES,7547,ES51,1,642,2,2154.61937,1,2,1
2014,ES,7548,ES51,1,642,2,2343.76504,1,2,1
2014,ES,7549,ES51,1,642,2,1110.98030,1,2,1
2014,ES,7551,ES51,1,643,2,1837.40582,1,2,1
2014,ES,7553,ES51,1,643,2,2431.97214,1,2,1
2014,ES,7554,ES51,1,643,2,1977.30170,1,2,1
2014,ES,7555,ES51,1,643,2,2673.00231,1,2,1
2014,ES,7556,ES51,1,643,2,1337.75405,1,2,1
2014,ES,7557,ES51,1,643,2,1720.79611,1,2,1
2014,ES,7558,ES51,1,643,2,2953.51618,1,2,1
2014,ES,7559,ES61,1,660,2,2513.16338,1,1,1
2014,ES,7560,ES61,1,660,2,816.74579,1,1,1
2014,ES,7561,ES61,1,660,2,1617.19266,1,1,1
2014,ES,7563,ES61,1,660,2,2214.24458,1,1,1
2014,ES,7564,ES61,1,662,2,995.05702,1,2,1
2014,ES,7566,ES61,1,662,2,1869.15671,1,2,1
2014,ES,7568,ES61,1,662,2,6204.60399,1,1,1
2014,ES,7571,ES61,1,662,2,2243.24999,1,2,1
2014,ES,7572,ES61,1,662,2,1585.01857,1,2,1
2014,ES,7575,ES61,1,663,2,2555.51694,1,3,1
2014,ES,7576,ES61,1,663,2,2235.58413,1,3,1
2014,ES,7577,ES61,1,663,2,2243.24999,1,2,1
2014,ES,7579,ES61,1,663,2,2164.49168,1,3,1
2014,ES,7580,ES61,1,663,2,1200.70927,1,3,1
2014,ES,7581,ES61,1,663,2,870.71440,1,3,1
2014,ES,7583,ES61,1,669,2,996.30445,1,2,1
2014,ES,7584,ES61,1,669,2,1093.33294,1,2,1
2014,ES,7585,ES61,1,669,2,2398.24010,1,2,1
2014,ES,7586,ES61,1,669,2,713.31556,1,2,1
2014,ES,7587,ES61,1,669,2,1019.54001,1,2,1
2014,ES,7588,ES61,1,671,2,2147.95424,1,3,1
2014,ES,7589,ES61,1,671,2,1284.41945,1,3,1
2014,ES,7590,ES61,1,671,2,1585.01857,1,3,1
2014,ES,7591,ES61,1,671,2,2592.24937,1,3,1
2014,ES,7592,ES61,1,671,2,1869.15671,1,3,1
2014,ES,7593,ES61,1,671,2,1841.77884,1,3,1
2014,ES,7594,ES61,1,671,2,1071.46800,1,3,1
2014,ES,7595,ES61,1,671,2,1361.95927,1,3,1
