DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2013,ES,7330,ES43,1,440,1,1064.73877,1,1,1
2013,ES,7331,ES43,1,440,1,1205.41835,1,1,1
2013,ES,7332,ES43,1,440,1,790.43995,1,1,1
2013,ES,7333,ES43,1,450,1,922.57251,1,3,1
2013,ES,7334,ES43,1,450,1,1050.81090,1,3,1
2013,ES,7335,ES43,1,450,1,72.27372,1,3,1
2013,ES,7336,ES43,1,450,1,668.81108,1,3,1
2013,ES,7337,ES43,1,450,1,392.80405,1,3,1
2013,ES,7338,ES43,1,450,1,559.65454,1,3,1
2013,ES,7340,ES43,1,450,1,1133.19802,1,3,1
2013,ES,7341,ES43,1,451,1,1871.82780,1,3,1
2013,ES,7342,ES43,1,451,1,552.78830,1,3,1
2013,ES,7344,ES43,1,451,1,341.74299,1,3,1
2013,ES,7347,ES43,1,451,1,870.90609,1,3,1
2013,ES,7348,ES43,1,451,1,1460.23990,1,3,1
2013,ES,7350,ES43,1,452,1,740.05351,1,2,1
2013,ES,7351,ES43,1,452,1,566.76489,1,2,1
2013,ES,7352,ES43,1,452,1,394.75155,1,2,1
2013,ES,7353,ES43,1,452,1,222.46902,1,2,1
2013,ES,7355,ES43,1,452,1,429.74329,1,2,1
2013,ES,7356,ES43,1,452,1,167.52669,1,2,1
2013,ES,7357,ES43,1,453,1,1510.16986,1,3,1
2013,ES,7358,ES43,1,453,1,2075.27346,1,3,1
2013,ES,7359,ES43,1,453,1,876.50190,1,3,1
2013,ES,7360,ES43,1,453,1,566.21713,1,3,1
2013,ES,7362,ES43,1,453,1,416.50701,1,3,1
2013,ES,7363,ES43,1,453,1,341.74299,1,3,1
2013,ES,7364,ES43,1,453,1,1390.75863,1,3,1
2013,ES,7365,ES43,1,456,1,196.81181,1,2,1
2013,ES,7366,ES43,1,456,1,195.23886,1,2,1
2013,ES,7367,ES43,1,456,1,558.63140,1,2,1
2013,ES,7369,ES43,1,456,1,306.50216,1,2,1
2013,ES,7371,ES43,1,456,1,1286.16565,1,2,1
2013,ES,7372,ES43,1,456,1,819.26684,1,2,1
2013,ES,7373,ES43,1,459,1,823.38810,1,3,1
2013,ES,7374,ES43,1,459,1,341.74299,1,3,1
2013,ES,7376,ES43,1,459,1,559.65454,1,3,1
2013,ES,7377,ES43,1,459,1,1409.20582,1,3,1
2013,ES,7378,ES43,1,459,1,726.32239,1,3,1
2013,ES,7380,ES43,1,459,1,605.09151,1,3,1
2013,ES,7382,ES61,1,463,1,1940.70332,1,1,1
2013,ES,7384,ES61,1,463,1,2224.01214,1,1,1
2013,ES,7385,ES61,1,463,1,2308.71586,1,3,1
2013,ES,7386,ES61,1,463,1,1631.83780,1,1,1
2013,ES,7387,ES61,1,463,1,1772.19066,1,1,1
2013,ES,7388,ES61,1,463,1,4180.55900,1,1,1
2013,ES,7389,ES61,1,463,1,1823.39818,1,1,1
2013,ES,7390,ES61,1,463,1,1690.58476,1,1,1
2013,ES,7391,ES61,1,466,1,2529.70271,1,3,1
2013,ES,7392,ES61,1,466,1,1415.83077,1,3,1
2013,ES,7393,ES61,1,466,1,1208.99156,1,3,1
2013,ES,7394,ES61,1,466,1,1611.36363,1,3,1
2013,ES,7395,ES61,1,466,1,1643.20683,1,3,1
2013,ES,7396,ES61,1,466,1,1484.57910,1,3,1
2013,ES,7397,ES61,1,466,1,1369.92884,1,3,1
2013,ES,7398,ES61,1,466,1,1206.34929,1,3,1
2013,ES,7399,ES61,1,472,1,9246.90271,1,1,1
2013,ES,7401,ES61,1,472,1,1314.37854,1,1,1
2013,ES,7402,ES61,1,472,1,1180.02243,1,1,1
2013,ES,7403,ES61,1,472,1,2091.17137,1,1,1
2013,ES,7404,ES61,1,472,1,1199.31682,1,1,1
2013,ES,7405,ES61,1,475,1,2493.81189,1,2,1
2013,ES,7406,ES61,1,475,1,1272.22064,1,2,1
2013,ES,7407,ES61,1,475,1,2516.37806,1,2,1
2013,ES,7408,ES61,1,475,1,1761.85186,1,2,1
2013,ES,7409,ES61,1,475,1,2507.76139,1,2,1
2013,ES,7410,ES61,1,475,1,3662.50036,1,2,1
2013,ES,7411,ES61,1,475,1,3275.93981,1,2,1
2013,ES,7412,ES61,1,475,1,2546.38365,1,2,1
2013,ES,7413,ES61,1,491,1,1594.55716,1,1,1
2013,ES,7414,ES61,1,491,1,2425.55377,1,1,1
2013,ES,7415,ES61,1,491,1,2103.10511,1,1,1
2013,ES,7416,ES61,1,491,1,1586.52749,1,1,1
2013,ES,7417,ES61,1,491,1,2583.14769,1,1,1
2013,ES,7418,ES61,1,491,1,3198.75538,1,1,1
2013,ES,7419,ES61,1,491,1,2425.55377,1,1,1
2013,ES,7420,ES61,1,491,1,1432.42752,1,1,1
2013,ES,7422,ES61,1,493,1,2399.22433,1,1,1
2013,ES,7423,ES61,1,493,1,1808.55653,1,1,1
2013,ES,7424,ES61,1,493,1,3120.37577,1,1,1
2013,ES,7425,ES61,1,493,1,1586.52749,1,1,1
2013,ES,7427,ES61,1,493,1,4897.23480,1,1,1
2013,ES,7428,ES61,1,493,1,3152.76618,1,1,1
2013,ES,7429,ES61,1,493,1,2722.36088,1,1,1
2013,ES,7431,ES61,1,494,1,2981.91706,1,1,1
2013,ES,7432,ES61,1,494,1,3019.64454,1,1,1
2013,ES,7433,ES61,1,494,1,2214.48828,1,1,1
2013,ES,7434,ES61,1,494,1,2286.87834,1,1,1
2013,ES,7435,ES61,1,496,1,2285.43895,1,3,1
2013,ES,7436,ES61,1,496,1,689.41745,1,3,1
2013,ES,7437,ES61,1,496,1,1133.47506,1,3,1
2013,ES,7438,ES61,1,496,1,1489.04768,1,3,1
2013,ES,7439,ES61,1,496,1,1373.38655,1,3,1
2013,ES,7440,ES61,1,496,1,1554.56385,1,3,1
2013,ES,7441,ES61,1,496,1,1458.06542,1,3,1
2013,ES,7442,ES52,1,502,1,2094.59127,1,3,1
2013,ES,7443,ES52,1,502,1,2364.69773,1,3,1
2013,ES,7444,ES52,1,502,1,1610.81447,1,3,1
2013,ES,7445,ES52,1,502,1,2018.97794,1,3,1
2013,ES,7446,ES52,1,502,1,1744.75467,1,3,1
2013,ES,7447,ES52,1,502,1,4667.38742,1,3,1
2013,ES,7448,ES52,1,502,1,1077.75384,1,3,1
2013,ES,7449,ES52,1,502,1,1959.36720,1,3,1
2013,ES,7451,ES52,1,505,1,983.11331,1,1,1
2013,ES,7452,ES52,1,505,1,1705.46281,1,1,1
2013,ES,7453,ES52,1,505,1,2684.59396,1,2,1
2013,ES,7454,ES52,1,505,1,1704.35531,1,1,1
2013,ES,7455,ES52,1,505,1,2894.84229,1,1,1
2013,ES,7457,ES52,1,505,1,1564.49762,1,1,1
2013,ES,7461,ES52,1,506,1,1285.62752,1,1,1
2013,ES,7462,ES30,1,506,1,1247.67971,1,1,1
2013,ES,7463,ES52,1,506,1,1371.49194,1,1,1
2013,ES,7464,ES52,1,506,1,2512.18846,1,1,1
2013,ES,7466,ES52,1,506,1,993.84303,1,1,1
2013,ES,7467,ES52,1,506,1,1352.57836,1,1,1
2013,ES,7468,ES52,1,508,1,1138.67679,1,2,1
2013,ES,7469,ES52,1,508,1,1215.16917,1,2,1
2013,ES,7470,ES52,1,508,1,2471.25808,1,2,1
2013,ES,7471,ES52,1,508,1,2279.18933,1,2,1
2013,ES,7473,ES52,1,508,1,4442.48027,1,2,1
2013,ES,7475,ES52,1,510,1,2048.83064,1,2,1
2013,ES,7476,ES52,1,510,1,1518.46471,1,2,1
2013,ES,7478,ES52,1,510,1,3248.12461,1,2,1
2013,ES,7479,ES52,1,510,1,3087.09996,1,2,1
2013,ES,7481,ES52,1,510,1,1904.05643,1,2,1
2013,ES,7483,ES42,1,513,1,1201.65847,1,3,1
2013,ES,7484,ES42,1,513,1,2958.22054,1,3,1
2013,ES,7485,ES42,1,513,1,1024.56976,1,3,1
2013,ES,7486,ES42,1,513,1,352.20272,1,3,1
2013,ES,7487,ES42,1,513,1,1426.26871,1,3,1
2013,ES,7488,ES42,1,513,1,626.87276,1,3,1
2013,ES,7489,ES42,1,513,1,2564.33505,1,3,1
2013,ES,7490,ES42,1,513,1,407.10462,1,3,1
2013,ES,7491,ES42,1,517,1,429.27188,1,3,1
2013,ES,7492,ES42,1,517,1,2293.30444,1,3,1
2013,ES,7493,ES42,1,517,1,368.73411,1,3,1
2013,ES,7494,ES42,1,517,1,1258.06089,1,3,1
2013,ES,7495,ES42,1,517,1,778.77095,1,3,1
2013,ES,7496,ES42,1,517,1,2507.78259,1,3,1
2013,ES,7497,ES42,1,517,1,1358.97329,1,3,1
2013,ES,7499,ES42,1,519,1,368.73411,1,3,1
2013,ES,7501,ES42,1,519,1,686.59853,1,3,1
2013,ES,7502,ES42,1,519,1,426.21295,1,3,1
2013,ES,7504,ES42,1,519,1,345.58656,1,3,1
2013,ES,7505,ES42,1,519,1,1127.05134,1,3,1
2013,ES,7506,ES42,1,519,1,1109.22511,1,3,1
2013,ES,7508,ES42,1,520,1,1176.24788,1,1,1
2013,ES,7509,ES42,1,520,1,1215.07128,1,1,1
2013,ES,7510,ES42,1,520,1,518.41089,1,1,1
2013,ES,7511,ES42,1,520,1,1351.79599,1,1,1
2013,ES,7513,ES42,1,520,1,506.57117,1,1,1
2013,ES,7515,ES42,1,523,1,2152.13014,1,1,1
2013,ES,7517,ES42,1,523,1,455.20152,1,1,1
2013,ES,7518,ES42,1,523,1,1494.38721,1,1,1
2013,ES,7519,ES42,1,523,1,269.25561,1,1,1
2013,ES,7522,ES42,1,523,1,1827.46452,1,1,1
2013,ES,7523,ES42,1,528,1,1779.20582,1,3,1
2013,ES,7524,ES42,1,528,1,2532.46782,1,3,1
2013,ES,7525,ES42,1,528,1,369.98702,1,3,1
2013,ES,7526,ES42,1,528,1,1407.84654,1,3,1
2013,ES,7527,ES42,1,528,1,1535.91242,1,3,1
2013,ES,7528,ES42,1,528,1,2246.27494,1,3,1
2013,ES,7529,ES42,1,528,1,2378.02368,1,3,1
2013,ES,7530,ES42,1,528,1,1898.46620,1,3,1
2013,ES,7531,ES42,1,531,1,416.60832,1,2,1
2013,ES,7532,ES42,1,531,1,551.98023,1,2,1
2013,ES,7534,ES42,1,531,1,718.92896,1,2,1
2013,ES,7537,ES42,1,531,1,577.56963,1,2,1
2013,ES,7538,ES42,1,531,1,742.27810,1,2,1
2013,ES,7539,ES61,1,543,1,1822.15131,1,3,1
2013,ES,7540,ES61,1,543,1,1064.76478,1,3,1
2013,ES,7541,ES61,1,543,1,1435.19967,1,3,1
2013,ES,7542,ES61,1,543,1,4297.39185,1,3,1
2013,ES,7543,ES61,1,543,1,1997.70008,1,3,1
2013,ES,7544,ES61,1,543,1,3282.36309,1,3,1
2013,ES,7547,ES61,1,551,1,1185.84554,1,1,1
2013,ES,7548,ES61,1,551,1,1356.79206,1,1,1
2013,ES,7549,ES61,1,551,1,1000.43868,1,1,1
2013,ES,7551,ES61,1,551,1,1332.43726,1,1,1
2013,ES,7552,ES61,1,551,1,1631.65047,1,1,1
2013,ES,7553,ES61,1,551,1,1472.15713,1,1,1
2013,ES,7555,ES61,1,552,1,1102.29615,1,1,1
2013,ES,7556,ES61,1,552,1,1051.19724,1,1,1
2013,ES,7557,ES61,1,552,1,1199.31682,1,1,1
2013,ES,7558,ES61,1,552,1,2632.54255,1,1,1
2013,ES,7559,ES61,1,552,1,1102.29615,1,1,1
2013,ES,7560,ES61,1,552,1,2131.68916,1,1,1
2013,ES,7561,ES61,1,552,1,1343.11602,1,1,1
2013,ES,7562,ES61,1,552,1,1439.48975,1,1,1
2013,ES,7564,ES61,1,559,1,1458.71443,1,3,1
2013,ES,7565,ES61,1,559,1,1337.60021,1,3,1
2013,ES,7566,ES61,1,559,1,1192.62650,1,3,1
2013,ES,7567,ES61,1,559,1,1089.68921,1,3,1
2013,ES,7568,ES61,1,559,1,1277.30979,1,3,1
2013,ES,7569,ES61,1,559,1,1382.51191,1,3,1
2013,ES,7571,ES61,1,561,1,1916.51183,1,3,1
2013,ES,7572,ES61,1,561,1,1487.14078,1,3,1
2013,ES,7573,ES61,1,561,1,1367.56931,1,3,1
2013,ES,7574,ES61,1,561,1,1562.24853,1,3,1
2013,ES,7575,ES61,1,561,1,1854.57367,1,3,1
2013,ES,7576,ES61,1,561,1,2194.28601,1,3,1
2013,ES,7577,ES61,1,561,1,1392.87614,1,3,1
2013,ES,7578,ES61,1,561,1,1386.03641,1,3,1
2013,ES,7579,ES61,1,562,1,827.77392,1,2,1
2013,ES,7580,ES61,1,562,1,1226.06173,1,2,1
2013,ES,7581,ES61,1,562,1,1095.06655,1,2,1
2013,ES,7582,ES61,1,562,1,2228.41873,1,2,1
2013,ES,7583,ES61,1,562,1,1003.66146,1,2,1
2013,ES,7584,ES61,1,562,1,2105.67733,1,2,1
2013,ES,7585,ES61,1,562,1,4472.74977,1,2,1
2013,ES,7586,ES61,1,562,1,1506.74417,1,2,1
2013,ES,7588,ES11,1,564,1,362.02736,1,3,1
2013,ES,7589,ES11,1,564,1,694.73178,1,3,1
2013,ES,7590,ES11,1,564,1,798.10805,1,3,1
2013,ES,7591,ES11,1,564,1,373.14179,1,3,1
2013,ES,7592,ES11,1,564,1,562.78531,1,3,1
2013,ES,7594,ES11,1,570,1,998.94936,1,2,1
2013,ES,7595,ES11,1,570,1,999.52908,1,2,1
2013,ES,7596,ES11,1,570,1,963.15380,1,2,1
2013,ES,7597,ES11,1,570,1,825.18334,1,2,1
2013,ES,7598,ES11,1,570,1,1485.97586,1,2,1
2013,ES,7599,ES11,1,570,1,825.18334,1,2,1
2013,ES,7600,ES11,1,570,1,1129.45885,1,2,1
2013,ES,7601,ES11,1,570,1,1431.36067,1,2,1
2013,ES,7603,ES11,1,571,1,2517.79628,1,3,1
2013,ES,7604,ES11,1,571,1,2409.16666,1,3,1
2013,ES,7607,ES11,1,571,1,1863.80791,1,3,1
2013,ES,7608,ES11,1,571,1,1422.81746,1,3,1
2013,ES,7609,ES11,1,571,1,919.04642,1,3,1
2013,ES,7610,ES11,1,574,1,865.86577,1,1,1
2013,ES,7611,ES11,1,574,1,793.12142,1,1,1
2013,ES,7612,ES11,1,574,1,2073.21888,1,1,1
2013,ES,7613,ES11,1,574,1,1123.05015,1,1,1
2013,ES,7614,ES11,1,574,1,2810.21841,1,1,1
2013,ES,7615,ES11,1,574,1,1123.05015,1,1,1
2013,ES,7617,ES11,1,578,1,694.28104,1,1,1
2013,ES,7618,ES11,1,578,1,1692.93370,1,1,1
2013,ES,7619,ES11,1,578,1,765.32004,1,1,1
2013,ES,7620,ES11,1,578,1,1188.23410,1,1,1
2013,ES,7621,ES11,1,578,1,2160.62893,1,1,1
2013,ES,7622,ES11,1,578,1,1988.16745,1,1,1
2013,ES,7624,ES11,1,580,1,2466.25708,1,1,1
2013,ES,7625,ES11,1,580,1,1092.01789,1,1,1
2013,ES,7627,ES11,1,580,1,1349.77273,1,1,1
2013,ES,7628,ES11,1,580,1,1026.43969,1,1,1
2013,ES,7629,ES11,1,580,1,1391.93920,1,1,1
2013,ES,7630,ES11,1,580,1,961.93849,1,1,1
2013,ES,7631,ES11,1,585,1,595.62095,1,1,1
2013,ES,7632,ES11,1,585,1,1369.45877,1,1,1
2013,ES,7633,ES11,1,585,1,2456.50710,1,1,1
2013,ES,7635,ES11,1,585,1,2341.27325,1,1,1
2013,ES,7636,ES11,1,585,1,1988.00184,1,1,1
2013,ES,7638,ES11,1,585,1,728.56946,1,1,1
2013,ES,7639,ES11,1,587,1,2201.66933,1,1,1
2013,ES,7641,ES11,1,587,1,978.02708,1,1,1
2013,ES,7642,ES11,1,587,1,895.34099,1,1,1
2013,ES,7643,ES11,1,587,1,1966.14649,1,1,1
2013,ES,7644,ES11,1,589,1,947.91074,1,2,1
2013,ES,7645,ES11,1,589,1,1560.16495,1,2,1
2013,ES,7646,ES11,1,589,1,1067.28196,1,2,1
2013,ES,7648,ES11,1,589,1,1917.41668,1,2,1
2013,ES,7649,ES11,1,589,1,1479.98354,1,2,1
2013,ES,7650,ES11,1,589,1,932.26042,1,2,1
2013,ES,7651,ES11,1,589,1,1199.24049,1,2,1
2013,ES,7652,ES11,1,591,1,1184.55611,1,2,1
2013,ES,7653,ES11,1,591,1,668.31323,1,2,1
2013,ES,7654,ES11,1,591,1,1272.63205,1,2,1
2013,ES,7656,ES11,1,591,1,1005.10686,1,2,1
2013,ES,7657,ES11,1,591,1,752.79625,1,2,1
2013,ES,7658,ES11,1,591,1,1787.13087,1,2,1
2013,ES,7659,ES11,1,591,1,1024.13321,1,2,1
2013,ES,7660,ES11,1,595,1,903.85813,1,1,1
2013,ES,7662,ES11,1,595,1,536.56981,1,1,1
2013,ES,7664,ES11,1,595,1,2106.52656,1,1,1
2013,ES,7665,ES11,1,595,1,1423.49053,1,1,1
2013,ES,7666,ES11,1,595,1,607.28752,1,1,1
2013,ES,7670,ES11,1,602,1,966.24800,1,2,1
2013,ES,7671,ES11,1,602,1,1069.41334,1,2,1
2013,ES,7674,ES11,1,602,1,1264.38568,1,2,1
2013,ES,7675,ES11,1,602,1,1302.18250,1,2,1
2013,ES,7676,ES11,1,608,1,1612.16137,1,3,1
2013,ES,7677,ES11,1,608,1,1207.43156,1,3,1
2013,ES,7678,ES11,1,608,1,949.61402,1,3,1
2013,ES,7679,ES11,1,608,1,1338.59234,1,3,1
2013,ES,7683,ES11,1,608,1,818.98050,1,3,1
2013,ES,7684,ES11,1,608,1,809.50383,1,3,1
2013,ES,7685,ES11,1,609,1,863.65074,1,3,1
2013,ES,7686,ES11,1,609,1,723.37128,1,3,1
2013,ES,7687,ES11,1,609,1,676.91419,1,3,1
2013,ES,7688,ES11,1,609,1,444.49524,1,3,1
2013,ES,7690,ES11,1,609,1,1088.06624,1,3,1
2013,ES,7691,ES11,1,609,1,1064.94932,1,3,1
2013,ES,7692,ES11,1,609,1,1566.54298,1,3,1
2013,ES,7693,ES11,1,615,1,2018.68133,1,1,1
2013,ES,7694,ES11,1,615,1,1220.28687,1,1,1
2013,ES,7696,ES11,1,615,1,721.93786,1,1,1
2013,ES,7697,ES11,1,615,1,1333.78283,1,1,1
2013,ES,7698,ES11,1,615,1,3628.92686,1,1,1
2013,ES,7699,ES11,1,615,1,1605.18872,1,1,1
2013,ES,7700,ES11,1,615,1,3272.40853,1,1,1
2013,ES,7702,ES11,1,619,1,1077.46360,1,3,1
2013,ES,7703,ES11,1,619,1,1079.51026,1,3,1
2013,ES,7704,ES11,1,619,1,1323.14754,1,3,1
2013,ES,7706,ES11,1,619,1,930.64346,1,3,1
2013,ES,7707,ES11,1,619,1,949.61402,1,3,1
2013,ES,7708,ES11,1,619,1,1010.92984,1,3,1
2013,ES,7709,ES42,1,620,1,1071.75569,1,3,1
2013,ES,7710,ES42,1,620,1,257.99400,1,3,1
2013,ES,7711,ES42,1,620,1,1758.05569,1,3,1
2013,ES,7712,ES42,1,620,1,1258.06089,1,3,1
2013,ES,7713,ES42,1,620,1,721.52979,1,3,1
2013,ES,7715,ES42,1,620,1,2388.28683,1,3,1
2013,ES,7717,ES42,1,622,1,2165.35669,1,2,1
2013,ES,7718,ES42,1,622,1,1426.44876,1,2,1
2013,ES,7719,ES42,1,622,1,405.85951,1,2,1
2013,ES,7720,ES42,1,622,1,555.77303,1,2,1
2013,ES,7721,ES42,1,622,1,632.39716,1,2,1
2013,ES,7722,ES42,1,622,1,444.81743,1,2,1
2013,ES,7723,ES42,1,622,1,520.78677,1,2,1
2013,ES,7724,ES42,1,622,1,702.03727,1,2,1
2013,ES,7725,ES42,1,625,1,711.61246,1,3,1
2013,ES,7726,ES42,1,625,1,3614.65328,1,3,1
2013,ES,7728,ES42,1,625,1,1206.28724,1,3,1
2013,ES,7729,ES42,1,625,1,1852.28548,1,3,1
2013,ES,7730,ES42,1,625,1,605.94716,1,3,1
2013,ES,7731,ES42,1,625,1,2062.11733,1,3,1
2013,ES,7733,ES42,1,625,1,1431.88449,1,3,1
2013,ES,7734,ES42,1,627,1,944.12929,1,3,1
2013,ES,7735,ES42,1,627,1,426.21295,1,3,1
2013,ES,7736,ES42,1,627,1,1530.04283,1,3,1
2013,ES,7737,ES42,1,627,1,1166.77633,1,3,1
2013,ES,7738,ES42,1,627,1,426.21295,1,3,1
2013,ES,7739,ES42,1,627,1,1127.05134,1,3,1
2013,ES,7740,ES42,1,627,1,1270.80407,1,3,1
2013,ES,7741,ES42,1,627,1,2397.42343,1,3,1
2013,ES,7742,ES51,1,634,1,2380.49766,1,2,1
2013,ES,7743,ES51,1,634,1,522.53490,1,2,1
2013,ES,7744,ES51,1,634,1,2708.74168,1,2,1
2013,ES,7745,ES51,1,634,1,895.99770,1,2,1
2013,ES,7746,ES51,1,634,1,1450.81095,1,2,1
2013,ES,7747,ES51,1,634,1,411.57461,1,2,1
2013,ES,7748,ES51,1,634,1,3026.24183,1,2,1
2013,ES,7749,ES51,1,634,1,2708.74168,1,2,1
2013,ES,7750,ES51,1,637,1,465.18445,1,1,1
2013,ES,7751,ES51,1,637,1,3026.98053,1,1,1
2013,ES,7752,ES51,1,637,1,921.52883,1,1,1
2013,ES,7753,ES51,1,637,1,446.29173,1,1,1
2013,ES,7754,ES51,1,637,1,1627.49121,1,2,1
2013,ES,7755,ES51,1,637,1,2049.66139,1,1,1
2013,ES,7756,ES51,1,637,1,1984.44316,1,1,1
2013,ES,7757,ES51,1,637,1,1266.58915,1,1,1
2013,ES,7758,ES51,1,645,1,2067.30571,1,2,1
2013,ES,7759,ES51,1,645,1,491.90521,1,1,1
2013,ES,7760,ES51,1,645,1,2549.86952,1,2,1
2013,ES,7761,ES51,1,645,1,1954.23953,1,2,1
2013,ES,7762,ES51,1,645,1,2537.51220,1,2,1
2013,ES,7763,ES51,1,645,1,342.66885,1,2,1
2013,ES,7764,ES51,1,645,1,2269.28804,1,2,1
2013,ES,7765,ES51,1,645,1,2479.68983,1,1,1
2013,ES,7766,ES61,1,649,1,2318.95700,1,2,1
2013,ES,7767,ES61,1,649,1,1624.68147,1,2,1
2013,ES,7768,ES61,1,649,1,1384.61921,1,2,1
2013,ES,7769,ES61,1,649,1,1173.58964,1,2,1
2013,ES,7770,ES61,1,649,1,1408.69930,1,2,1
2013,ES,7771,ES61,1,649,1,1624.68147,1,2,1
2013,ES,7775,ES61,1,650,1,1797.16402,1,3,1
2013,ES,7776,ES61,1,650,1,2338.76169,1,3,1
2013,ES,7777,ES61,1,650,1,1089.68921,1,3,1
2013,ES,7778,ES61,1,650,1,1181.69751,1,3,1
2013,ES,7779,ES61,1,651,1,720.12391,1,2,1
2013,ES,7780,ES61,1,651,1,2110.54131,1,2,1
2013,ES,7781,ES61,1,651,1,1166.16156,1,2,1
2013,ES,7782,ES61,1,651,1,1382.97545,1,2,1
2013,ES,7784,ES61,1,651,1,1095.06655,1,2,1
2013,ES,7785,ES61,1,651,1,770.61272,1,2,1
2013,ES,7787,ES61,1,656,1,1168.08054,1,1,1
2013,ES,7788,ES61,1,656,1,1378.46066,1,1,1
2013,ES,7789,ES61,1,656,1,5387.05260,1,1,1
2013,ES,7792,ES61,1,656,1,1269.66826,1,1,1
2013,ES,7796,ES61,1,658,1,5561.84757,1,1,1
2013,ES,7797,ES61,1,658,1,1018.59492,1,1,1
2013,ES,7798,ES61,1,658,1,1631.65047,1,1,1
2013,ES,7799,ES61,1,658,1,1346.86616,1,1,1
2013,ES,7800,ES61,1,658,1,2632.54255,1,1,1
2013,ES,7802,ES61,1,658,1,1314.52932,1,1,1
2013,ES,7804,ES61,1,661,1,1377.40414,1,3,1
2013,ES,7805,ES61,1,661,1,1447.67099,1,3,1
2013,ES,7806,ES61,1,661,1,1112.27320,1,3,1
2013,ES,7807,ES61,1,661,1,1064.08585,1,3,1
2013,ES,7808,ES61,1,661,1,1591.40099,1,3,1
2013,ES,7809,ES61,1,661,1,788.30193,1,3,1
2013,ES,7810,ES61,1,661,1,1064.08585,1,3,1
2013,ES,7811,ES42,1,674,1,780.60286,1,3,1
2013,ES,7813,ES42,1,674,1,345.58656,1,3,1
2013,ES,7814,ES42,1,674,1,771.86241,1,3,1
2013,ES,7815,ES42,1,674,1,1206.28724,1,3,1
2013,ES,7816,ES42,1,674,1,1270.80407,1,3,1
2013,ES,7817,ES42,1,674,1,426.21295,1,3,1
2013,ES,7818,ES42,1,674,1,373.24810,1,3,1
2013,ES,7820,ES42,1,675,1,1768.20208,1,2,1
2013,ES,7821,ES42,1,675,1,6363.00696,1,2,1
2013,ES,7822,ES42,1,675,1,1769.24230,1,2,1
2013,ES,7823,ES42,1,675,1,551.98023,1,2,1
2013,ES,7824,ES42,1,675,1,1521.30346,1,2,1
2013,ES,7826,ES42,1,675,1,574.85270,1,2,1
2013,ES,7827,ES42,1,675,1,718.92896,1,2,1
2013,ES,7828,ES21,1,686,1,1864.95906,1,2,1
2013,ES,7829,ES21,1,686,1,1856.39425,1,2,1
2013,ES,7830,ES21,1,686,1,468.78962,1,2,1
2013,ES,7831,ES21,1,686,1,1380.84908,1,2,1
2013,ES,7833,ES21,1,686,1,1675.77161,1,2,1
2013,ES,7834,ES21,1,686,1,2860.32484,1,2,1
2013,ES,7835,ES21,1,687,1,1473.97315,1,2,1
2013,ES,7837,ES21,1,687,1,2418.26243,1,2,1
2013,ES,7838,ES21,1,687,1,1812.94336,1,2,1
2013,ES,7841,ES21,1,687,1,1503.79092,1,2,1
2013,ES,7842,ES21,1,687,1,1237.15646,1,2,1
2013,ES,7844,ES21,1,689,1,1058.05227,1,2,1
2013,ES,7845,ES21,1,689,1,1305.04712,1,2,1
2013,ES,7846,ES21,1,689,1,956.75418,1,2,1
2013,ES,7849,ES21,1,689,1,1676.23186,1,2,1
2013,ES,7851,ES21,1,691,1,1045.98600,1,3,1
2013,ES,7852,ES21,1,691,1,640.93613,1,3,1
2013,ES,7853,ES21,1,691,1,764.17449,1,3,1
2013,ES,7854,ES21,1,691,1,808.16133,1,3,1
2013,ES,7855,ES21,1,691,1,953.23722,1,3,1
2013,ES,7856,ES21,1,691,1,1157.53888,1,3,1
2013,ES,7857,ES21,1,692,1,753.34618,1,2,1
2013,ES,7858,ES21,1,692,1,1329.61136,1,2,1
2013,ES,7859,ES21,1,692,1,1610.22872,1,2,1
2013,ES,7860,ES21,1,692,1,2635.88449,1,2,1
2013,ES,7861,ES21,1,692,1,1747.13309,1,2,1
2013,ES,7862,ES21,1,692,1,1720.58504,1,2,1
2013,ES,7863,ES21,1,692,1,1532.93069,1,2,1
2013,ES,7864,ES21,1,692,1,1282.38192,1,2,1
2013,ES,7866,ES21,1,695,1,4268.98127,1,1,1
2013,ES,7867,ES21,1,695,1,454.60477,1,1,1
2013,ES,7868,ES21,1,695,1,1126.34180,1,1,1
2013,ES,7869,ES21,1,695,1,399.22981,1,1,1
2013,ES,7870,ES21,1,695,1,544.96495,1,1,1
2013,ES,7871,ES21,1,695,1,948.42960,1,1,1
2013,ES,7872,ES21,1,695,1,995.48671,1,1,1
2013,ES,7875,ES21,1,696,1,836.31100,1,1,1
2013,ES,7876,ES21,1,696,1,1114.44960,1,1,1
2013,ES,7877,ES21,1,696,1,4268.98127,1,1,1
2013,ES,7878,ES21,1,696,1,697.30193,1,1,1
2013,ES,7879,ES21,1,696,1,728.06790,1,1,1
2013,ES,7881,ES21,1,696,1,750.50960,1,1,1
2013,ES,7882,ES21,1,711,1,1971.30604,1,1,1
2013,ES,7883,ES21,1,711,1,2201.59836,1,1,1
2013,ES,7884,ES21,1,711,1,2241.31245,1,1,1
2013,ES,7885,ES21,1,711,1,2223.68266,1,1,1
2013,ES,7887,ES21,1,711,1,1815.61090,1,1,1
2013,ES,7888,ES21,1,711,1,2482.89604,1,1,1
