DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2018,ES,10292,ES11,1,1453,2,1183.32987,1,3,1
2018,ES,10293,ES11,1,1453,2,1162.67806,1,3,1
2018,ES,10294,ES11,1,1453,2,1034.57591,1,3,1
2018,ES,10295,ES11,1,1453,2,948.07743,1,3,1
2018,ES,10297,ES11,1,1454,2,1400.76570,1,2,1
2018,ES,10298,ES11,1,1454,2,1517.09658,1,2,1
2018,ES,10302,ES11,1,1454,2,935.85783,1,2,1
2018,ES,10303,ES11,1,1454,2,2011.83705,1,2,1
2018,ES,10305,ES11,1,1454,2,951.15675,1,2,1
2018,ES,10306,ES11,1,1454,2,996.40242,1,2,1
2018,ES,10309,ES41,1,1456,2,1775.77824,1,3,1
2018,ES,10310,ES41,1,1456,2,827.15076,1,3,1
2018,ES,10311,ES41,1,1456,2,626.48875,1,3,1
2018,ES,10317,ES41,1,1456,2,1152.30719,1,3,1
2018,ES,10319,ES41,1,1456,2,481.06345,1,3,1
2018,ES,10320,ES41,1,1461,2,1669.41566,1,3,1
2018,ES,10322,ES41,1,1461,2,380.93842,1,3,1
2018,ES,10323,ES41,1,1461,2,1779.89424,1,3,1
2018,ES,10324,ES41,1,1461,2,522.85817,1,3,1
2018,ES,10325,ES41,1,1461,2,1199.37766,1,3,1
2018,ES,10326,ES41,1,1461,2,1596.91435,1,3,1
2018,ES,10327,ES41,1,1461,2,1219.91648,1,3,1
2018,ES,10333,ES41,1,1466,2,1383.21585,1,1,1
2018,ES,10335,ES41,1,1466,2,1024.53778,1,1,1
2018,ES,10337,ES41,1,1466,2,1769.40031,1,1,1
2018,ES,10339,ES41,1,1466,2,1243.42636,1,1,1
2018,ES,10340,ES41,1,1466,2,1175.64728,1,1,1
2018,ES,10341,ES41,1,1466,2,622.79509,1,1,1
2018,ES,10343,ES41,1,1466,2,744.71640,1,1,1
2018,ES,10344,ES41,1,1468,2,1145.51340,1,1,1
2018,ES,10347,ES41,1,1468,2,1214.93099,1,1,1
2018,ES,10348,ES41,1,1468,2,1151.37364,1,1,1
2018,ES,10349,ES41,1,1468,2,1313.60832,1,1,1
2018,ES,10352,ES41,1,1468,2,1086.83805,1,1,1
2018,ES,10353,ES41,1,1468,2,378.69248,1,1,1
2018,ES,10354,ES41,1,1468,2,622.79509,1,1,1
2018,ES,10355,ES41,1,1468,2,1191.47955,1,1,1
2018,ES,10356,ES41,1,1470,2,841.64286,1,1,1
2018,ES,10357,ES41,1,1470,2,1144.90517,1,1,1
2018,ES,10359,ES41,1,1470,2,732.45850,1,1,1
2018,ES,10361,ES41,1,1470,2,717.27665,1,1,1
2018,ES,10365,ES41,1,1470,2,857.69963,1,1,1
2018,ES,10366,ES41,1,1470,2,1769.40031,1,1,1
2018,ES,10368,ES41,1,1471,2,1086.83805,1,1,1
2018,ES,10369,ES41,1,1471,2,622.79509,1,1,1
2018,ES,10372,ES41,1,1471,2,1769.40031,1,1,1
2018,ES,10374,ES41,1,1471,2,2302.28033,1,1,1
2018,ES,10376,ES41,1,1471,2,1410.72810,1,1,1
2018,ES,10377,ES41,1,1471,2,1769.40031,1,1,1
2018,ES,10379,ES41,1,1471,2,3767.76505,1,1,1
2018,ES,10380,ES41,1,1474,2,1391.41940,1,3,1
2018,ES,10381,ES41,1,1474,2,398.21518,1,3,1
2018,ES,10383,ES41,1,1474,2,1779.89424,1,3,1
2018,ES,10386,ES41,1,1474,2,1391.41940,1,3,1
2018,ES,10388,ES41,1,1474,2,626.48875,1,3,1
2018,ES,10390,ES41,1,1474,2,2025.35278,1,3,1
2018,ES,10391,ES41,1,1474,2,1425.56334,1,3,1
2018,ES,10396,ES70,1,1480,2,419.70345,1,2,1
2018,ES,10397,ES70,1,1480,2,20987.81314,1,2,1
2018,ES,10398,ES70,1,1480,2,261.79428,1,2,1
2018,ES,10399,ES70,1,1480,2,2546.55004,1,2,1
2018,ES,10401,ES70,1,1480,2,2576.75775,1,2,1
2018,ES,10404,ES70,1,1483,2,2380.76717,1,3,1
2018,ES,10406,ES70,1,1483,2,1489.89749,1,3,1
2018,ES,10408,ES70,1,1483,2,1015.93376,1,3,1
2018,ES,10410,ES70,1,1483,2,737.08852,1,3,1
2018,ES,10411,ES70,1,1483,2,759.39306,1,3,1
2018,ES,10412,ES70,1,1483,2,997.76485,1,3,1
2018,ES,10414,ES70,1,1483,2,787.11293,1,3,1
2018,ES,10415,ES70,1,1483,2,1653.25662,1,3,1
2018,ES,10417,ES70,1,1484,2,276.42053,1,2,1
2018,ES,10419,ES70,1,1484,2,178.03396,1,2,1
2018,ES,10420,ES70,1,1484,2,1161.99565,1,2,1
2018,ES,10421,ES70,1,1484,2,970.34723,1,2,1
2018,ES,10422,ES70,1,1484,2,127.62031,1,2,1
2018,ES,10425,ES70,1,1484,2,1180.66939,1,2,1
2018,ES,10427,ES70,1,1484,2,555.80954,1,2,1
2018,ES,10428,ES70,1,1487,2,456.80223,1,1,1
2018,ES,10429,ES70,1,1487,2,1334.24634,1,1,1
2018,ES,10433,ES70,1,1487,2,1850.87344,1,1,1
2018,ES,10435,ES70,1,1487,2,1077.28230,1,1,1
2018,ES,10436,ES70,1,1487,2,840.83193,1,1,1
2018,ES,10439,ES70,1,1487,2,1598.48251,1,1,1
2018,ES,10442,ES70,1,1492,2,2874.23498,1,1,1
2018,ES,10445,ES70,1,1492,2,1424.10994,1,1,1
2018,ES,10447,ES70,1,1492,2,1825.42461,1,1,1
2018,ES,10449,ES70,1,1492,2,1601.95448,1,1,1
2018,ES,10450,ES70,1,1492,2,8418.66473,1,1,1
2018,ES,10451,ES70,1,1492,2,2418.12965,1,1,1
2018,ES,10453,ES70,1,1501,2,437.41523,1,2,1
2018,ES,10457,ES70,1,1501,2,1164.82650,1,2,1
2018,ES,10458,ES70,1,1501,2,1557.78313,1,2,1
2018,ES,10459,ES70,1,1501,2,1345.28292,1,2,1
2018,ES,10461,ES70,1,1501,2,419.70345,1,2,1
2018,ES,10463,ES70,1,1501,2,1955.90643,1,2,1
2018,ES,10470,ES70,1,1507,2,1021.35673,1,1,1
2018,ES,10471,ES70,1,1507,2,1045.22483,1,1,1
2018,ES,10472,ES70,1,1507,2,1021.35673,1,1,1
2018,ES,10474,ES70,1,1507,2,497.17601,1,1,1
2018,ES,10476,ES70,1,1512,2,497.17601,1,1,1
2018,ES,10479,ES70,1,1512,2,1059.09859,1,1,1
2018,ES,10480,ES70,1,1512,2,662.87119,1,1,1
2018,ES,10481,ES70,1,1512,2,3268.90065,1,1,1
2018,ES,10482,ES70,1,1512,2,904.63716,1,1,1
2018,ES,10485,ES70,1,1512,2,3418.86241,1,1,1
2018,ES,10487,ES70,1,1512,2,1217.66750,1,1,1
2018,ES,10488,ES70,1,1516,2,1360.06842,1,1,1
2018,ES,10490,ES70,1,1516,2,598.33958,1,1,1
2018,ES,10491,ES70,1,1516,2,851.63082,1,1,1
2018,ES,10492,ES70,1,1516,2,1155.01862,1,1,1
2018,ES,10493,ES70,1,1516,2,1021.35673,1,1,1
2018,ES,10494,ES70,1,1516,2,835.06485,1,1,1
2018,ES,10495,ES70,1,1516,2,521.49476,1,1,1
2018,ES,10498,ES70,1,1516,2,1523.67158,1,1,1
2018,ES,10503,ES70,1,1521,2,1350.14463,1,2,1
2018,ES,10504,ES70,1,1521,2,1214.69786,1,2,1
2018,ES,10506,ES70,1,1521,2,1694.26100,1,2,1
2018,ES,10507,ES70,1,1521,2,1133.48311,1,2,1
2018,ES,10508,ES70,1,1521,2,1610.68466,1,2,1
2018,ES,10509,ES70,1,1521,2,667.23823,1,2,1
2018,ES,10510,ES70,1,1521,2,817.32208,1,2,1
2018,ES,10512,ES13,1,1522,2,540.56656,1,3,1
2018,ES,10513,ES13,1,1522,2,553.66168,1,3,1
2018,ES,10515,ES13,1,1522,2,597.64604,1,3,1
2018,ES,10516,ES13,1,1522,2,502.63832,1,3,1
2018,ES,10518,ES13,1,1522,2,529.73918,1,3,1
2018,ES,10520,ES13,1,1522,2,591.38138,1,3,1
2018,ES,10523,ES13,1,1522,2,675.38165,1,3,1
2018,ES,10525,ES13,1,1523,2,461.62834,1,2,1
2018,ES,10526,ES13,1,1523,2,819.69180,1,2,1
2018,ES,10528,ES13,1,1523,2,488.28129,1,2,1
2018,ES,10529,ES13,1,1523,2,399.79369,1,2,1
2018,ES,10530,ES13,1,1523,2,1034.81041,1,2,1
2018,ES,10531,ES13,1,1523,2,934.79855,1,2,1
2018,ES,10532,ES13,1,1523,2,1030.40519,1,2,1
2018,ES,10537,ES13,1,1525,2,762.52521,1,2,1
2018,ES,10538,ES13,1,1525,2,287.26172,1,2,1
2018,ES,10539,ES13,1,1525,2,582.41180,1,2,1
2018,ES,10540,ES13,1,1525,2,455.74689,1,2,1
2018,ES,10542,ES13,1,1525,2,585.16821,1,2,1
2018,ES,10543,ES13,1,1525,2,667.10175,1,2,1
2018,ES,10545,ES13,1,1525,2,378.73580,1,2,1
2018,ES,10546,ES13,1,1525,2,259.97798,1,2,1
2018,ES,10548,ES13,1,1528,2,713.66265,1,2,1
2018,ES,10549,ES13,1,1528,2,1241.83999,1,2,1
2018,ES,10551,ES13,1,1528,2,1228.71626,1,2,1
2018,ES,10552,ES13,1,1528,2,352.68425,1,2,1
2018,ES,10554,ES13,1,1528,2,667.10175,1,2,1
2018,ES,10556,ES13,1,1528,2,3271.86430,1,2,1
2018,ES,10560,ES13,1,1529,2,819.65779,1,2,1
2018,ES,10561,ES13,1,1529,2,207.69677,1,2,1
2018,ES,10562,ES13,1,1529,2,1008.50631,1,2,1
2018,ES,10563,ES13,1,1529,2,461.21532,1,2,1
2018,ES,10564,ES13,1,1529,2,595.14205,1,2,1
2018,ES,10565,ES13,1,1529,2,953.45675,1,2,1
2018,ES,10566,ES13,1,1529,2,776.34529,1,2,1
2018,ES,10567,ES13,1,1529,2,595.14205,1,2,1
2018,ES,10568,ES13,1,1529,2,644.79979,1,2,1
2018,ES,10569,ES13,1,1529,2,1141.36556,1,2,1
2018,ES,10571,ES13,1,1529,2,818.95027,1,2,1
2018,ES,10572,ES13,1,1534,2,169.61650,1,2,1
2018,ES,10574,ES13,1,1534,2,312.18811,1,2,1
2018,ES,10575,ES13,1,1534,2,728.33371,1,2,1
2018,ES,10576,ES13,1,1534,2,839.90409,1,2,1
2018,ES,10577,ES13,1,1534,2,396.84785,1,2,1
2018,ES,10578,ES13,1,1534,2,1348.96411,1,2,1
2018,ES,10580,ES13,1,1534,2,403.97883,1,2,1
2018,ES,10581,ES13,1,1534,2,180.85857,1,2,1
2018,ES,10582,ES13,1,1534,2,812.11187,1,2,1
2018,ES,10584,ES13,1,1546,2,762.52521,1,2,1
2018,ES,10587,ES13,1,1546,2,455.74689,1,2,1
2018,ES,10588,ES13,1,1546,2,515.79556,1,2,1
2018,ES,10589,ES13,1,1546,2,1020.01500,1,2,1
2018,ES,10590,ES13,1,1546,2,795.70468,1,2,1
2018,ES,10591,ES13,1,1546,2,962.51612,1,2,1
2018,ES,10592,ES13,1,1546,2,1004.33990,1,2,1
2018,ES,10594,ES13,1,1546,2,785.12347,1,2,1
2018,ES,10595,ES13,1,1546,2,408.93215,1,2,1
2018,ES,10596,ES13,1,1550,2,330.44300,1,1,1
2018,ES,10598,ES13,1,1550,2,172.50532,1,1,1
2018,ES,10599,ES13,1,1550,2,268.43748,1,1,1
2018,ES,10603,ES13,1,1550,2,827.12705,1,1,1
2018,ES,10604,ES13,1,1550,2,421.25732,1,1,1
2018,ES,10606,ES13,1,1550,2,475.66372,1,1,1
2018,ES,10607,ES13,1,1550,2,421.25732,1,1,1
2018,ES,10608,ES13,1,1554,2,1242.17253,1,1,1
2018,ES,10610,ES13,1,1554,2,327.28173,1,1,1
2018,ES,10611,ES13,1,1554,2,615.99223,1,1,1
2018,ES,10612,ES13,1,1554,2,461.46236,1,1,1
2018,ES,10613,ES13,1,1554,2,738.50624,1,1,1
2018,ES,10615,ES13,1,1554,2,431.67539,1,1,1
2018,ES,10616,ES13,1,1554,2,273.64150,1,1,1
2018,ES,10617,ES13,1,1554,2,475.73062,1,1,1
2018,ES,10618,ES13,1,1554,2,85.41711,1,1,1
2018,ES,10619,ES13,1,1554,2,1030.03470,1,1,1
2018,ES,10620,ES13,1,1555,2,649.86294,1,1,1
2018,ES,10622,ES13,1,1555,2,421.25732,1,1,1
2018,ES,10623,ES13,1,1555,2,649.86294,1,1,1
2018,ES,10624,ES13,1,1555,2,649.86294,1,1,1
2018,ES,10625,ES13,1,1555,2,1348.47909,1,1,1
2018,ES,10626,ES13,1,1555,2,839.60211,1,1,1
2018,ES,10627,ES13,1,1555,2,488.10573,1,1,1
2018,ES,10628,ES13,1,1555,2,588.57363,1,1,1
2018,ES,10629,ES13,1,1555,2,373.36291,1,1,1
2018,ES,10631,ES13,1,1555,2,710.52995,1,1,1
2018,ES,10633,ES13,1,1559,2,748.42135,1,1,1
2018,ES,10635,ES13,1,1559,2,488.10573,1,1,1
2018,ES,10636,ES13,1,1559,2,243.52607,1,1,1
2018,ES,10637,ES13,1,1559,2,914.22473,1,1,1
2018,ES,10638,ES13,1,1559,2,863.43222,1,1,1
2018,ES,10640,ES13,1,1559,2,649.86294,1,1,1
2018,ES,10641,ES13,1,1559,2,350.78010,1,1,1
2018,ES,10642,ES13,1,1559,2,288.04207,1,1,1
2018,ES,10643,ES13,1,1559,2,544.83116,1,1,1
2018,ES,10645,ES13,1,1560,2,145.83793,1,1,1
2018,ES,10647,ES13,1,1560,2,725.36066,1,1,1
2018,ES,10648,ES13,1,1560,2,488.10573,1,1,1
2018,ES,10652,ES13,1,1560,2,273.32143,1,1,1
2018,ES,10654,ES13,1,1560,2,421.25732,1,1,1
2018,ES,10655,ES13,1,1560,2,1003.50944,1,1,1
2018,ES,10656,ES13,1,1572,2,459.56896,1,2,1
2018,ES,10657,ES13,1,1572,2,142.40574,1,2,1
2018,ES,10659,ES13,1,1572,2,435.61633,1,2,1
2018,ES,10660,ES13,1,1572,2,402.76016,1,2,1
2018,ES,10661,ES13,1,1572,2,351.57508,1,2,1
2018,ES,10662,ES13,1,1572,2,255.92974,1,2,1
2018,ES,10664,ES13,1,1572,2,459.56896,1,2,1
2018,ES,10667,ES13,1,1572,2,220.69327,1,2,1
2018,ES,10668,ES13,1,1573,2,86.03977,1,2,1
2018,ES,10669,ES13,1,1573,2,748.53113,1,2,1
2018,ES,10672,ES13,1,1573,2,297.90403,1,2,1
2018,ES,10673,ES13,1,1573,2,220.69327,1,2,1
2018,ES,10674,ES13,1,1573,2,203.69710,1,2,1
2018,ES,10675,ES13,1,1573,2,231.44653,1,2,1
2018,ES,10676,ES13,1,1573,2,452.78220,1,2,1
2018,ES,10677,ES13,1,1573,2,163.49609,1,2,1
2018,ES,10678,ES13,1,1573,2,226.93542,1,2,1
2018,ES,10679,ES13,1,1573,2,425.60034,1,2,1
2018,ES,10683,ES13,1,1579,2,1282.35650,1,3,1
2018,ES,10685,ES13,1,1579,2,1282.35650,1,3,1
2018,ES,10686,ES13,1,1579,2,826.38065,1,3,1
2018,ES,10687,ES13,1,1579,2,489.33908,1,3,1
2018,ES,10688,ES13,1,1579,2,636.29321,1,3,1
2018,ES,10689,ES13,1,1579,2,623.92917,1,3,1
2018,ES,10692,ES61,1,1589,2,2665.75326,1,2,1
2018,ES,10693,ES61,1,1589,2,3976.12867,1,2,1
2018,ES,10694,ES61,1,1589,2,2537.65893,1,2,1
2018,ES,10695,ES61,1,1589,2,5290.37113,1,2,1
2018,ES,10696,ES61,1,1589,2,1665.14086,1,2,1
2018,ES,10698,ES61,1,1589,2,5290.37113,1,2,1
2018,ES,10699,ES61,1,1589,2,5366.73949,1,2,1
2018,ES,10702,ES61,1,1589,2,5029.45824,1,2,1
2018,ES,10703,ES61,1,1589,2,1963.34096,1,2,1
2018,ES,10704,ES61,1,1589,2,3976.12867,1,2,1
2018,ES,10708,ES61,1,1590,2,3058.18138,1,1,1
2018,ES,10709,ES61,1,1590,2,5582.26001,1,1,1
2018,ES,10710,ES61,1,1590,2,2049.97185,1,1,1
2018,ES,10712,ES61,1,1590,2,3229.03512,1,1,1
2018,ES,10714,ES61,1,1590,2,3754.56391,1,1,1
2018,ES,10716,ES61,1,1590,2,3443.86148,1,1,1
2018,ES,10718,ES61,1,1591,2,2190.06311,1,3,1
2018,ES,10723,ES61,1,1591,2,1784.36793,1,3,1
2018,ES,10725,ES61,1,1591,2,2341.32716,1,3,1
2018,ES,10730,ES61,1,1592,2,1532.32164,1,3,1
2018,ES,10731,ES61,1,1592,2,1149.91146,1,3,1
2018,ES,10732,ES61,1,1592,2,2683.39183,1,3,1
2018,ES,10733,ES61,1,1592,2,1804.93310,1,3,1
2018,ES,10734,ES61,1,1592,2,1412.35603,1,3,1
2018,ES,10736,ES61,1,1592,2,1593.54370,1,3,1
2018,ES,10739,ES61,1,1592,2,2401.32150,1,3,1
2018,ES,10740,ES61,1,1592,2,913.75966,1,3,1
2018,ES,10742,ES61,1,1595,2,4940.85459,1,2,1
2018,ES,10743,ES61,1,1595,2,2331.72826,1,2,1
2018,ES,10744,ES61,1,1595,2,2878.59875,1,2,1
2018,ES,10746,ES61,1,1595,2,2084.82165,1,2,1
2018,ES,10747,ES61,1,1595,2,1740.43728,1,2,1
2018,ES,10749,ES61,1,1595,2,1912.00009,1,2,1
2018,ES,10751,ES61,1,1595,2,1940.51850,1,2,1
2018,ES,10752,ES61,1,1595,2,2870.25065,1,2,1
2018,ES,10753,ES61,1,1612,2,604.59076,1,3,1
2018,ES,10754,ES61,1,1612,2,1326.87939,1,3,1
2018,ES,10755,ES61,1,1612,2,1670.38179,1,3,1
2018,ES,10758,ES61,1,1612,2,1343.03775,1,3,1
2018,ES,10759,ES61,1,1612,2,1386.55140,1,3,1
2018,ES,10760,ES61,1,1612,2,1286.57040,1,3,1
2018,ES,10762,ES61,1,1612,2,1457.10457,1,3,1
2018,ES,10766,ES61,1,1613,2,3298.96425,1,2,1
2018,ES,10767,ES61,1,1613,2,3272.11911,1,2,1
2018,ES,10768,ES61,1,1613,2,3509.30343,1,2,1
2018,ES,10769,ES61,1,1613,2,1656.67183,1,2,1
2018,ES,10771,ES61,1,1613,2,2332.58812,1,2,1
2018,ES,10773,ES61,1,1613,2,3267.91453,1,2,1
2018,ES,10775,ES61,1,1613,2,3372.47814,1,2,1
2018,ES,10776,ES61,1,1613,2,4865.06445,1,2,1
2018,ES,10777,ES61,1,1617,2,2663.74686,1,3,1
2018,ES,10785,ES61,1,1617,2,2881.69764,1,3,1
2018,ES,10786,ES61,1,1617,2,3298.96425,1,3,1
2018,ES,10787,ES61,1,1617,2,1781.25716,1,3,1
2018,ES,10788,ES61,1,1617,2,4237.80271,1,3,1
2018,ES,10791,ES61,1,1621,2,2108.92739,1,1,1
2018,ES,10793,ES61,1,1621,2,2111.14891,1,1,1
2018,ES,10794,ES61,1,1621,2,1695.94844,1,1,1
2018,ES,10795,ES61,1,1621,2,1309.33169,1,1,1
2018,ES,10799,ES61,1,1621,2,1691.08667,1,1,1
2018,ES,10800,ES61,1,1621,2,1200.09094,1,1,1
2018,ES,10801,ES61,1,1631,2,1610.54037,1,1,1
2018,ES,10804,ES61,1,1631,2,1835.13820,1,1,1
2018,ES,10806,ES61,1,1631,2,2205.80949,1,1,1
2018,ES,10808,ES61,1,1631,2,1900.53704,1,1,1
2018,ES,10810,ES61,1,1631,2,1834.27502,1,1,1
2018,ES,10812,ES61,1,1631,2,3351.83836,1,1,1
2018,ES,10813,ES61,1,1632,2,1349.33259,1,1,1
2018,ES,10814,ES61,1,1632,2,2117.77203,1,1,1
2018,ES,10815,ES61,1,1632,2,1207.68620,1,1,1
2018,ES,10817,ES61,1,1632,2,2117.77203,1,1,1
2018,ES,10818,ES61,1,1632,2,1349.33259,1,1,1
2018,ES,10819,ES61,1,1632,2,2383.07498,1,1,1
2018,ES,10820,ES61,1,1632,2,1200.09094,1,1,1
2018,ES,10822,ES61,1,1632,2,1556.99083,1,1,1
2018,ES,10823,ES61,1,1632,2,2117.77203,1,1,1
2018,ES,10825,ES61,1,1633,2,1691.08667,1,1,1
2018,ES,10826,ES61,1,1633,2,2232.62056,1,1,1
2018,ES,10829,ES61,1,1633,2,1509.13482,1,1,1
2018,ES,10831,ES61,1,1633,2,1069.22045,1,1,1
2018,ES,10832,ES61,1,1633,2,1691.08667,1,1,1
2018,ES,10834,ES61,1,1633,2,1821.19690,1,1,1
2018,ES,10836,ES61,1,1633,2,2135.14666,1,1,1
2018,ES,10837,ES61,1,1634,2,1779.89588,1,1,1
2018,ES,10838,ES61,1,1634,2,1984.06377,1,1,1
2018,ES,10839,ES61,1,1634,2,1211.17644,1,1,1
2018,ES,10843,ES61,1,1634,2,2678.79812,1,1,1
2018,ES,10845,ES61,1,1634,2,2135.14666,1,1,1
2018,ES,10847,ES61,1,1634,2,2045.97865,1,1,1
2018,ES,10848,ES61,1,1634,2,1483.25621,1,1,1
2018,ES,10849,ES61,1,1641,2,1691.08667,1,1,1
2018,ES,10851,ES61,1,1641,2,1349.33259,1,1,1
2018,ES,10852,ES61,1,1641,2,2135.14666,1,1,1
2018,ES,10853,ES61,1,1641,2,1816.27043,1,1,1
2018,ES,10854,ES61,1,1641,2,1795.23768,1,1,1
2018,ES,10858,ES61,1,1641,2,995.69353,1,1,1
2018,ES,10859,ES61,1,1641,2,1675.34182,1,1,1
2018,ES,10861,ES41,1,1646,2,1065.84791,1,3,1
2018,ES,10865,ES41,1,1646,2,2315.93465,1,3,1
2018,ES,10867,ES41,1,1646,2,2842.35392,1,3,1
2018,ES,10871,ES41,1,1646,2,1152.30719,1,3,1
2018,ES,10872,ES41,1,1646,2,703.95172,1,3,1
2018,ES,10873,ES51,1,1648,2,409.23659,1,3,1
2018,ES,10874,ES51,1,1648,2,423.36097,1,3,1
2018,ES,10876,ES51,1,1648,2,514.03791,1,3,1
2018,ES,10877,ES51,1,1648,2,551.69845,1,3,1
2018,ES,10881,ES51,1,1648,2,473.88521,1,3,1
2018,ES,10882,ES51,1,1648,2,572.29363,1,3,1
2018,ES,10884,ES51,1,1648,2,421.10896,1,3,1
2018,ES,10885,ES51,1,1649,2,630.77635,1,3,1
2018,ES,10890,ES51,1,1649,2,530.48145,1,3,1
2018,ES,10893,ES51,1,1649,2,378.61208,1,3,1
2018,ES,10895,ES51,1,1649,2,530.48145,1,3,1
2018,ES,10897,ES51,1,1664,2,503.78170,1,3,1
2018,ES,10898,ES51,1,1664,2,473.46983,1,3,1
2018,ES,10899,ES51,1,1664,2,389.03177,1,3,1
2018,ES,10901,ES51,1,1664,2,642.23282,1,3,1
2018,ES,10904,ES51,1,1664,2,339.71612,1,3,1
2018,ES,10909,ES51,1,5202,2,479.60841,1,1,1
2018,ES,10911,ES51,1,5202,2,371.57496,1,1,1
2018,ES,10913,ES51,1,5202,2,426.43613,1,1,1
2018,ES,10915,ES51,1,5202,2,378.40034,1,1,1
2018,ES,10919,ES51,1,5202,2,389.03248,1,1,1
2018,ES,10920,ES51,1,5202,2,316.95178,1,1,1
2018,ES,10922,ES51,1,5203,2,1409.07874,1,1,1
2018,ES,10923,ES51,1,5203,2,475.87138,1,1,1
2018,ES,10924,ES51,1,5203,2,646.26519,1,1,1
2018,ES,10925,ES51,1,5203,2,636.23605,1,1,1
2018,ES,10926,ES51,1,5203,2,192.18692,1,1,1
2018,ES,10927,ES51,1,5203,2,586.20143,1,1,1
2018,ES,10928,ES51,1,5203,2,371.57496,1,1,1
2018,ES,10929,ES51,1,5203,2,670.17727,1,1,1
2018,ES,10935,ES51,1,5204,2,475.87138,1,1,1
2018,ES,10936,ES51,1,5204,2,375.92668,1,1,1
2018,ES,10937,ES51,1,5204,2,306.94776,1,1,1
2018,ES,10938,ES51,1,5204,2,475.87138,1,1,1
2018,ES,10939,ES51,1,5204,2,479.07551,1,1,1
2018,ES,10940,ES51,1,5204,2,396.37902,1,1,1
2018,ES,10941,ES51,1,5204,2,307.31980,1,1,1
2018,ES,10943,ES51,1,5204,2,477.94425,1,1,1
2018,ES,10944,ES51,1,5204,2,571.91957,1,1,1
2018,ES,10946,ES51,1,5205,2,421.10973,1,1,1
2018,ES,10947,ES51,1,5205,2,811.26538,1,1,1
2018,ES,10948,ES51,1,5205,2,439.98002,1,1,1
2018,ES,10949,ES51,1,5205,2,451.31520,1,1,1
2018,ES,10950,ES51,1,5205,2,516.69991,1,1,1
2018,ES,10951,ES51,1,5205,2,421.10973,1,1,1
2018,ES,10952,ES51,1,5205,2,426.43613,1,1,1
2018,ES,10956,ES51,1,5205,2,508.66899,1,1,1
2018,ES,10957,ES51,1,5206,2,377.60199,1,1,1
2018,ES,10960,ES51,1,5206,2,370.44461,1,1,1
2018,ES,10962,ES51,1,5206,2,403.03144,1,1,1
2018,ES,10964,ES51,1,5206,2,524.34582,1,1,1
2018,ES,10966,ES51,1,5206,2,423.84106,1,1,1
2018,ES,10967,ES51,1,5206,2,419.82869,1,1,1
2018,ES,10968,ES51,1,5206,2,692.76510,1,1,1
2018,ES,10971,ES51,1,5207,2,370.44461,1,1,1
2018,ES,10972,ES51,1,5207,2,461.51883,1,1,1
2018,ES,10973,ES51,1,5207,2,428.30717,1,1,1
2018,ES,10974,ES51,1,5207,2,306.38491,1,1,1
2018,ES,10975,ES51,1,5207,2,425.13888,1,1,1
2018,ES,10976,ES51,1,5207,2,449.94226,1,1,1
2018,ES,10978,ES51,1,5207,2,419.82869,1,1,1
2018,ES,10979,ES51,1,5207,2,597.68810,1,1,1
2018,ES,10980,ES51,1,5207,2,628.85863,1,1,1
2018,ES,10982,ES51,1,5208,2,409.24557,1,1,1
2018,ES,10984,ES51,1,5208,2,377.24923,1,1,1
2018,ES,10987,ES51,1,5208,2,292.01285,1,1,1
2018,ES,10988,ES51,1,5208,2,492.65748,1,1,1
2018,ES,10989,ES51,1,5208,2,306.38491,1,1,1
2018,ES,10990,ES51,1,5208,2,362.35549,1,1,1
2018,ES,10992,ES51,1,5208,2,470.98470,1,1,1
2018,ES,10993,ES51,1,5209,2,590.65876,1,2,1
2018,ES,10994,ES51,1,5209,2,610.06823,1,2,1
2018,ES,10998,ES51,1,5209,2,471.98266,1,2,1
2018,ES,11000,ES51,1,5209,2,590.65876,1,2,1
2018,ES,11003,ES51,1,5209,2,510.03375,1,2,1
2018,ES,11004,ES51,1,5209,2,927.38742,1,2,1
2018,ES,11008,ES51,1,5210,2,256.63392,1,2,1
2018,ES,11013,ES51,1,5210,2,511.94117,1,2,1
2018,ES,11014,ES51,1,5210,2,547.35375,1,2,1
2018,ES,11016,ES51,1,5210,2,444.71740,1,2,1
2018,ES,11018,ES51,1,5211,2,450.11453,1,2,1
2018,ES,11020,ES51,1,5211,2,444.71740,1,2,1
2018,ES,11021,ES51,1,5211,2,1224.50383,1,2,1
2018,ES,11022,ES51,1,5211,2,418.96129,1,2,1
2018,ES,11023,ES51,1,5211,2,685.32415,1,2,1
2018,ES,11025,ES51,1,5211,2,721.06505,1,2,1
2018,ES,11026,ES51,1,5211,2,547.35375,1,2,1
2018,ES,11029,ES51,1,5212,2,586.72238,1,2,1
2018,ES,11030,ES51,1,5212,2,456.49507,1,2,1
2018,ES,11031,ES51,1,5212,2,524.84205,1,2,1
2018,ES,11033,ES51,1,5212,2,351.30862,1,2,1
2018,ES,11034,ES51,1,5212,2,927.38742,1,2,1
2018,ES,11035,ES51,1,5212,2,734.16140,1,2,1
2018,ES,11037,ES51,1,5212,2,424.76107,1,2,1
2018,ES,11038,ES51,1,5212,2,432.80624,1,2,1
2018,ES,11043,ES51,1,5213,2,613.90545,1,2,1
2018,ES,11045,ES51,1,5213,2,1224.50383,1,2,1
